Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-08-05 00:00:00-04:00,74.56999969482422,74.87999725341797,74.5,74.87000274658203,843,0.0,0.0,2026-08-05
2026-08-05 00:15:00-04:00,74.8499984741211,75.08999633789062,74.8499984741211,74.97000122070312,894,0.0,0.0,2026-08-05
2026-08-05 00:30:00-04:00,74.97000122070312,75.23999786376953,74.91000366210938,75.16999816894531,801,0.0,0.0,2026-08-05
2026-08-05 00:45:00-04:00,75.16999816894531,75.29000091552734,75.12999725341797,75.1500015258789,368,0.0,0.0,2026-08-05
2026-08-05 01:00:00-04:00,75.16999816894531,75.33000183105469,75.0999984741211,75.23999786376953,465,0.0,0.0,2026-08-05
2026-08-05 01:15:00-04:00,75.22000122070312,75.29000091552734,75.06999969482422,75.22000122070312,632,0.0,0.0,2026-08-05
2026-08-05 01:30:00-04:00,75.22000122070312,75.2300033569336,74.75,75.0,1048,0.0,0.0,2026-08-05
2026-08-05 01:45:00-04:00,75.02999877929688,75.13999938964844,74.81999969482422,75.04000091552734,761,0.0,0.0,2026-08-05
2026-08-05 02:00:00-04:00,75.05999755859375,75.41999816894531,74.97000122070312,75.2300033569336,1197,0.0,0.0,2026-08-05
2026-08-05 02:15:00-04:00,75.23999786376953,75.30000305175781,74.94000244140625,75.18000030517578,1083,0.0,0.0,2026-08-05
2026-08-05 02:30:00-04:00,75.16999816894531,75.4800033569336,75.13999938964844,75.19000244140625,898,0.0,0.0,2026-08-05
2026-08-05 02:45:00-04:00,75.19000244140625,75.3499984741211,75.0,75.0199966430664,1336,0.0,0.0,2026-08-05
2026-08-05 03:00:00-04:00,75.02999877929688,75.87999725341797,74.87999725341797,75.7699966430664,3360,0.0,0.0,2026-08-05
2026-08-05 03:15:00-04:00,75.76000213623047,76.13999938964844,75.5999984741211,76.11000061035156,2703,0.0,0.0,2026-08-05
2026-08-05 03:30:00-04:00,76.0999984741211,76.27999877929688,75.91999816894531,76.02999877929688,2917,0.0,0.0,2026-08-05
2026-08-05 03:45:00-04:00,76.01000213623047,76.20999908447266,75.86000061035156,76.01000213623047,1903,0.0,0.0,2026-08-05
2026-08-05 04:00:00-04:00,76.01000213623047,76.31999969482422,75.9000015258789,76.26000213623047,3037,0.0,0.0,2026-08-05
2026-08-05 04:15:00-04:00,76.26000213623047,76.30000305175781,75.87999725341797,76.0199966430664,3219,0.0,0.0,2026-08-05
2026-08-05 04:30:00-04:00,76.0199966430664,76.3499984741211,75.8499984741211,76.16000366210938,3142,0.0,0.0,2026-08-05
2026-08-05 04:45:00-04:00,76.16000366210938,76.38999938964844,76.06999969482422,76.23999786376953,1608,0.0,0.0,2026-08-05
2026-08-05 05:00:00-04:00,76.20999908447266,76.29000091552734,75.87999725341797,75.88999938964844,1896,0.0,0.0,2026-08-05
2026-08-05 05:15:00-04:00,75.9000015258789,76.4000015258789,75.83999633789062,76.27999877929688,1912,0.0,0.0,2026-08-05
2026-08-05 05:30:00-04:00,76.26000213623047,76.37999725341797,76.12000274658203,76.2300033569336,1150,0.0,0.0,2026-08-05
2026-08-05 05:45:00-04:00,76.2300033569336,76.55000305175781,76.18000030517578,76.51000213623047,1464,0.0,0.0,2026-08-05
2026-08-05 06:00:00-04:00,76.5199966430664,76.6500015258789,76.44999694824219,76.47000122070312,1236,0.0,0.0,2026-08-05
2026-08-05 06:15:00-04:00,76.45999908447266,76.69999694824219,76.33000183105469,76.63999938964844,1602,0.0,0.0,2026-08-05
2026-08-05 06:30:00-04:00,76.63999938964844,76.68000030517578,76.2699966430664,76.43000030517578,1670,0.0,0.0,2026-08-05
2026-08-05 06:45:00-04:00,76.41999816894531,76.55000305175781,76.13999938964844,76.2300033569336,1556,0.0,0.0,2026-08-05
2026-08-05 07:00:00-04:00,76.23999786376953,76.38999938964844,76.0,76.04000091552734,1521,0.0,0.0,2026-08-05
2026-08-05 07:15:00-04:00,76.05000305175781,76.30000305175781,75.9800033569336,76.19999694824219,1173,0.0,0.0,2026-08-05
2026-08-05 07:30:00-04:00,76.19999694824219,76.2300033569336,75.80999755859375,75.94999694824219,2461,0.0,0.0,2026-08-05
2026-08-05 07:45:00-04:00,75.94000244140625,76.20999908447266,75.9000015258789,76.05999755859375,2509,0.0,0.0,2026-08-05
2026-08-05 08:00:00-04:00,76.05000305175781,76.2699966430664,75.87999725341797,75.91000366210938,2689,0.0,0.0,2026-08-05
2026-08-05 08:15:00-04:00,75.91000366210938,76.37999725341797,75.80000305175781,76.37000274658203,3902,0.0,0.0,2026-08-05
2026-08-05 08:30:00-04:00,76.36000061035156,76.5999984741211,76.20999908447266,76.25,3130,0.0,0.0,2026-08-05
2026-08-05 08:45:00-04:00,76.23999786376953,76.55000305175781,76.05999755859375,76.5199966430664,2924,0.0,0.0,2026-08-05
2026-08-05 09:00:00-04:00,76.52999877929688,76.54000091552734,75.69000244140625,75.80999755859375,6164,0.0,0.0,2026-08-05
2026-08-05 09:15:00-04:00,75.83000183105469,76.0199966430664,75.66999816894531,75.8499984741211,4352,0.0,0.0,2026-08-05
2026-08-05 09:30:00-04:00,75.83999633789062,75.87999725341797,74.93000030517578,75.44000244140625,10475,0.0,0.0,2026-08-05
2026-08-05 09:45:00-04:00,75.45999908447266,75.6500015258789,75.25,75.5,7978,0.0,0.0,2026-08-05
2026-08-05 10:00:00-04:00,75.51000213623047,75.58000183105469,74.6500015258789,74.98999786376953,13424,0.0,0.0,2026-08-05
2026-08-05 10:15:00-04:00,74.98999786376953,75.18000030517578,74.80999755859375,74.95999908447266,5415,0.0,0.0,2026-08-05
2026-08-05 10:30:00-04:00,74.9800033569336,75.1500015258789,74.79000091552734,75.0199966430664,6181,0.0,0.0,2026-08-05
2026-08-05 10:45:00-04:00,75.0199966430664,75.36000061035156,74.9800033569336,75.13999938964844,4872,0.0,0.0,2026-08-05
