Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-07-28 00:00:00-04:00,81.58000183105469,81.87000274658203,81.54000091552734,81.8499984741211,1122,0.0,0.0,2026-07-28
2026-07-28 00:15:00-04:00,81.86000061035156,81.93000030517578,81.55999755859375,81.66000366210938,919,0.0,0.0,2026-07-28
2026-07-28 00:30:00-04:00,81.66000366210938,81.76000213623047,81.58000183105469,81.68000030517578,363,0.0,0.0,2026-07-28
2026-07-28 00:45:00-04:00,81.66999816894531,81.69999694824219,81.58000183105469,81.62999725341797,425,0.0,0.0,2026-07-28
2026-07-28 01:00:00-04:00,81.62999725341797,81.69000244140625,81.54000091552734,81.62000274658203,384,0.0,0.0,2026-07-28
2026-07-28 01:15:00-04:00,81.61000061035156,81.66000366210938,81.47000122070312,81.66000366210938,534,0.0,0.0,2026-07-28
2026-07-28 01:30:00-04:00,81.66999816894531,82.43000030517578,81.66999816894531,82.11000061035156,2144,0.0,0.0,2026-07-28
2026-07-28 01:45:00-04:00,82.11000061035156,82.30000305175781,81.94999694824219,82.1500015258789,591,0.0,0.0,2026-07-28
2026-07-28 02:00:00-04:00,82.13999938964844,82.33999633789062,81.95999908447266,82.1500015258789,838,0.0,0.0,2026-07-28
2026-07-28 02:15:00-04:00,82.1500015258789,82.18000030517578,82.01000213623047,82.04000091552734,670,0.0,0.0,2026-07-28
2026-07-28 02:30:00-04:00,82.61000061035156,82.61000061035156,80.88999938964844,81.0,3228,0.0,0.0,2026-07-28
2026-07-28 02:45:00-04:00,81.0,81.12999725341797,80.61000061035156,80.80999755859375,2751,0.0,0.0,2026-07-28
2026-07-28 03:00:00-04:00,80.80999755859375,81.37999725341797,80.66999816894531,81.37999725341797,3013,0.0,0.0,2026-07-28
2026-07-28 03:15:00-04:00,81.37999725341797,81.41000366210938,80.91999816894531,81.25,2001,0.0,0.0,2026-07-28
2026-07-28 03:30:00-04:00,81.25,81.54000091552734,81.18000030517578,81.41000366210938,1941,0.0,0.0,2026-07-28
2026-07-28 03:45:00-04:00,81.4000015258789,81.43000030517578,80.54000091552734,80.77999877929688,3730,0.0,0.0,2026-07-28
2026-07-28 04:00:00-04:00,80.77999877929688,80.8499984741211,80.36000061035156,80.62000274658203,4223,0.0,0.0,2026-07-28
2026-07-28 04:15:00-04:00,80.61000061035156,80.80999755859375,80.2699966430664,80.27999877929688,6301,0.0,0.0,2026-07-28
2026-07-28 04:30:00-04:00,80.27999877929688,80.55000305175781,80.16000366210938,80.25,4691,0.0,0.0,2026-07-28
2026-07-28 04:45:00-04:00,80.23999786376953,80.30000305175781,79.80000305175781,80.19999694824219,5890,0.0,0.0,2026-07-28
2026-07-28 05:00:00-04:00,80.19999694824219,81.13999938964844,80.19999694824219,81.12000274658203,4882,0.0,0.0,2026-07-28
2026-07-28 05:15:00-04:00,81.11000061035156,81.22000122070312,80.43000030517578,80.47000122070312,2860,0.0,0.0,2026-07-28
2026-07-28 05:30:00-04:00,80.47000122070312,80.87000274658203,80.41000366210938,80.7300033569336,1721,0.0,0.0,2026-07-28
2026-07-28 05:45:00-04:00,80.69999694824219,80.86000061035156,80.4800033569336,80.62000274658203,1888,0.0,0.0,2026-07-28
2026-07-28 06:00:00-04:00,80.62999725341797,80.87000274658203,80.58000183105469,80.7699966430664,1288,0.0,0.0,2026-07-28
2026-07-28 06:15:00-04:00,80.77999877929688,81.23999786376953,80.76000213623047,81.18000030517578,2065,0.0,0.0,2026-07-28
2026-07-28 06:30:00-04:00,81.18000030517578,81.48999786376953,80.87999725341797,81.0999984741211,3161,0.0,0.0,2026-07-28
2026-07-28 06:45:00-04:00,81.0999984741211,81.16999816894531,80.91000366210938,81.16999816894531,1437,0.0,0.0,2026-07-28
2026-07-28 07:00:00-04:00,81.16999816894531,81.37999725341797,80.9800033569336,81.26000213623047,2176,0.0,0.0,2026-07-28
2026-07-28 07:15:00-04:00,81.23999786376953,81.4000015258789,80.69000244140625,81.37999725341797,3441,0.0,0.0,2026-07-28
2026-07-28 07:30:00-04:00,81.38999938964844,81.87000274658203,81.27999877929688,81.79000091552734,3645,0.0,0.0,2026-07-28
2026-07-28 07:45:00-04:00,81.80000305175781,81.91999816894531,81.6500015258789,81.72000122070312,2085,0.0,0.0,2026-07-28
2026-07-28 08:00:00-04:00,81.72000122070312,81.7300033569336,81.37000274658203,81.58999633789062,2244,0.0,0.0,2026-07-28
2026-07-28 08:15:00-04:00,81.58999633789062,81.72000122070312,81.27999877929688,81.56999969482422,3183,0.0,0.0,2026-07-28
2026-07-28 08:30:00-04:00,81.54000091552734,81.69000244140625,81.02999877929688,81.18000030517578,4845,0.0,0.0,2026-07-28
2026-07-28 08:45:00-04:00,81.19999694824219,81.19999694824219,80.62999725341797,80.79000091552734,4345,0.0,0.0,2026-07-28
2026-07-28 09:00:00-04:00,80.80999755859375,81.38999938964844,80.80999755859375,81.3499984741211,5775,0.0,0.0,2026-07-28
2026-07-28 09:15:00-04:00,81.33999633789062,81.38999938964844,80.98999786376953,81.20999908447266,3258,0.0,0.0,2026-07-28
2026-07-28 09:30:00-04:00,81.20999908447266,81.26000213623047,80.73999786376953,81.05999755859375,4918,0.0,0.0,2026-07-28
2026-07-28 09:45:00-04:00,81.05999755859375,81.6500015258789,81.01000213623047,81.44999694824219,6895,0.0,0.0,2026-07-28
2026-07-28 10:00:00-04:00,81.44000244140625,81.83000183105469,81.3499984741211,81.3499984741211,6821,0.0,0.0,2026-07-28
2026-07-28 10:15:00-04:00,81.36000061035156,81.43000030517578,81.06999969482422,81.13999938964844,4884,0.0,0.0,2026-07-28
2026-07-28 10:30:00-04:00,81.13999938964844,81.44999694824219,80.87000274658203,81.41000366210938,5886,0.0,0.0,2026-07-28
2026-07-28 10:45:00-04:00,81.41000366210938,81.62000274658203,81.30000305175781,81.44999694824219,4261,0.0,0.0,2026-07-28
2026-07-28 11:00:00-04:00,81.44000244140625,81.58000183105469,80.37000274658203,80.55000305175781,12712,0.0,0.0,2026-07-28
2026-07-28 11:15:00-04:00,80.56999969482422,80.62999725341797,79.19999694824219,79.41999816894531,24823,0.0,0.0,2026-07-28
2026-07-28 11:30:00-04:00,79.41000366210938,79.62000274658203,78.9800033569336,79.08000183105469,14406,0.0,0.0,2026-07-28
2026-07-28 11:45:00-04:00,79.08999633789062,79.45999908447266,78.2699966430664,78.36000061035156,12355,0.0,0.0,2026-07-28
2026-07-28 12:00:00-04:00,78.36000061035156,78.6500015258789,78.25,78.29000091552734,10984,0.0,0.0,2026-07-28
2026-07-28 12:15:00-04:00,78.27999877929688,78.37000274658203,78.0,78.23999786376953,9748,0.0,0.0,2026-07-28
2026-07-28 12:30:00-04:00,78.25,78.41000366210938,77.77999877929688,78.18000030517578,14041,0.0,0.0,2026-07-28
2026-07-28 12:45:00-04:00,78.18000030517578,78.83999633789062,78.11000061035156,78.66000366210938,13069,0.0,0.0,2026-07-28
2026-07-28 13:00:00-04:00,78.66000366210938,79.11000061035156,78.37000274658203,78.94999694824219,9245,0.0,0.0,2026-07-28
2026-07-28 13:15:00-04:00,78.95999908447266,79.19999694824219,78.33000183105469,79.16000366210938,9182,0.0,0.0,2026-07-28
2026-07-28 13:30:00-04:00,79.1500015258789,79.3499984741211,78.9800033569336,79.30000305175781,6168,0.0,0.0,2026-07-28
