Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-07-14 00:00:00-04:00,79.62000274658203,79.81999969482422,79.5,79.72000122070312,923,0.0,0.0,2026-07-14
2026-07-14 00:15:00-04:00,79.69999694824219,79.7300033569336,79.43000030517578,79.62000274658203,862,0.0,0.0,2026-07-14
2026-07-14 00:30:00-04:00,79.62000274658203,79.8499984741211,79.56999969482422,79.80000305175781,676,0.0,0.0,2026-07-14
2026-07-14 00:45:00-04:00,79.80999755859375,79.91000366210938,79.7300033569336,79.77999877929688,932,0.0,0.0,2026-07-14
2026-07-14 01:00:00-04:00,79.77999877929688,79.9000015258789,79.66000366210938,79.70999908447266,504,0.0,0.0,2026-07-14
2026-07-14 01:15:00-04:00,79.72000122070312,79.83999633789062,79.6500015258789,79.69999694824219,438,0.0,0.0,2026-07-14
2026-07-14 01:30:00-04:00,79.68000030517578,79.68000030517578,78.86000061035156,78.91000366210938,2622,0.0,0.0,2026-07-14
2026-07-14 01:45:00-04:00,78.93000030517578,79.44999694824219,78.83000183105469,79.3499984741211,1455,0.0,0.0,2026-07-14
2026-07-14 02:00:00-04:00,79.38999938964844,79.72000122070312,79.30999755859375,79.63999938964844,1447,0.0,0.0,2026-07-14
2026-07-14 02:15:00-04:00,79.61000061035156,80.31999969482422,79.47000122070312,80.22000122070312,2358,0.0,0.0,2026-07-14
2026-07-14 02:30:00-04:00,80.22000122070312,80.31999969482422,79.97000122070312,80.27999877929688,2720,0.0,0.0,2026-07-14
2026-07-14 02:45:00-04:00,80.29000091552734,80.58000183105469,80.2699966430664,80.44000244140625,2336,0.0,0.0,2026-07-14
2026-07-14 03:00:00-04:00,80.43000030517578,80.63999938964844,79.97000122070312,80.05999755859375,2906,0.0,0.0,2026-07-14
2026-07-14 03:15:00-04:00,80.0999984741211,80.4800033569336,79.97000122070312,80.41999816894531,2846,0.0,0.0,2026-07-14
2026-07-14 03:30:00-04:00,80.44000244140625,80.93000030517578,80.44000244140625,80.87999725341797,4054,0.0,0.0,2026-07-14
2026-07-14 03:45:00-04:00,80.86000061035156,80.91999816894531,80.08999633789062,80.37999725341797,3689,0.0,0.0,2026-07-14
2026-07-14 04:00:00-04:00,80.38999938964844,81.12999725341797,80.33999633789062,80.58999633789062,5500,0.0,0.0,2026-07-14
2026-07-14 04:15:00-04:00,80.58000183105469,80.58000183105469,79.97000122070312,80.36000061035156,4935,0.0,0.0,2026-07-14
2026-07-14 04:30:00-04:00,80.36000061035156,80.70999908447266,80.30000305175781,80.55999755859375,3025,0.0,0.0,2026-07-14
2026-07-14 04:45:00-04:00,80.58000183105469,81.05999755859375,80.3499984741211,81.02999877929688,3049,0.0,0.0,2026-07-14
2026-07-14 05:00:00-04:00,81.04000091552734,81.25,80.12999725341797,80.1500015258789,4260,0.0,0.0,2026-07-14
2026-07-14 05:15:00-04:00,80.1500015258789,80.75,80.02999877929688,80.68000030517578,3410,0.0,0.0,2026-07-14
2026-07-14 05:30:00-04:00,80.68000030517578,80.68000030517578,80.20999908447266,80.38999938964844,1824,0.0,0.0,2026-07-14
2026-07-14 05:45:00-04:00,80.37999725341797,80.68000030517578,80.16000366210938,80.58000183105469,2804,0.0,0.0,2026-07-14
2026-07-14 06:00:00-04:00,80.58999633789062,81.06999969482422,80.51000213623047,80.9800033569336,2758,0.0,0.0,2026-07-14
2026-07-14 06:15:00-04:00,80.9800033569336,81.05999755859375,80.66000366210938,80.86000061035156,2833,0.0,0.0,2026-07-14
2026-07-14 06:30:00-04:00,80.87999725341797,81.2699966430664,80.30000305175781,80.7300033569336,4958,0.0,0.0,2026-07-14
2026-07-14 06:45:00-04:00,80.73999786376953,81.11000061035156,80.7300033569336,80.91999816894531,2927,0.0,0.0,2026-07-14
2026-07-14 07:00:00-04:00,80.91999816894531,81.05000305175781,80.37000274658203,80.47000122070312,3158,0.0,0.0,2026-07-14
2026-07-14 07:15:00-04:00,80.47000122070312,80.62000274658203,79.94000244140625,79.9800033569336,3727,0.0,0.0,2026-07-14
2026-07-14 07:30:00-04:00,79.97000122070312,79.97000122070312,79.5,79.83999633789062,4663,0.0,0.0,2026-07-14
2026-07-14 07:45:00-04:00,79.83999633789062,79.91000366210938,79.47000122070312,79.54000091552734,5183,0.0,0.0,2026-07-14
2026-07-14 08:00:00-04:00,79.54000091552734,80.0999984741211,79.4800033569336,80.0199966430664,4821,0.0,0.0,2026-07-14
2026-07-14 08:15:00-04:00,80.0,80.16999816894531,79.75,80.05999755859375,3274,0.0,0.0,2026-07-14
2026-07-14 08:30:00-04:00,80.06999969482422,80.6500015258789,79.72000122070312,80.5,7520,0.0,0.0,2026-07-14
2026-07-14 08:45:00-04:00,80.4800033569336,80.87999725341797,80.44000244140625,80.70999908447266,8806,0.0,0.0,2026-07-14
2026-07-14 09:00:00-04:00,80.69999694824219,80.95999908447266,80.44999694824219,80.4800033569336,11842,0.0,0.0,2026-07-14
2026-07-14 09:15:00-04:00,80.48999786376953,80.62999725341797,79.83999633789062,80.04000091552734,10263,0.0,0.0,2026-07-14
2026-07-14 09:30:00-04:00,80.04000091552734,80.52999877929688,79.68000030517578,79.70999908447266,9819,0.0,0.0,2026-07-14
2026-07-14 09:45:00-04:00,79.70999908447266,80.19000244140625,79.58999633789062,79.93000030517578,8414,0.0,0.0,2026-07-14
2026-07-14 10:00:00-04:00,79.94000244140625,79.95999908447266,79.37000274658203,79.80999755859375,10411,0.0,0.0,2026-07-14
2026-07-14 10:15:00-04:00,79.80999755859375,80.0,79.31999969482422,79.41999816894531,6516,0.0,0.0,2026-07-14
2026-07-14 10:30:00-04:00,79.41000366210938,79.51000213623047,78.12000274658203,79.33999633789062,13602,0.0,0.0,2026-07-14
2026-07-14 10:45:00-04:00,79.31999969482422,79.3499984741211,78.61000061035156,78.83999633789062,9054,0.0,0.0,2026-07-14
2026-07-14 11:00:00-04:00,78.83999633789062,79.02999877929688,77.83999633789062,78.58999633789062,19736,0.0,0.0,2026-07-14
2026-07-14 11:15:00-04:00,78.58999633789062,78.98999786376953,78.48999786376953,78.55000305175781,10597,0.0,0.0,2026-07-14
2026-07-14 11:30:00-04:00,78.55999755859375,79.73999786376953,78.55999755859375,79.55000305175781,13754,0.0,0.0,2026-07-14
2026-07-14 11:45:00-04:00,79.55000305175781,79.79000091552734,79.38999938964844,79.4800033569336,7956,0.0,0.0,2026-07-14
2026-07-14 12:00:00-04:00,79.4800033569336,79.62999725341797,78.93000030517578,79.05999755859375,9529,0.0,0.0,2026-07-14
