Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-07-19 18:00:00-04:00,83.87999725341797,84.0199966430664,83.79000091552734,83.87000274658203,895,0.0,0.0,2026-07-19
2026-07-19 18:15:00-04:00,83.86000061035156,84.58000183105469,83.80000305175781,84.58000183105469,4370,0.0,0.0,2026-07-19
2026-07-19 18:30:00-04:00,84.58999633789062,84.5999984741211,84.01000213623047,84.12999725341797,2161,0.0,0.0,2026-07-19
2026-07-19 18:45:00-04:00,84.11000061035156,84.16999816894531,84.01000213623047,84.02999877929688,1284,0.0,0.0,2026-07-19
2026-07-19 19:00:00-04:00,84.04000091552734,84.16999816894531,83.95999908447266,84.08000183105469,1249,0.0,0.0,2026-07-19
2026-07-19 19:15:00-04:00,84.08999633789062,84.08999633789062,83.79000091552734,83.94999694824219,1334,0.0,0.0,2026-07-19
2026-07-19 19:30:00-04:00,83.94999694824219,83.9800033569336,83.70999908447266,83.94000244140625,1552,0.0,0.0,2026-07-19
2026-07-19 19:45:00-04:00,83.94000244140625,84.0,83.80000305175781,83.83999633789062,653,0.0,0.0,2026-07-19
2026-07-19 20:00:00-04:00,83.8499984741211,83.9000015258789,83.5199966430664,83.66000366210938,1835,0.0,0.0,2026-07-19
2026-07-19 20:15:00-04:00,83.63999938964844,83.7300033569336,83.55999755859375,83.69999694824219,1116,0.0,0.0,2026-07-19
2026-07-19 20:30:00-04:00,83.72000122070312,83.77999877929688,83.52999877929688,83.68000030517578,623,0.0,0.0,2026-07-19
2026-07-19 20:45:00-04:00,83.69000244140625,83.75,83.55000305175781,83.56999969482422,561,0.0,0.0,2026-07-19
2026-07-19 21:00:00-04:00,83.56999969482422,83.66999816894531,83.36000061035156,83.62999725341797,1791,0.0,0.0,2026-07-19
2026-07-19 21:15:00-04:00,83.61000061035156,83.69000244140625,83.38999938964844,83.58999633789062,928,0.0,0.0,2026-07-19
2026-07-19 21:30:00-04:00,83.5999984741211,83.80999755859375,83.5,83.7699966430664,998,0.0,0.0,2026-07-19
2026-07-19 21:45:00-04:00,83.79000091552734,83.86000061035156,83.5999984741211,83.69999694824219,1245,0.0,0.0,2026-07-19
2026-07-19 22:00:00-04:00,83.69999694824219,83.8499984741211,83.41999816894531,83.80000305175781,684,0.0,0.0,2026-07-19
2026-07-19 22:15:00-04:00,83.80999755859375,83.80999755859375,83.58999633789062,83.5999984741211,476,0.0,0.0,2026-07-19
2026-07-19 22:30:00-04:00,83.61000061035156,83.69999694824219,83.33000183105469,83.5199966430664,1156,0.0,0.0,2026-07-19
2026-07-19 22:45:00-04:00,83.5199966430664,83.55000305175781,83.30999755859375,83.36000061035156,833,0.0,0.0,2026-07-19
2026-07-19 23:00:00-04:00,83.3499984741211,83.5199966430664,83.31999969482422,83.5199966430664,404,0.0,0.0,2026-07-19
2026-07-19 23:15:00-04:00,83.5199966430664,83.62999725341797,83.43000030517578,83.5199966430664,476,0.0,0.0,2026-07-19
2026-07-19 23:30:00-04:00,83.52999877929688,83.6500015258789,83.51000213623047,83.56999969482422,324,0.0,0.0,2026-07-19
2026-07-19 23:45:00-04:00,83.58999633789062,83.6500015258789,83.55999755859375,83.63999938964844,105,0.0,0.0,2026-07-19
