Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-06-30 00:00:00-04:00,70.37000274658203,70.44999694824219,70.36000061035156,70.43000030517578,61,0.0,0.0,2026-06-30
2026-06-30 00:15:00-04:00,70.43000030517578,70.4800033569336,70.27999877929688,70.27999877929688,183,0.0,0.0,2026-06-30
2026-06-30 00:30:00-04:00,70.2699966430664,70.31999969482422,70.2300033569336,70.23999786376953,293,0.0,0.0,2026-06-30
2026-06-30 00:45:00-04:00,70.25,70.27999877929688,70.20999908447266,70.22000122070312,157,0.0,0.0,2026-06-30
2026-06-30 01:00:00-04:00,70.20999908447266,70.22000122070312,69.93000030517578,70.22000122070312,1030,0.0,0.0,2026-06-30
2026-06-30 01:15:00-04:00,70.20999908447266,70.2300033569336,70.16000366210938,70.2300033569336,178,0.0,0.0,2026-06-30
2026-06-30 01:30:00-04:00,70.22000122070312,70.33999633789062,70.08000183105469,70.33000183105469,665,0.0,0.0,2026-06-30
2026-06-30 01:45:00-04:00,70.33000183105469,70.37000274658203,70.06999969482422,70.11000061035156,394,0.0,0.0,2026-06-30
2026-06-30 02:00:00-04:00,70.0999984741211,70.12999725341797,69.97000122070312,70.04000091552734,878,0.0,0.0,2026-06-30
2026-06-30 02:15:00-04:00,70.04000091552734,70.05000305175781,69.80999755859375,69.83999633789062,939,0.0,0.0,2026-06-30
2026-06-30 02:30:00-04:00,69.8499984741211,70.0,69.75,69.98999786376953,907,0.0,0.0,2026-06-30
2026-06-30 02:45:00-04:00,69.9800033569336,70.20999908447266,69.95999908447266,70.12999725341797,655,0.0,0.0,2026-06-30
2026-06-30 03:00:00-04:00,70.12000274658203,70.41000366210938,70.0999984741211,70.3499984741211,1142,0.0,0.0,2026-06-30
2026-06-30 03:15:00-04:00,70.36000061035156,70.43000030517578,70.22000122070312,70.33000183105469,935,0.0,0.0,2026-06-30
2026-06-30 03:30:00-04:00,70.33999633789062,70.41999816894531,70.16000366210938,70.20999908447266,680,0.0,0.0,2026-06-30
2026-06-30 03:45:00-04:00,70.20999908447266,70.4000015258789,70.18000030517578,70.27999877929688,810,0.0,0.0,2026-06-30
2026-06-30 04:00:00-04:00,70.2699966430664,70.63999938964844,70.1500015258789,70.58000183105469,1464,0.0,0.0,2026-06-30
2026-06-30 04:15:00-04:00,70.56999969482422,70.7699966430664,70.44000244140625,70.5,1641,0.0,0.0,2026-06-30
2026-06-30 04:30:00-04:00,70.5,70.87999725341797,70.44000244140625,70.7699966430664,2023,0.0,0.0,2026-06-30
2026-06-30 04:45:00-04:00,70.7699966430664,70.87000274658203,70.38999938964844,70.52999877929688,1456,0.0,0.0,2026-06-30
2026-06-30 05:00:00-04:00,70.55000305175781,70.63999938964844,70.52999877929688,70.58999633789062,592,0.0,0.0,2026-06-30
2026-06-30 05:15:00-04:00,70.58999633789062,70.79000091552734,70.45999908447266,70.70999908447266,1905,0.0,0.0,2026-06-30
2026-06-30 05:30:00-04:00,70.69999694824219,70.91999816894531,70.68000030517578,70.80999755859375,1328,0.0,0.0,2026-06-30
2026-06-30 05:45:00-04:00,70.80000305175781,71.04000091552734,70.7699966430664,71.0199966430664,2329,0.0,0.0,2026-06-30
2026-06-30 06:00:00-04:00,71.0199966430664,71.18000030517578,70.94000244140625,71.02999877929688,1799,0.0,0.0,2026-06-30
2026-06-30 06:15:00-04:00,71.0199966430664,71.06999969482422,70.66999816894531,70.70999908447266,1027,0.0,0.0,2026-06-30
2026-06-30 06:30:00-04:00,70.69999694824219,70.91000366210938,70.54000091552734,70.62999725341797,858,0.0,0.0,2026-06-30
2026-06-30 06:45:00-04:00,70.62000274658203,70.80000305175781,70.5999984741211,70.69999694824219,1083,0.0,0.0,2026-06-30
2026-06-30 07:00:00-04:00,70.69999694824219,70.80999755859375,70.6500015258789,70.69000244140625,651,0.0,0.0,2026-06-30
2026-06-30 07:15:00-04:00,70.69000244140625,70.77999877929688,70.52999877929688,70.76000213623047,1538,0.0,0.0,2026-06-30
2026-06-30 07:30:00-04:00,70.75,70.93000030517578,70.72000122070312,70.9000015258789,1089,0.0,0.0,2026-06-30
2026-06-30 07:45:00-04:00,70.91000366210938,71.19999694824219,70.8499984741211,71.1500015258789,3147,0.0,0.0,2026-06-30
2026-06-30 08:00:00-04:00,71.16000366210938,71.23999786376953,71.04000091552734,71.16999816894531,1372,0.0,0.0,2026-06-30
2026-06-30 08:15:00-04:00,71.18000030517578,71.55999755859375,71.13999938964844,71.2300033569336,4754,0.0,0.0,2026-06-30
2026-06-30 08:30:00-04:00,71.2300033569336,71.2300033569336,70.81999969482422,70.97000122070312,4129,0.0,0.0,2026-06-30
2026-06-30 08:45:00-04:00,70.97000122070312,71.08000183105469,70.91999816894531,70.97000122070312,2488,0.0,0.0,2026-06-30
2026-06-30 09:00:00-04:00,70.95999908447266,71.5,70.86000061035156,71.48999786376953,5689,0.0,0.0,2026-06-30
2026-06-30 09:15:00-04:00,71.5,71.5999984741211,70.83999633789062,71.2300033569336,8934,0.0,0.0,2026-06-30
2026-06-30 09:30:00-04:00,71.2300033569336,71.2300033569336,70.69999694824219,70.7699966430664,5235,0.0,0.0,2026-06-30
2026-06-30 09:45:00-04:00,70.7699966430664,70.97000122070312,70.70999908447266,70.9000015258789,3536,0.0,0.0,2026-06-30
2026-06-30 10:00:00-04:00,70.88999938964844,70.97000122070312,70.81999969482422,70.83999633789062,4034,0.0,0.0,2026-06-30
2026-06-30 10:15:00-04:00,70.83000183105469,70.83999633789062,70.55000305175781,70.80999755859375,4145,0.0,0.0,2026-06-30
2026-06-30 10:30:00-04:00,70.80999755859375,70.88999938964844,70.5199966430664,70.55000305175781,5615,0.0,0.0,2026-06-30
2026-06-30 10:45:00-04:00,70.55999755859375,70.61000061035156,70.31999969482422,70.43000030517578,5777,0.0,0.0,2026-06-30
2026-06-30 11:00:00-04:00,70.43000030517578,70.44000244140625,70.13999938964844,70.25,5732,0.0,0.0,2026-06-30
2026-06-30 11:15:00-04:00,70.23999786376953,70.37999725341797,70.0,70.05999755859375,4012,0.0,0.0,2026-06-30
2026-06-30 11:30:00-04:00,70.05000305175781,70.18000030517578,69.95999908447266,70.08000183105469,3925,0.0,0.0,2026-06-30
2026-06-30 11:45:00-04:00,70.08000183105469,70.0999984741211,69.72000122070312,69.7699966430664,5253,0.0,0.0,2026-06-30
2026-06-30 12:00:00-04:00,69.7699966430664,70.12000274658203,69.75,70.0999984741211,4462,0.0,0.0,2026-06-30
2026-06-30 12:15:00-04:00,70.0999984741211,70.16999816894531,69.95999908447266,69.9800033569336,3344,0.0,0.0,2026-06-30
2026-06-30 12:30:00-04:00,69.9800033569336,69.98999786376953,69.81999969482422,69.94999694824219,4321,0.0,0.0,2026-06-30
2026-06-30 12:45:00-04:00,69.94999694824219,69.97000122070312,69.75,69.80000305175781,3555,0.0,0.0,2026-06-30
2026-06-30 13:00:00-04:00,69.79000091552734,69.87000274658203,69.72000122070312,69.8499984741211,2166,0.0,0.0,2026-06-30
2026-06-30 13:15:00-04:00,69.83999633789062,69.9000015258789,69.56999969482422,69.66000366210938,3386,0.0,0.0,2026-06-30
2026-06-30 13:30:00-04:00,69.66999816894531,69.69000244140625,69.56999969482422,69.66999816894531,2853,0.0,0.0,2026-06-30
2026-06-30 13:45:00-04:00,69.68000030517578,69.7699966430664,69.66999816894531,69.69000244140625,3086,0.0,0.0,2026-06-30
2026-06-30 14:00:00-04:00,69.68000030517578,69.7300033569336,69.44999694824219,69.5,3126,0.0,0.0,2026-06-30
2026-06-30 14:15:00-04:00,69.5,69.56999969482422,69.22000122070312,69.5199966430664,14087,0.0,0.0,2026-06-30
2026-06-30 14:30:00-04:00,69.5199966430664,69.86000061035156,69.5,69.80999755859375,3550,0.0,0.0,2026-06-30
2026-06-30 14:45:00-04:00,69.80999755859375,70.02999877929688,69.76000213623047,69.9800033569336,1567,0.0,0.0,2026-06-30
2026-06-30 15:00:00-04:00,69.9800033569336,70.02999877929688,69.91000366210938,69.93000030517578,752,0.0,0.0,2026-06-30
2026-06-30 15:15:00-04:00,69.94999694824219,70.08000183105469,69.94000244140625,70.0199966430664,681,0.0,0.0,2026-06-30
2026-06-30 15:30:00-04:00,70.02999877929688,70.1500015258789,70.0199966430664,70.06999969482422,870,0.0,0.0,2026-06-30
2026-06-30 15:45:00-04:00,70.06999969482422,70.1500015258789,70.05999755859375,70.08999633789062,1151,0.0,0.0,2026-06-30
2026-06-30 16:00:00-04:00,70.08000183105469,70.16999816894531,70.02999877929688,70.08000183105469,761,0.0,0.0,2026-06-30
2026-06-30 16:15:00-04:00,70.08000183105469,70.12000274658203,70.02999877929688,70.08000183105469,580,0.0,0.0,2026-06-30
2026-06-30 16:30:00-04:00,70.08999633789062,70.11000061035156,70.01000213623047,70.05999755859375,694,0.0,0.0,2026-06-30
2026-06-30 16:45:00-04:00,70.05000305175781,70.0999984741211,69.97000122070312,70.02999877929688,1248,0.0,0.0,2026-06-30
2026-06-30 18:00:00-04:00,69.9800033569336,70.16999816894531,69.93000030517578,69.97000122070312,135,0.0,0.0,2026-06-30
2026-06-30 18:15:00-04:00,69.95999908447266,69.95999908447266,69.87999725341797,69.94000244140625,116,0.0,0.0,2026-06-30
2026-06-30 18:30:00-04:00,69.94000244140625,69.98999786376953,69.91999816894531,69.94000244140625,58,0.0,0.0,2026-06-30
2026-06-30 18:45:00-04:00,69.94000244140625,69.98999786376953,69.91000366210938,69.98999786376953,43,0.0,0.0,2026-06-30
2026-06-30 19:00:00-04:00,69.9800033569336,70.04000091552734,69.91000366210938,70.0,111,0.0,0.0,2026-06-30
2026-06-30 19:15:00-04:00,70.02999877929688,70.06999969482422,70.02999877929688,70.02999877929688,42,0.0,0.0,2026-06-30
2026-06-30 19:30:00-04:00,70.05999755859375,70.12000274658203,69.97000122070312,69.98999786376953,222,0.0,0.0,2026-06-30
2026-06-30 19:45:00-04:00,70.0,70.12000274658203,70.0,70.12000274658203,65,0.0,0.0,2026-06-30
2026-06-30 20:00:00-04:00,70.11000061035156,70.19000244140625,70.05999755859375,70.11000061035156,418,0.0,0.0,2026-06-30
2026-06-30 20:15:00-04:00,70.12999725341797,70.13999938964844,69.9800033569336,69.98999786376953,238,0.0,0.0,2026-06-30
2026-06-30 20:30:00-04:00,70.0,70.11000061035156,70.0,70.05000305175781,102,0.0,0.0,2026-06-30
