Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-08-23 18:00:00-04:00,86.38999938964844,86.45999908447266,86.37000274658203,86.4000015258789,103,0.0,0.0,2026-08-23
2026-08-23 18:15:00-04:00,86.41000366210938,86.44000244140625,86.36000061035156,86.41000366210938,358,0.0,0.0,2026-08-23
2026-08-23 18:30:00-04:00,86.4000015258789,86.41000366210938,86.30999755859375,86.36000061035156,391,0.0,0.0,2026-08-23
2026-08-23 18:45:00-04:00,86.3499984741211,86.36000061035156,86.23999786376953,86.26000213623047,344,0.0,0.0,2026-08-23
2026-08-23 19:00:00-04:00,86.2699966430664,86.27999877929688,86.0999984741211,86.16999816894531,516,0.0,0.0,2026-08-23
2026-08-23 19:15:00-04:00,86.16999816894531,86.16999816894531,86.11000061035156,86.12000274658203,179,0.0,0.0,2026-08-23
2026-08-23 19:30:00-04:00,86.13999938964844,86.20999908447266,86.12999725341797,86.13999938964844,149,0.0,0.0,2026-08-23
2026-08-23 19:45:00-04:00,86.16000366210938,86.18000030517578,85.9800033569336,86.0199966430664,729,0.0,0.0,2026-08-23
2026-08-23 20:00:00-04:00,86.01000213623047,86.22000122070312,85.95999908447266,86.16000366210938,618,0.0,0.0,2026-08-23
2026-08-23 20:15:00-04:00,86.16999816894531,86.16999816894531,85.9000015258789,85.94999694824219,898,0.0,0.0,2026-08-23
2026-08-23 20:30:00-04:00,85.94000244140625,85.94999694824219,85.61000061035156,85.63999938964844,1703,0.0,0.0,2026-08-23
2026-08-23 20:45:00-04:00,85.62000274658203,85.87999725341797,85.61000061035156,85.83000183105469,824,0.0,0.0,2026-08-23
2026-08-23 21:00:00-04:00,85.83000183105469,85.8499984741211,85.31999969482422,85.4000015258789,2627,0.0,0.0,2026-08-23
2026-08-23 21:15:00-04:00,85.38999938964844,85.41999816894531,84.83999633789062,85.1500015258789,3430,0.0,0.0,2026-08-23
2026-08-23 21:30:00-04:00,85.12999725341797,85.45999908447266,85.0999984741211,85.30000305175781,1722,0.0,0.0,2026-08-23
2026-08-23 21:45:00-04:00,85.31999969482422,85.41000366210938,85.2300033569336,85.36000061035156,898,0.0,0.0,2026-08-23
2026-08-23 22:00:00-04:00,85.3499984741211,85.44999694824219,85.22000122070312,85.33000183105469,798,0.0,0.0,2026-08-23
2026-08-23 22:15:00-04:00,85.33000183105469,85.52999877929688,85.31999969482422,85.51000213623047,479,0.0,0.0,2026-08-23
2026-08-23 22:30:00-04:00,85.5199966430664,85.73999786376953,85.5199966430664,85.61000061035156,1431,0.0,0.0,2026-08-23
2026-08-23 22:45:00-04:00,85.61000061035156,85.7300033569336,85.47000122070312,85.69000244140625,639,0.0,0.0,2026-08-23
2026-08-23 23:00:00-04:00,85.69999694824219,85.79000091552734,85.62999725341797,85.66999816894531,520,0.0,0.0,2026-08-23
2026-08-23 23:15:00-04:00,85.66999816894531,85.7699966430664,85.66000366210938,85.70999908447266,273,0.0,0.0,2026-08-23
2026-08-23 23:30:00-04:00,85.69999694824219,85.79000091552734,85.68000030517578,85.72000122070312,395,0.0,0.0,2026-08-23
2026-08-23 23:45:00-04:00,85.70999908447266,85.70999908447266,85.58000183105469,85.62999725341797,261,0.0,0.0,2026-08-23
