Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-07-01 00:00:00-04:00,69.81999969482422,69.8499984741211,69.7699966430664,69.7699966430664,113,0.0,0.0,2026-07-01
2026-07-01 00:15:00-04:00,69.76000213623047,69.77999877929688,69.7300033569336,69.7699966430664,89,0.0,0.0,2026-07-01
2026-07-01 00:30:00-04:00,69.76000213623047,69.77999877929688,69.69999694824219,69.73999786376953,175,0.0,0.0,2026-07-01
2026-07-01 00:45:00-04:00,69.75,69.76000213623047,69.66999816894531,69.72000122070312,166,0.0,0.0,2026-07-01
2026-07-01 01:00:00-04:00,69.7300033569336,69.77999877929688,69.70999908447266,69.77999877929688,135,0.0,0.0,2026-07-01
2026-07-01 01:15:00-04:00,69.76000213623047,69.87000274658203,69.73999786376953,69.77999877929688,322,0.0,0.0,2026-07-01
2026-07-01 01:30:00-04:00,69.76000213623047,69.79000091552734,69.62999725341797,69.69000244140625,470,0.0,0.0,2026-07-01
2026-07-01 01:45:00-04:00,69.69999694824219,69.76000213623047,69.56999969482422,69.61000061035156,350,0.0,0.0,2026-07-01
2026-07-01 02:00:00-04:00,69.5999984741211,69.69000244140625,69.54000091552734,69.58999633789062,510,0.0,0.0,2026-07-01
2026-07-01 02:15:00-04:00,69.5999984741211,69.61000061035156,69.44000244140625,69.52999877929688,586,0.0,0.0,2026-07-01
2026-07-01 02:30:00-04:00,69.5199966430664,69.63999938964844,69.44000244140625,69.56999969482422,611,0.0,0.0,2026-07-01
2026-07-01 02:45:00-04:00,69.56999969482422,69.5999984741211,69.44000244140625,69.58999633789062,478,0.0,0.0,2026-07-01
2026-07-01 03:00:00-04:00,69.58000183105469,69.72000122070312,69.41000366210938,69.69999694824219,1417,0.0,0.0,2026-07-01
2026-07-01 03:15:00-04:00,69.70999908447266,69.70999908447266,69.31999969482422,69.38999938964844,1103,0.0,0.0,2026-07-01
2026-07-01 03:30:00-04:00,69.37999725341797,69.52999877929688,69.16999816894531,69.4000015258789,1412,0.0,0.0,2026-07-01
2026-07-01 03:45:00-04:00,69.38999938964844,69.4800033569336,69.30999755859375,69.36000061035156,795,0.0,0.0,2026-07-01
2026-07-01 04:00:00-04:00,69.36000061035156,69.44999694824219,69.18000030517578,69.30999755859375,1197,0.0,0.0,2026-07-01
2026-07-01 04:15:00-04:00,69.30000305175781,69.33000183105469,68.91999816894531,68.94000244140625,3421,0.0,0.0,2026-07-01
2026-07-01 04:30:00-04:00,68.94000244140625,69.01000213623047,68.66999816894531,68.80999755859375,3047,0.0,0.0,2026-07-01
2026-07-01 04:45:00-04:00,68.80000305175781,68.9000015258789,68.29000091552734,68.3499984741211,3178,0.0,0.0,2026-07-01
2026-07-01 05:00:00-04:00,68.33999633789062,68.55999755859375,68.22000122070312,68.31999969482422,2230,0.0,0.0,2026-07-01
2026-07-01 05:15:00-04:00,68.33000183105469,68.5199966430664,68.30000305175781,68.45999908447266,1350,0.0,0.0,2026-07-01
2026-07-01 05:30:00-04:00,68.45999908447266,68.66000366210938,68.44000244140625,68.63999938964844,1037,0.0,0.0,2026-07-01
2026-07-01 05:45:00-04:00,68.63999938964844,68.80000305175781,68.63999938964844,68.79000091552734,1613,0.0,0.0,2026-07-01
2026-07-01 06:00:00-04:00,68.79000091552734,69.01000213623047,68.77999877929688,68.95999908447266,1257,0.0,0.0,2026-07-01
2026-07-01 06:15:00-04:00,68.94999694824219,68.95999908447266,68.68000030517578,68.76000213623047,1616,0.0,0.0,2026-07-01
2026-07-01 06:30:00-04:00,68.76000213623047,68.94000244140625,68.61000061035156,68.8499984741211,1893,0.0,0.0,2026-07-01
2026-07-01 06:45:00-04:00,68.83999633789062,68.94000244140625,68.75,68.8499984741211,788,0.0,0.0,2026-07-01
2026-07-01 07:00:00-04:00,68.83999633789062,69.04000091552734,68.7300033569336,68.9800033569336,1390,0.0,0.0,2026-07-01
2026-07-01 07:15:00-04:00,68.95999908447266,69.05000305175781,68.8499984741211,68.9800033569336,1524,0.0,0.0,2026-07-01
2026-07-01 07:30:00-04:00,68.9800033569336,69.06999969482422,68.87000274658203,68.94000244140625,2115,0.0,0.0,2026-07-01
