Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-09-09 00:00:00-04:00,94.16999816894531,94.2699966430664,94.13999938964844,94.18000030517578,315,0.0,0.0,2026-09-09
2026-09-09 00:15:00-04:00,94.18000030517578,94.19000244140625,94.01000213623047,94.01000213623047,521,0.0,0.0,2026-09-09
2026-09-09 00:30:00-04:00,94.0199966430664,94.0999984741211,93.97000122070312,94.08999633789062,393,0.0,0.0,2026-09-09
2026-09-09 00:45:00-04:00,94.0999984741211,94.0999984741211,93.98999786376953,93.98999786376953,421,0.0,0.0,2026-09-09
2026-09-09 01:00:00-04:00,94.0,94.05999755859375,93.87999725341797,93.97000122070312,471,0.0,0.0,2026-09-09
2026-09-09 01:15:00-04:00,93.97000122070312,94.0,93.88999938964844,93.94000244140625,321,0.0,0.0,2026-09-09
2026-09-09 01:30:00-04:00,93.91999816894531,94.02999877929688,93.76000213623047,93.88999938964844,947,0.0,0.0,2026-09-09
2026-09-09 01:45:00-04:00,93.87999725341797,93.95999908447266,93.77999877929688,93.83999633789062,503,0.0,0.0,2026-09-09
2026-09-09 02:00:00-04:00,93.83999633789062,94.1500015258789,93.83000183105469,94.06999969482422,1021,0.0,0.0,2026-09-09
2026-09-09 02:15:00-04:00,94.06999969482422,94.37999725341797,94.06999969482422,94.33000183105469,1276,0.0,0.0,2026-09-09
2026-09-09 02:30:00-04:00,94.31999969482422,94.47000122070312,94.23999786376953,94.44999694824219,1317,0.0,0.0,2026-09-09
2026-09-09 02:45:00-04:00,94.44000244140625,94.48999786376953,94.22000122070312,94.22000122070312,875,0.0,0.0,2026-09-09
2026-09-09 03:00:00-04:00,94.2300033569336,94.41999816894531,94.12999725341797,94.37999725341797,1652,0.0,0.0,2026-09-09
2026-09-09 03:15:00-04:00,94.37999725341797,94.8499984741211,94.36000061035156,94.56999969482422,3761,0.0,0.0,2026-09-09
2026-09-09 03:30:00-04:00,94.56999969482422,94.70999908447266,94.08999633789062,94.25,4192,0.0,0.0,2026-09-09
2026-09-09 03:45:00-04:00,94.25,94.54000091552734,94.2300033569336,94.47000122070312,1928,0.0,0.0,2026-09-09
2026-09-09 04:00:00-04:00,94.47000122070312,94.62999725341797,94.16000366210938,94.27999877929688,3233,0.0,0.0,2026-09-09
2026-09-09 04:15:00-04:00,94.27999877929688,94.36000061035156,94.11000061035156,94.30000305175781,2927,0.0,0.0,2026-09-09
2026-09-09 04:30:00-04:00,94.30999755859375,94.88999938964844,94.30999755859375,94.8499984741211,3255,0.0,0.0,2026-09-09
2026-09-09 04:45:00-04:00,94.8499984741211,94.8499984741211,94.52999877929688,94.69000244140625,1969,0.0,0.0,2026-09-09
2026-09-09 05:00:00-04:00,94.69999694824219,95.05999755859375,94.69999694824219,94.75,4526,0.0,0.0,2026-09-09
2026-09-09 05:15:00-04:00,94.76000213623047,95.08000183105469,94.75,95.04000091552734,3889,0.0,0.0,2026-09-09
2026-09-09 05:30:00-04:00,95.05000305175781,95.18000030517578,94.81999969482422,95.08999633789062,3695,0.0,0.0,2026-09-09
2026-09-09 05:45:00-04:00,95.11000061035156,95.56999969482422,95.0199966430664,95.44000244140625,5308,0.0,0.0,2026-09-09
2026-09-09 06:00:00-04:00,95.44999694824219,95.55999755859375,95.08999633789062,95.18000030517578,3338,0.0,0.0,2026-09-09
