Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-08-24 00:00:00-04:00,85.61000061035156,85.76000213623047,85.58999633789062,85.5999984741211,342,0.0,0.0,2026-08-24
2026-08-24 00:15:00-04:00,85.58999633789062,85.63999938964844,85.51000213623047,85.61000061035156,864,0.0,0.0,2026-08-24
2026-08-24 00:30:00-04:00,85.62000274658203,85.68000030517578,85.54000091552734,85.61000061035156,277,0.0,0.0,2026-08-24
2026-08-24 00:45:00-04:00,85.61000061035156,85.76000213623047,85.5999984741211,85.61000061035156,273,0.0,0.0,2026-08-24
2026-08-24 01:00:00-04:00,85.62000274658203,85.69000244140625,85.58000183105469,85.66999816894531,384,0.0,0.0,2026-08-24
2026-08-24 01:15:00-04:00,85.6500015258789,85.6500015258789,85.51000213623047,85.55999755859375,426,0.0,0.0,2026-08-24
2026-08-24 01:30:00-04:00,85.55000305175781,85.76000213623047,85.47000122070312,85.75,629,0.0,0.0,2026-08-24
2026-08-24 01:45:00-04:00,85.76000213623047,85.7699966430664,85.55999755859375,85.55999755859375,364,0.0,0.0,2026-08-24
2026-08-24 02:00:00-04:00,85.58999633789062,85.6500015258789,85.29000091552734,85.29000091552734,984,0.0,0.0,2026-08-24
2026-08-24 02:15:00-04:00,85.30000305175781,85.45999908447266,85.2300033569336,85.44000244140625,808,0.0,0.0,2026-08-24
2026-08-24 02:30:00-04:00,85.43000030517578,85.4800033569336,85.1500015258789,85.2300033569336,1005,0.0,0.0,2026-08-24
2026-08-24 02:45:00-04:00,85.23999786376953,85.38999938964844,85.16999816894531,85.18000030517578,1331,0.0,0.0,2026-08-24
2026-08-24 03:00:00-04:00,85.19000244140625,85.2699966430664,85.05000305175781,85.2300033569336,1521,0.0,0.0,2026-08-24
2026-08-24 03:15:00-04:00,85.2300033569336,85.37999725341797,85.12000274658203,85.29000091552734,1063,0.0,0.0,2026-08-24
2026-08-24 03:30:00-04:00,85.27999877929688,85.69999694824219,85.05000305175781,85.51000213623047,2038,0.0,0.0,2026-08-24
2026-08-24 03:45:00-04:00,85.54000091552734,85.72000122070312,85.36000061035156,85.66999816894531,1866,0.0,0.0,2026-08-24
2026-08-24 04:00:00-04:00,85.66000366210938,85.80999755859375,85.3499984741211,85.51000213623047,2128,0.0,0.0,2026-08-24
2026-08-24 04:15:00-04:00,85.54000091552734,85.75,85.41000366210938,85.56999969482422,2602,0.0,0.0,2026-08-24
2026-08-24 04:30:00-04:00,85.55999755859375,85.58999633789062,85.0999984741211,85.18000030517578,2918,0.0,0.0,2026-08-24
2026-08-24 04:45:00-04:00,85.18000030517578,85.31999969482422,84.69000244140625,84.95999908447266,3558,0.0,0.0,2026-08-24
2026-08-24 05:00:00-04:00,84.97000122070312,85.0999984741211,84.7699966430664,85.05999755859375,1707,0.0,0.0,2026-08-24
2026-08-24 05:15:00-04:00,85.05999755859375,85.4800033569336,85.0199966430664,85.38999938964844,1664,0.0,0.0,2026-08-24
2026-08-24 05:30:00-04:00,85.37999725341797,85.41999816894531,85.08999633789062,85.31999969482422,1303,0.0,0.0,2026-08-24
2026-08-24 05:45:00-04:00,85.30999755859375,85.30999755859375,84.9800033569336,85.1500015258789,2372,0.0,0.0,2026-08-24
2026-08-24 06:00:00-04:00,85.16000366210938,85.2300033569336,84.94000244140625,85.08000183105469,1214,0.0,0.0,2026-08-24
2026-08-24 06:15:00-04:00,85.06999969482422,85.12999725341797,84.94000244140625,84.98999786376953,991,0.0,0.0,2026-08-24
2026-08-24 06:30:00-04:00,84.98999786376953,85.20999908447266,84.88999938964844,85.19999694824219,915,0.0,0.0,2026-08-24
2026-08-24 06:45:00-04:00,85.20999908447266,85.38999938964844,85.12999725341797,85.38999938964844,1580,0.0,0.0,2026-08-24
2026-08-24 07:00:00-04:00,85.37000274658203,85.41000366210938,85.11000061035156,85.22000122070312,1170,0.0,0.0,2026-08-24
2026-08-24 07:15:00-04:00,85.20999908447266,85.52999877929688,85.19000244140625,85.48999786376953,1232,0.0,0.0,2026-08-24
2026-08-24 07:30:00-04:00,85.48999786376953,85.58999633789062,85.02999877929688,85.1500015258789,2538,0.0,0.0,2026-08-24
2026-08-24 07:45:00-04:00,85.1500015258789,85.43000030517578,85.06999969482422,85.37999725341797,1104,0.0,0.0,2026-08-24
2026-08-24 08:00:00-04:00,85.37999725341797,85.52999877929688,85.26000213623047,85.5199966430664,2347,0.0,0.0,2026-08-24
2026-08-24 08:15:00-04:00,85.5199966430664,85.62000274658203,85.3499984741211,85.45999908447266,2052,0.0,0.0,2026-08-24
2026-08-24 08:30:00-04:00,85.47000122070312,86.23999786376953,85.08000183105469,85.62000274658203,7550,0.0,0.0,2026-08-24
2026-08-24 08:45:00-04:00,85.5999984741211,85.69000244140625,85.4800033569336,85.54000091552734,2525,0.0,0.0,2026-08-24
2026-08-24 09:00:00-04:00,85.55000305175781,85.7699966430664,85.31999969482422,85.51000213623047,5579,0.0,0.0,2026-08-24
2026-08-24 09:15:00-04:00,85.5199966430664,85.94000244140625,85.4800033569336,85.91000366210938,5702,0.0,0.0,2026-08-24
2026-08-24 09:30:00-04:00,85.91999816894531,86.05000305175781,85.58999633789062,85.66000366210938,5714,0.0,0.0,2026-08-24
