Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-07-30 00:00:00-04:00,83.6500015258789,83.79000091552734,83.62000274658203,83.7699966430664,315,0.0,0.0,2026-07-30
2026-07-30 00:15:00-04:00,83.7699966430664,83.87000274658203,83.66999816894531,83.77999877929688,308,0.0,0.0,2026-07-30
2026-07-30 00:30:00-04:00,83.75,83.81999969482422,83.66000366210938,83.79000091552734,136,0.0,0.0,2026-07-30
2026-07-30 00:45:00-04:00,83.7699966430664,84.16999816894531,83.69999694824219,84.05000305175781,1040,0.0,0.0,2026-07-30
2026-07-30 01:00:00-04:00,84.06999969482422,84.47000122070312,83.97000122070312,84.44999694824219,1106,0.0,0.0,2026-07-30
2026-07-30 01:15:00-04:00,84.47000122070312,84.79000091552734,84.37999725341797,84.54000091552734,1408,0.0,0.0,2026-07-30
2026-07-30 01:30:00-04:00,84.55000305175781,85.18000030517578,84.54000091552734,84.93000030517578,2509,0.0,0.0,2026-07-30
2026-07-30 01:45:00-04:00,84.9800033569336,85.38999938964844,84.5999984741211,85.22000122070312,3177,0.0,0.0,2026-07-30
2026-07-30 02:00:00-04:00,85.18000030517578,85.73999786376953,85.08000183105469,85.69000244140625,4704,0.0,0.0,2026-07-30
2026-07-30 02:15:00-04:00,85.70999908447266,85.88999938964844,85.55000305175781,85.83000183105469,4120,0.0,0.0,2026-07-30
2026-07-30 02:30:00-04:00,85.81999969482422,85.9000015258789,85.51000213623047,85.62999725341797,2930,0.0,0.0,2026-07-30
2026-07-30 02:45:00-04:00,85.63999938964844,85.69000244140625,85.30999755859375,85.30999755859375,2198,0.0,0.0,2026-07-30
2026-07-30 03:00:00-04:00,85.30000305175781,85.31999969482422,84.58999633789062,84.93000030517578,5003,0.0,0.0,2026-07-30
2026-07-30 03:15:00-04:00,84.91999816894531,85.4000015258789,84.9000015258789,85.30999755859375,2708,0.0,0.0,2026-07-30
2026-07-30 03:30:00-04:00,85.30000305175781,85.94000244140625,85.2699966430664,85.45999908447266,3483,0.0,0.0,2026-07-30
2026-07-30 03:45:00-04:00,85.44999694824219,85.44999694824219,84.94999694824219,85.16999816894531,1945,0.0,0.0,2026-07-30
2026-07-30 04:00:00-04:00,85.16999816894531,85.36000061035156,84.62999725341797,84.81999969482422,3585,0.0,0.0,2026-07-30
2026-07-30 04:15:00-04:00,84.81999969482422,85.36000061035156,84.66999816894531,84.94999694824219,3303,0.0,0.0,2026-07-30
2026-07-30 04:30:00-04:00,84.95999908447266,85.06999969482422,84.30000305175781,84.76000213623047,3041,0.0,0.0,2026-07-30
2026-07-30 04:45:00-04:00,84.76000213623047,85.08000183105469,84.68000030517578,84.76000213623047,1676,0.0,0.0,2026-07-30
2026-07-30 05:00:00-04:00,84.73999786376953,84.83000183105469,84.05000305175781,84.3499984741211,5535,0.0,0.0,2026-07-30
2026-07-30 05:15:00-04:00,84.33000183105469,84.5199966430664,83.83999633789062,84.05999755859375,3135,0.0,0.0,2026-07-30
2026-07-30 05:30:00-04:00,84.02999877929688,84.37000274658203,83.91999816894531,84.0999984741211,2566,0.0,0.0,2026-07-30
2026-07-30 05:45:00-04:00,84.12000274658203,84.5,83.94999694824219,84.45999908447266,1415,0.0,0.0,2026-07-30
2026-07-30 06:00:00-04:00,84.47000122070312,84.6500015258789,84.38999938964844,84.58000183105469,1278,0.0,0.0,2026-07-30
2026-07-30 06:15:00-04:00,84.56999969482422,84.58999633789062,84.11000061035156,84.2300033569336,1181,0.0,0.0,2026-07-30
2026-07-30 06:30:00-04:00,84.23999786376953,84.2699966430664,83.26000213623047,83.63999938964844,3121,0.0,0.0,2026-07-30
2026-07-30 06:45:00-04:00,83.6500015258789,83.77999877929688,83.30999755859375,83.73999786376953,1851,0.0,0.0,2026-07-30
2026-07-30 07:00:00-04:00,83.7699966430664,83.93000030517578,83.61000061035156,83.69999694824219,1608,0.0,0.0,2026-07-30
2026-07-30 07:15:00-04:00,83.70999908447266,83.93000030517578,83.45999908447266,83.63999938964844,1743,0.0,0.0,2026-07-30
2026-07-30 07:30:00-04:00,83.63999938964844,83.70999908447266,83.33999633789062,83.45999908447266,1996,0.0,0.0,2026-07-30
2026-07-30 07:45:00-04:00,83.4800033569336,83.56999969482422,83.29000091552734,83.54000091552734,2911,0.0,0.0,2026-07-30
2026-07-30 08:00:00-04:00,83.55000305175781,83.8499984741211,83.4000015258789,83.69999694824219,2837,0.0,0.0,2026-07-30
2026-07-30 08:15:00-04:00,83.68000030517578,84.4000015258789,83.62000274658203,84.23999786376953,3516,0.0,0.0,2026-07-30
2026-07-30 08:30:00-04:00,84.23999786376953,84.23999786376953,83.63999938964844,83.79000091552734,2835,0.0,0.0,2026-07-30
2026-07-30 08:45:00-04:00,83.76000213623047,84.48999786376953,83.69999694824219,84.4800033569336,4127,0.0,0.0,2026-07-30
2026-07-30 09:00:00-04:00,84.47000122070312,84.5199966430664,82.97000122070312,83.01000213623047,8731,0.0,0.0,2026-07-30
2026-07-30 09:15:00-04:00,83.02999877929688,83.66000366210938,83.02999877929688,83.4800033569336,4401,0.0,0.0,2026-07-30
2026-07-30 09:30:00-04:00,83.47000122070312,83.7300033569336,83.31999969482422,83.62999725341797,3096,0.0,0.0,2026-07-30
2026-07-30 09:45:00-04:00,83.62000274658203,83.91999816894531,83.5199966430664,83.76000213623047,2866,0.0,0.0,2026-07-30
2026-07-30 10:00:00-04:00,83.7699966430664,84.19999694824219,83.62999725341797,83.86000061035156,6343,0.0,0.0,2026-07-30
2026-07-30 10:15:00-04:00,83.87000274658203,84.30000305175781,83.72000122070312,83.97000122070312,4564,0.0,0.0,2026-07-30
2026-07-30 10:30:00-04:00,83.95999908447266,84.29000091552734,83.94999694824219,84.08000183105469,2514,0.0,0.0,2026-07-30
2026-07-30 10:45:00-04:00,84.08999633789062,84.4800033569336,84.08999633789062,84.20999908447266,3226,0.0,0.0,2026-07-30
2026-07-30 11:00:00-04:00,84.22000122070312,84.86000061035156,84.16000366210938,84.61000061035156,4141,0.0,0.0,2026-07-30
2026-07-30 11:15:00-04:00,84.62000274658203,84.69999694824219,84.06999969482422,84.30999755859375,5335,0.0,0.0,2026-07-30
2026-07-30 11:30:00-04:00,84.30999755859375,84.5199966430664,83.58999633789062,83.72000122070312,3904,0.0,0.0,2026-07-30
2026-07-30 11:45:00-04:00,83.70999908447266,84.08000183105469,83.62000274658203,84.06999969482422,3516,0.0,0.0,2026-07-30
2026-07-30 12:00:00-04:00,84.06999969482422,84.29000091552734,83.91999816894531,84.02999877929688,2797,0.0,0.0,2026-07-30
2026-07-30 12:15:00-04:00,84.04000091552734,84.16999816894531,83.51000213623047,83.62000274658203,2467,0.0,0.0,2026-07-30
2026-07-30 12:30:00-04:00,83.5999984741211,83.97000122070312,83.52999877929688,83.87000274658203,2756,0.0,0.0,2026-07-30
2026-07-30 12:45:00-04:00,83.88999938964844,84.12999725341797,83.7699966430664,84.08999633789062,2181,0.0,0.0,2026-07-30
2026-07-30 13:00:00-04:00,84.0999984741211,84.16000366210938,83.83999633789062,83.97000122070312,2708,0.0,0.0,2026-07-30
2026-07-30 13:15:00-04:00,83.97000122070312,84.19000244140625,83.7300033569336,83.8499984741211,3044,0.0,0.0,2026-07-30
2026-07-30 13:30:00-04:00,83.8499984741211,84.38999938964844,83.6500015258789,83.87000274658203,3607,0.0,0.0,2026-07-30
2026-07-30 13:45:00-04:00,83.87000274658203,84.12000274658203,83.87000274658203,84.08000183105469,2720,0.0,0.0,2026-07-30
2026-07-30 14:00:00-04:00,84.08000183105469,84.27999877929688,83.93000030517578,84.12000274658203,3017,0.0,0.0,2026-07-30
2026-07-30 14:15:00-04:00,84.12999725341797,84.18000030517578,83.47000122070312,83.55999755859375,12331,0.0,0.0,2026-07-30
2026-07-30 14:30:00-04:00,83.55999755859375,83.83000183105469,83.4800033569336,83.70999908447266,4170,0.0,0.0,2026-07-30
2026-07-30 14:45:00-04:00,83.7300033569336,83.7699966430664,83.5199966430664,83.5199966430664,1323,0.0,0.0,2026-07-30
2026-07-30 15:00:00-04:00,83.54000091552734,83.7300033569336,83.45999908447266,83.6500015258789,1280,0.0,0.0,2026-07-30
2026-07-30 15:15:00-04:00,83.6500015258789,83.68000030517578,83.5199966430664,83.54000091552734,922,0.0,0.0,2026-07-30
2026-07-30 15:30:00-04:00,83.54000091552734,83.69999694824219,83.44000244140625,83.68000030517578,949,0.0,0.0,2026-07-30
2026-07-30 15:45:00-04:00,83.69000244140625,83.83000183105469,83.6500015258789,83.6500015258789,978,0.0,0.0,2026-07-30
2026-07-30 16:00:00-04:00,83.66000366210938,83.87999725341797,83.58000183105469,83.87999725341797,706,0.0,0.0,2026-07-30
2026-07-30 16:15:00-04:00,83.87999725341797,84.16000366210938,83.83999633789062,84.08999633789062,1157,0.0,0.0,2026-07-30
2026-07-30 16:30:00-04:00,84.0999984741211,84.20999908447266,83.95999908447266,83.95999908447266,880,0.0,0.0,2026-07-30
2026-07-30 16:45:00-04:00,83.97000122070312,83.9800033569336,83.86000061035156,83.95999908447266,809,0.0,0.0,2026-07-30
2026-07-30 18:00:00-04:00,83.91999816894531,84.31999969482422,83.87999725341797,84.19999694824219,427,0.0,0.0,2026-07-30
2026-07-30 18:15:00-04:00,84.19999694824219,84.31999969482422,84.1500015258789,84.18000030517578,221,0.0,0.0,2026-07-30
2026-07-30 18:30:00-04:00,84.16000366210938,84.16999816894531,84.04000091552734,84.05000305175781,102,0.0,0.0,2026-07-30
2026-07-30 18:45:00-04:00,84.04000091552734,84.05999755859375,83.91999816894531,84.05999755859375,162,0.0,0.0,2026-07-30
2026-07-30 19:00:00-04:00,84.05000305175781,84.05000305175781,83.93000030517578,83.94999694824219,81,0.0,0.0,2026-07-30
2026-07-30 19:15:00-04:00,83.94999694824219,84.11000061035156,83.94999694824219,84.05999755859375,202,0.0,0.0,2026-07-30
2026-07-30 19:30:00-04:00,84.06999969482422,84.11000061035156,84.0,84.06999969482422,146,0.0,0.0,2026-07-30
2026-07-30 19:45:00-04:00,84.08999633789062,84.12000274658203,83.9800033569336,84.05999755859375,62,0.0,0.0,2026-07-30
2026-07-30 20:00:00-04:00,84.05999755859375,84.18000030517578,83.97000122070312,84.13999938964844,400,0.0,0.0,2026-07-30
2026-07-30 20:15:00-04:00,84.08000183105469,84.12999725341797,83.95999908447266,84.12000274658203,311,0.0,0.0,2026-07-30
2026-07-30 20:30:00-04:00,84.11000061035156,84.13999938964844,83.72000122070312,83.7300033569336,523,0.0,0.0,2026-07-30
2026-07-30 20:45:00-04:00,83.72000122070312,83.87000274658203,83.5199966430664,83.55000305175781,481,0.0,0.0,2026-07-30
2026-07-30 21:00:00-04:00,83.54000091552734,83.54000091552734,82.08999633789062,82.93000030517578,3657,0.0,0.0,2026-07-30
2026-07-30 21:15:00-04:00,82.9800033569336,82.98999786376953,82.55000305175781,82.77999877929688,1259,0.0,0.0,2026-07-30
2026-07-30 21:30:00-04:00,82.7699966430664,82.87999725341797,82.2699966430664,82.61000061035156,1562,0.0,0.0,2026-07-30
2026-07-30 21:45:00-04:00,82.62000274658203,82.80999755859375,82.4000015258789,82.47000122070312,803,0.0,0.0,2026-07-30
2026-07-30 22:00:00-04:00,82.47000122070312,82.47000122070312,81.5999984741211,82.06999969482422,2823,0.0,0.0,2026-07-30
2026-07-30 22:15:00-04:00,82.08999633789062,82.33999633789062,82.0199966430664,82.16000366210938,1198,0.0,0.0,2026-07-30
2026-07-30 22:30:00-04:00,82.16999816894531,82.33999633789062,82.05000305175781,82.16000366210938,439,0.0,0.0,2026-07-30
2026-07-30 22:45:00-04:00,82.0999984741211,82.44999694824219,82.05000305175781,82.2699966430664,744,0.0,0.0,2026-07-30
