Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-08-09 18:00:00-04:00,79.2300033569336,79.2699966430664,79.0,79.01000213623047,524,0.0,0.0,2026-08-09
2026-08-09 18:15:00-04:00,79.01000213623047,79.12000274658203,78.7699966430664,78.87000274658203,1256,0.0,0.0,2026-08-09
2026-08-09 18:30:00-04:00,78.87000274658203,78.91000366210938,78.55999755859375,78.83000183105469,1130,0.0,0.0,2026-08-09
2026-08-09 18:45:00-04:00,78.83000183105469,78.9000015258789,78.76000213623047,78.8499984741211,540,0.0,0.0,2026-08-09
2026-08-09 19:00:00-04:00,78.8499984741211,78.86000061035156,78.5999984741211,78.66000366210938,537,0.0,0.0,2026-08-09
2026-08-09 19:15:00-04:00,78.6500015258789,78.77999877929688,78.6500015258789,78.73999786376953,246,0.0,0.0,2026-08-09
2026-08-09 19:30:00-04:00,78.75,78.93000030517578,78.70999908447266,78.83999633789062,333,0.0,0.0,2026-08-09
2026-08-09 19:45:00-04:00,78.80999755859375,78.88999938964844,78.7300033569336,78.7699966430664,249,0.0,0.0,2026-08-09
2026-08-09 20:00:00-04:00,78.76000213623047,78.8499984741211,78.5,78.81999969482422,904,0.0,0.0,2026-08-09
2026-08-09 20:15:00-04:00,78.83999633789062,78.91000366210938,78.77999877929688,78.87000274658203,318,0.0,0.0,2026-08-09
2026-08-09 20:30:00-04:00,78.9000015258789,78.95999908447266,78.72000122070312,78.80999755859375,565,0.0,0.0,2026-08-09
2026-08-09 20:45:00-04:00,78.81999969482422,78.94999694824219,78.62000274658203,78.66000366210938,729,0.0,0.0,2026-08-09
2026-08-09 21:00:00-04:00,78.6500015258789,79.05000305175781,78.18000030517578,78.9800033569336,2098,0.0,0.0,2026-08-09
2026-08-09 21:15:00-04:00,78.98999786376953,79.02999877929688,78.79000091552734,78.95999908447266,511,0.0,0.0,2026-08-09
2026-08-09 21:30:00-04:00,78.95999908447266,79.16000366210938,78.94999694824219,79.0199966430664,700,0.0,0.0,2026-08-09
2026-08-09 21:45:00-04:00,79.02999877929688,79.08999633789062,78.80000305175781,78.87999725341797,437,0.0,0.0,2026-08-09
2026-08-09 22:00:00-04:00,78.87999725341797,79.01000213623047,78.8499984741211,78.9000015258789,276,0.0,0.0,2026-08-09
2026-08-09 22:15:00-04:00,78.87000274658203,78.9000015258789,78.66000366210938,78.69999694824219,313,0.0,0.0,2026-08-09
2026-08-09 22:30:00-04:00,78.68000030517578,78.77999877929688,78.58999633789062,78.66999816894531,311,0.0,0.0,2026-08-09
2026-08-09 22:45:00-04:00,78.66999816894531,78.91000366210938,78.66000366210938,78.81999969482422,327,0.0,0.0,2026-08-09
2026-08-09 23:00:00-04:00,78.8499984741211,78.86000061035156,78.55999755859375,78.69000244140625,279,0.0,0.0,2026-08-09
2026-08-09 23:15:00-04:00,78.68000030517578,78.68000030517578,78.55000305175781,78.6500015258789,198,0.0,0.0,2026-08-09
2026-08-09 23:30:00-04:00,78.6500015258789,78.8499984741211,78.6500015258789,78.76000213623047,369,0.0,0.0,2026-08-09
2026-08-09 23:45:00-04:00,78.75,78.83999633789062,78.75,78.80999755859375,178,0.0,0.0,2026-08-09
