Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-08-17 00:00:00-04:00,82.16999816894531,82.19999694824219,81.94000244140625,82.08999633789062,931,0.0,0.0,2026-08-17
2026-08-17 00:15:00-04:00,82.06999969482422,82.3499984741211,82.06999969482422,82.30999755859375,391,0.0,0.0,2026-08-17
2026-08-17 00:30:00-04:00,82.30000305175781,82.38999938964844,82.18000030517578,82.19000244140625,410,0.0,0.0,2026-08-17
2026-08-17 00:45:00-04:00,82.2300033569336,82.26000213623047,82.12999725341797,82.1500015258789,276,0.0,0.0,2026-08-17
2026-08-17 01:00:00-04:00,82.13999938964844,82.20999908447266,82.06999969482422,82.19999694824219,250,0.0,0.0,2026-08-17
2026-08-17 01:15:00-04:00,82.19000244140625,82.19999694824219,82.04000091552734,82.12999725341797,281,0.0,0.0,2026-08-17
2026-08-17 01:30:00-04:00,82.12000274658203,82.19000244140625,81.91999816894531,82.11000061035156,801,0.0,0.0,2026-08-17
2026-08-17 01:45:00-04:00,82.12000274658203,82.13999938964844,81.79000091552734,81.8499984741211,1207,0.0,0.0,2026-08-17
2026-08-17 02:00:00-04:00,81.83999633789062,81.9800033569336,81.62999725341797,81.87000274658203,1118,0.0,0.0,2026-08-17
2026-08-17 02:15:00-04:00,81.86000061035156,81.91999816894531,81.69999694824219,81.77999877929688,771,0.0,0.0,2026-08-17
2026-08-17 02:30:00-04:00,81.79000091552734,81.86000061035156,81.70999908447266,81.80999755859375,592,0.0,0.0,2026-08-17
2026-08-17 02:45:00-04:00,81.80999755859375,81.87000274658203,81.69000244140625,81.8499984741211,520,0.0,0.0,2026-08-17
2026-08-17 03:00:00-04:00,81.86000061035156,81.97000122070312,81.68000030517578,81.77999877929688,919,0.0,0.0,2026-08-17
2026-08-17 03:15:00-04:00,81.7699966430664,81.83000183105469,81.5,81.80000305175781,1044,0.0,0.0,2026-08-17
2026-08-17 03:30:00-04:00,81.81999969482422,82.05999755859375,81.58999633789062,81.76000213623047,862,0.0,0.0,2026-08-17
2026-08-17 03:45:00-04:00,81.76000213623047,82.20999908447266,81.73999786376953,81.94999694824219,1184,0.0,0.0,2026-08-17
2026-08-17 04:00:00-04:00,81.94000244140625,82.2699966430664,81.83000183105469,82.16000366210938,1161,0.0,0.0,2026-08-17
2026-08-17 04:15:00-04:00,82.1500015258789,82.33000183105469,82.04000091552734,82.11000061035156,1401,0.0,0.0,2026-08-17
2026-08-17 04:30:00-04:00,82.11000061035156,82.33000183105469,82.0199966430664,82.22000122070312,1576,0.0,0.0,2026-08-17
2026-08-17 04:45:00-04:00,82.19999694824219,82.38999938964844,82.05000305175781,82.37999725341797,1264,0.0,0.0,2026-08-17
2026-08-17 05:00:00-04:00,82.37999725341797,82.79000091552734,82.3499984741211,82.5999984741211,1964,0.0,0.0,2026-08-17
2026-08-17 05:15:00-04:00,82.5999984741211,82.61000061035156,82.33999633789062,82.54000091552734,1307,0.0,0.0,2026-08-17
2026-08-17 05:30:00-04:00,82.54000091552734,82.94999694824219,82.4800033569336,82.7699966430664,1878,0.0,0.0,2026-08-17
2026-08-17 05:45:00-04:00,82.77999877929688,83.16000366210938,82.62999725341797,82.97000122070312,1855,0.0,0.0,2026-08-17
2026-08-17 06:00:00-04:00,82.95999908447266,83.2300033569336,82.87999725341797,83.13999938964844,1705,0.0,0.0,2026-08-17
2026-08-17 06:15:00-04:00,83.12999725341797,83.16000366210938,81.98999786376953,82.12999725341797,3004,0.0,0.0,2026-08-17
2026-08-17 06:30:00-04:00,82.12000274658203,83.0,81.86000061035156,82.86000061035156,5745,0.0,0.0,2026-08-17
2026-08-17 06:45:00-04:00,82.86000061035156,82.97000122070312,82.5199966430664,82.83999633789062,1908,0.0,0.0,2026-08-17
2026-08-17 07:00:00-04:00,82.83999633789062,82.91000366210938,82.51000213623047,82.7699966430664,2620,0.0,0.0,2026-08-17
2026-08-17 07:15:00-04:00,82.76000213623047,82.77999877929688,82.55000305175781,82.63999938964844,1120,0.0,0.0,2026-08-17
2026-08-17 07:30:00-04:00,82.62999725341797,82.6500015258789,82.38999938964844,82.48999786376953,1091,0.0,0.0,2026-08-17
2026-08-17 07:45:00-04:00,82.48999786376953,82.61000061035156,82.33000183105469,82.36000061035156,1106,0.0,0.0,2026-08-17
2026-08-17 08:00:00-04:00,82.36000061035156,82.5199966430664,82.27999877929688,82.29000091552734,1201,0.0,0.0,2026-08-17
2026-08-17 08:15:00-04:00,82.2699966430664,83.1500015258789,82.20999908447266,82.81999969482422,6433,0.0,0.0,2026-08-17
2026-08-17 08:30:00-04:00,82.80000305175781,83.08999633789062,82.58999633789062,82.94999694824219,3459,0.0,0.0,2026-08-17
2026-08-17 08:45:00-04:00,82.94999694824219,83.13999938964844,82.93000030517578,82.97000122070312,2542,0.0,0.0,2026-08-17
2026-08-17 09:00:00-04:00,82.98999786376953,83.12999725341797,82.58999633789062,82.66000366210938,2960,0.0,0.0,2026-08-17
2026-08-17 09:15:00-04:00,82.63999938964844,83.01000213623047,82.44000244140625,82.77999877929688,3383,0.0,0.0,2026-08-17
2026-08-17 09:30:00-04:00,82.7699966430664,82.88999938964844,82.62999725341797,82.76000213623047,2931,0.0,0.0,2026-08-17
2026-08-17 09:45:00-04:00,82.75,82.80000305175781,82.54000091552734,82.62999725341797,2206,0.0,0.0,2026-08-17
2026-08-17 10:00:00-04:00,82.62000274658203,82.69999694824219,82.36000061035156,82.45999908447266,2289,0.0,0.0,2026-08-17
2026-08-17 10:15:00-04:00,82.45999908447266,82.55999755859375,82.16999816894531,82.38999938964844,2522,0.0,0.0,2026-08-17
2026-08-17 10:30:00-04:00,82.38999938964844,82.61000061035156,82.31999969482422,82.4000015258789,2702,0.0,0.0,2026-08-17
2026-08-17 10:45:00-04:00,82.38999938964844,82.44999694824219,82.0999984741211,82.16999816894531,3084,0.0,0.0,2026-08-17
2026-08-17 11:00:00-04:00,82.18000030517578,82.45999908447266,82.18000030517578,82.37999725341797,2717,0.0,0.0,2026-08-17
2026-08-17 11:15:00-04:00,82.37000274658203,82.83000183105469,82.37000274658203,82.5999984741211,5327,0.0,0.0,2026-08-17
2026-08-17 11:30:00-04:00,82.58999633789062,82.80000305175781,82.45999908447266,82.66999816894531,3869,0.0,0.0,2026-08-17
2026-08-17 11:45:00-04:00,82.66000366210938,82.88999938964844,82.61000061035156,82.81999969482422,2103,0.0,0.0,2026-08-17
2026-08-17 12:00:00-04:00,82.83999633789062,82.9000015258789,82.36000061035156,82.36000061035156,4539,0.0,0.0,2026-08-17
2026-08-17 12:15:00-04:00,82.37000274658203,82.58000183105469,82.33000183105469,82.56999969482422,2841,0.0,0.0,2026-08-17
2026-08-17 12:30:00-04:00,82.55999755859375,82.80999755859375,82.55000305175781,82.77999877929688,2449,0.0,0.0,2026-08-17
2026-08-17 12:45:00-04:00,82.7699966430664,82.87000274658203,82.73999786376953,82.8499984741211,1712,0.0,0.0,2026-08-17
2026-08-17 13:00:00-04:00,82.8499984741211,83.4800033569336,82.80000305175781,83.41999816894531,6909,0.0,0.0,2026-08-17
2026-08-17 13:15:00-04:00,83.43000030517578,83.98999786376953,83.43000030517578,83.91000366210938,4802,0.0,0.0,2026-08-17
2026-08-17 13:30:00-04:00,83.91000366210938,84.44000244140625,83.86000061035156,84.12999725341797,4616,0.0,0.0,2026-08-17
2026-08-17 13:45:00-04:00,84.12000274658203,84.87999725341797,84.05000305175781,84.79000091552734,4348,0.0,0.0,2026-08-17
2026-08-17 14:00:00-04:00,84.7699966430664,84.87000274658203,84.5,84.63999938964844,3576,0.0,0.0,2026-08-17
2026-08-17 14:15:00-04:00,84.63999938964844,84.83999633789062,84.43000030517578,84.45999908447266,7666,0.0,0.0,2026-08-17
2026-08-17 14:30:00-04:00,84.45999908447266,84.51000213623047,84.12999725341797,84.20999908447266,3865,0.0,0.0,2026-08-17
2026-08-17 14:45:00-04:00,84.19999694824219,84.31999969482422,84.16000366210938,84.25,1660,0.0,0.0,2026-08-17
2026-08-17 15:00:00-04:00,84.26000213623047,84.4800033569336,84.22000122070312,84.31999969482422,1537,0.0,0.0,2026-08-17
2026-08-17 15:15:00-04:00,84.31999969482422,84.45999908447266,84.30999755859375,84.4000015258789,729,0.0,0.0,2026-08-17
2026-08-17 15:30:00-04:00,84.38999938964844,84.43000030517578,84.2699966430664,84.38999938964844,904,0.0,0.0,2026-08-17
