Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-08-26 00:00:00-04:00,80.2699966430664,80.43000030517578,80.26000213623047,80.4000015258789,643,0.0,0.0,2026-08-26
2026-08-26 00:15:00-04:00,80.41000366210938,80.43000030517578,80.25,80.31999969482422,498,0.0,0.0,2026-08-26
2026-08-26 00:30:00-04:00,80.31999969482422,80.33999633789062,80.2699966430664,80.29000091552734,223,0.0,0.0,2026-08-26
2026-08-26 00:45:00-04:00,80.27999877929688,80.63999938964844,80.25,80.61000061035156,883,0.0,0.0,2026-08-26
2026-08-26 01:00:00-04:00,80.61000061035156,80.62000274658203,80.43000030517578,80.58999633789062,650,0.0,0.0,2026-08-26
2026-08-26 01:15:00-04:00,80.58999633789062,80.7699966430664,80.58999633789062,80.76000213623047,628,0.0,0.0,2026-08-26
2026-08-26 01:30:00-04:00,80.75,80.9000015258789,80.62999725341797,80.87999725341797,1025,0.0,0.0,2026-08-26
2026-08-26 01:45:00-04:00,80.9000015258789,80.91999816894531,80.7300033569336,80.76000213623047,702,0.0,0.0,2026-08-26
2026-08-26 02:00:00-04:00,80.77999877929688,80.88999938964844,80.69999694824219,80.87999725341797,599,0.0,0.0,2026-08-26
2026-08-26 02:15:00-04:00,80.87000274658203,80.94000244140625,80.76000213623047,80.8499984741211,583,0.0,0.0,2026-08-26
2026-08-26 02:30:00-04:00,80.80999755859375,80.83999633789062,80.30999755859375,80.30999755859375,2764,0.0,0.0,2026-08-26
2026-08-26 02:45:00-04:00,80.30999755859375,80.51000213623047,80.27999877929688,80.47000122070312,1355,0.0,0.0,2026-08-26
2026-08-26 03:00:00-04:00,80.4800033569336,80.62999725341797,80.20999908447266,80.2699966430664,2066,0.0,0.0,2026-08-26
2026-08-26 03:15:00-04:00,80.2699966430664,80.37000274658203,80.16999816894531,80.27999877929688,1744,0.0,0.0,2026-08-26
2026-08-26 03:30:00-04:00,80.2699966430664,80.33999633789062,80.0199966430664,80.04000091552734,2267,0.0,0.0,2026-08-26
2026-08-26 03:45:00-04:00,80.02999877929688,80.16000366210938,79.8499984741211,79.91000366210938,2880,0.0,0.0,2026-08-26
2026-08-26 04:00:00-04:00,79.9000015258789,80.30000305175781,79.88999938964844,80.27999877929688,2228,0.0,0.0,2026-08-26
2026-08-26 04:15:00-04:00,80.27999877929688,80.52999877929688,80.04000091552734,80.04000091552734,2934,0.0,0.0,2026-08-26
2026-08-26 04:30:00-04:00,80.05999755859375,80.25,79.68000030517578,79.93000030517578,4322,0.0,0.0,2026-08-26
2026-08-26 04:45:00-04:00,79.93000030517578,80.02999877929688,79.68000030517578,79.83999633789062,1566,0.0,0.0,2026-08-26
2026-08-26 05:00:00-04:00,79.83999633789062,79.98999786376953,79.7300033569336,79.94000244140625,2238,0.0,0.0,2026-08-26
2026-08-26 05:15:00-04:00,79.93000030517578,80.19999694824219,79.62000274658203,80.19999694824219,4138,0.0,0.0,2026-08-26
2026-08-26 05:30:00-04:00,80.19000244140625,80.25,79.79000091552734,79.83999633789062,1618,0.0,0.0,2026-08-26
2026-08-26 05:45:00-04:00,79.8499984741211,80.12000274658203,79.83000183105469,80.12000274658203,2489,0.0,0.0,2026-08-26
2026-08-26 06:00:00-04:00,80.12999725341797,80.22000122070312,80.0199966430664,80.16000366210938,2298,0.0,0.0,2026-08-26
2026-08-26 06:15:00-04:00,80.1500015258789,80.33000183105469,79.95999908447266,80.1500015258789,1982,0.0,0.0,2026-08-26
2026-08-26 06:30:00-04:00,80.16000366210938,80.2699966430664,80.06999969482422,80.19000244140625,1029,0.0,0.0,2026-08-26
2026-08-26 06:45:00-04:00,80.19000244140625,80.41999816894531,80.18000030517578,80.2300033569336,1590,0.0,0.0,2026-08-26
2026-08-26 07:00:00-04:00,80.25,80.33000183105469,80.08999633789062,80.19999694824219,1184,0.0,0.0,2026-08-26
2026-08-26 07:15:00-04:00,80.20999908447266,80.36000061035156,80.12000274658203,80.19999694824219,1746,0.0,0.0,2026-08-26
2026-08-26 07:30:00-04:00,80.19999694824219,80.45999908447266,80.13999938964844,80.38999938964844,2291,0.0,0.0,2026-08-26
2026-08-26 07:45:00-04:00,80.37999725341797,80.68000030517578,80.33000183105469,80.55000305175781,3185,0.0,0.0,2026-08-26
2026-08-26 08:00:00-04:00,80.55000305175781,80.6500015258789,80.41000366210938,80.43000030517578,2841,0.0,0.0,2026-08-26
2026-08-26 08:15:00-04:00,80.41999816894531,80.45999908447266,80.20999908447266,80.23999786376953,1865,0.0,0.0,2026-08-26
2026-08-26 08:30:00-04:00,80.2300033569336,80.37999725341797,80.19999694824219,80.27999877929688,2374,0.0,0.0,2026-08-26
2026-08-26 08:45:00-04:00,80.27999877929688,80.75,80.18000030517578,80.66000366210938,6446,0.0,0.0,2026-08-26
2026-08-26 09:00:00-04:00,80.66000366210938,80.98999786376953,80.51000213623047,80.77999877929688,6113,0.0,0.0,2026-08-26
2026-08-26 09:15:00-04:00,80.77999877929688,80.91999816894531,80.62000274658203,80.69000244140625,3798,0.0,0.0,2026-08-26
2026-08-26 09:30:00-04:00,80.69999694824219,81.33000183105469,80.66999816894531,81.26000213623047,7928,0.0,0.0,2026-08-26
2026-08-26 09:45:00-04:00,81.2699966430664,81.72000122070312,81.26000213623047,81.5,7714,0.0,0.0,2026-08-26
2026-08-26 10:00:00-04:00,81.48999786376953,81.56999969482422,81.31999969482422,81.5,4415,0.0,0.0,2026-08-26
2026-08-26 10:15:00-04:00,81.51000213623047,81.69000244140625,81.45999908447266,81.69000244140625,5441,0.0,0.0,2026-08-26
2026-08-26 10:30:00-04:00,81.69000244140625,81.88999938964844,81.6500015258789,81.80000305175781,5303,0.0,0.0,2026-08-26
2026-08-26 10:45:00-04:00,81.80000305175781,81.97000122070312,81.69000244140625,81.91999816894531,5979,0.0,0.0,2026-08-26
2026-08-26 11:00:00-04:00,81.93000030517578,82.2300033569336,81.83999633789062,82.20999908447266,6138,0.0,0.0,2026-08-26
2026-08-26 11:15:00-04:00,82.22000122070312,82.44999694824219,82.05000305175781,82.37999725341797,8167,0.0,0.0,2026-08-26
2026-08-26 11:30:00-04:00,82.37000274658203,82.4800033569336,82.2300033569336,82.30999755859375,7018,0.0,0.0,2026-08-26
2026-08-26 11:45:00-04:00,82.31999969482422,82.88999938964844,82.18000030517578,82.7699966430664,11096,0.0,0.0,2026-08-26
2026-08-26 12:00:00-04:00,82.7699966430664,82.94999694824219,82.70999908447266,82.88999938964844,5023,0.0,0.0,2026-08-26
2026-08-26 12:15:00-04:00,82.88999938964844,83.30999755859375,82.87000274658203,83.08000183105469,11048,0.0,0.0,2026-08-26
2026-08-26 12:30:00-04:00,83.06999969482422,83.19999694824219,83.0199966430664,83.05999755859375,3309,0.0,0.0,2026-08-26
2026-08-26 12:45:00-04:00,83.05000305175781,83.08000183105469,82.73999786376953,82.7699966430664,5830,0.0,0.0,2026-08-26
2026-08-26 13:00:00-04:00,82.7699966430664,82.83999633789062,82.5999984741211,82.70999908447266,3614,0.0,0.0,2026-08-26
2026-08-26 13:15:00-04:00,82.70999908447266,82.75,82.56999969482422,82.68000030517578,2616,0.0,0.0,2026-08-26
2026-08-26 13:30:00-04:00,82.66999816894531,82.70999908447266,82.54000091552734,82.56999969482422,2929,0.0,0.0,2026-08-26
2026-08-26 13:45:00-04:00,82.56999969482422,82.66000366210938,82.5,82.55000305175781,3357,0.0,0.0,2026-08-26
