Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-08-16 18:00:00-04:00,82.62000274658203,82.66000366210938,82.5999984741211,82.61000061035156,117,0.0,0.0,2026-08-16
2026-08-16 18:15:00-04:00,82.5999984741211,82.5999984741211,82.4800033569336,82.5199966430664,422,0.0,0.0,2026-08-16
2026-08-16 18:30:00-04:00,82.51000213623047,82.5199966430664,82.29000091552734,82.31999969482422,536,0.0,0.0,2026-08-16
2026-08-16 18:45:00-04:00,82.31999969482422,82.44000244140625,82.31999969482422,82.38999938964844,261,0.0,0.0,2026-08-16
2026-08-16 19:00:00-04:00,82.37999725341797,82.44999694824219,82.31999969482422,82.4000015258789,214,0.0,0.0,2026-08-16
2026-08-16 19:15:00-04:00,82.4000015258789,82.4800033569336,82.37999725341797,82.44999694824219,191,0.0,0.0,2026-08-16
2026-08-16 19:30:00-04:00,82.4800033569336,82.48999786376953,82.36000061035156,82.41000366210938,168,0.0,0.0,2026-08-16
2026-08-16 19:45:00-04:00,82.38999938964844,82.38999938964844,82.30000305175781,82.33000183105469,241,0.0,0.0,2026-08-16
2026-08-16 20:00:00-04:00,82.33000183105469,82.33000183105469,82.08999633789062,82.08999633789062,368,0.0,0.0,2026-08-16
2026-08-16 20:15:00-04:00,82.0999984741211,82.16999816894531,82.04000091552734,82.16000366210938,464,0.0,0.0,2026-08-16
2026-08-16 20:30:00-04:00,82.16999816894531,82.29000091552734,82.12000274658203,82.1500015258789,456,0.0,0.0,2026-08-16
2026-08-16 20:45:00-04:00,82.16000366210938,82.19999694824219,81.86000061035156,81.88999938964844,413,0.0,0.0,2026-08-16
2026-08-16 21:00:00-04:00,81.87999725341797,82.37000274658203,81.72000122070312,82.16000366210938,989,0.0,0.0,2026-08-16
2026-08-16 21:15:00-04:00,82.18000030517578,82.4000015258789,82.08000183105469,82.4000015258789,511,0.0,0.0,2026-08-16
2026-08-16 21:30:00-04:00,82.37999725341797,82.81999969482422,82.37999725341797,82.7699966430664,1125,0.0,0.0,2026-08-16
2026-08-16 21:45:00-04:00,82.7699966430664,82.91999816894531,82.43000030517578,82.58999633789062,646,0.0,0.0,2026-08-16
2026-08-16 22:00:00-04:00,82.58999633789062,83.04000091552734,82.55999755859375,82.91999816894531,747,0.0,0.0,2026-08-16
2026-08-16 22:15:00-04:00,82.95999908447266,82.97000122070312,82.80000305175781,82.8499984741211,359,0.0,0.0,2026-08-16
2026-08-16 22:30:00-04:00,82.83999633789062,82.95999908447266,82.47000122070312,82.55000305175781,847,0.0,0.0,2026-08-16
2026-08-16 22:45:00-04:00,82.55000305175781,82.66999816894531,82.26000213623047,82.43000030517578,712,0.0,0.0,2026-08-16
2026-08-16 23:00:00-04:00,82.41999816894531,82.44000244140625,82.27999877929688,82.33999633789062,417,0.0,0.0,2026-08-16
2026-08-16 23:15:00-04:00,82.33999633789062,82.45999908447266,82.29000091552734,82.41000366210938,276,0.0,0.0,2026-08-16
2026-08-16 23:30:00-04:00,82.41999816894531,82.58999633789062,82.41999816894531,82.55000305175781,529,0.0,0.0,2026-08-16
2026-08-16 23:45:00-04:00,82.54000091552734,82.54000091552734,82.23999786376953,82.23999786376953,361,0.0,0.0,2026-08-16
