Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-06-09 00:00:00-04:00,29594.25,29612.25,29594.25,29602.0,2123,0.0,0.0,2026-06-09
2026-06-09 00:15:00-04:00,29602.75,29623.5,29597.0,29611.5,1447,0.0,0.0,2026-06-09
2026-06-09 00:30:00-04:00,29612.0,29631.25,29598.5,29617.75,1433,0.0,0.0,2026-06-09
2026-06-09 00:45:00-04:00,29617.5,29624.5,29600.75,29603.25,1087,0.0,0.0,2026-06-09
2026-06-09 01:00:00-04:00,29604.5,29626.0,29592.5,29607.25,1781,0.0,0.0,2026-06-09
2026-06-09 01:15:00-04:00,29606.0,29619.25,29588.75,29592.75,1047,0.0,0.0,2026-06-09
2026-06-09 01:30:00-04:00,29593.0,29647.0,29591.75,29628.5,2237,0.0,0.0,2026-06-09
2026-06-09 01:45:00-04:00,29627.5,29651.5,29618.0,29633.25,1795,0.0,0.0,2026-06-09
2026-06-09 02:00:00-04:00,29634.75,29660.0,29625.75,29656.75,2068,0.0,0.0,2026-06-09
2026-06-09 02:15:00-04:00,29655.75,29674.75,29633.5,29635.75,2082,0.0,0.0,2026-06-09
2026-06-09 02:30:00-04:00,29635.75,29652.0,29623.75,29636.5,1715,0.0,0.0,2026-06-09
2026-06-09 02:45:00-04:00,29637.25,29643.5,29601.5,29622.25,1620,0.0,0.0,2026-06-09
2026-06-09 03:00:00-04:00,29623.0,29689.25,29616.0,29647.5,3115,0.0,0.0,2026-06-09
2026-06-09 03:15:00-04:00,29648.5,29661.5,29601.5,29612.75,2131,0.0,0.0,2026-06-09
2026-06-09 03:30:00-04:00,29612.75,29626.75,29588.0,29625.25,1787,0.0,0.0,2026-06-09
2026-06-09 03:45:00-04:00,29625.75,29638.5,29583.5,29593.0,1611,0.0,0.0,2026-06-09
2026-06-09 04:00:00-04:00,29593.5,29668.5,29566.0,29665.75,3535,0.0,0.0,2026-06-09
2026-06-09 04:15:00-04:00,29665.5,29674.25,29637.5,29663.25,1968,0.0,0.0,2026-06-09
2026-06-09 04:30:00-04:00,29662.75,29685.5,29645.0,29678.75,1931,0.0,0.0,2026-06-09
2026-06-09 04:45:00-04:00,29677.75,29686.25,29637.25,29641.5,1397,0.0,0.0,2026-06-09
2026-06-09 05:00:00-04:00,29641.75,29671.75,29636.0,29666.75,1184,0.0,0.0,2026-06-09
2026-06-09 05:15:00-04:00,29668.0,29691.25,29660.25,29685.75,1509,0.0,0.0,2026-06-09
2026-06-09 05:30:00-04:00,29686.5,29687.0,29656.25,29679.0,1149,0.0,0.0,2026-06-09
2026-06-09 05:45:00-04:00,29678.25,29696.25,29678.0,29678.75,1313,0.0,0.0,2026-06-09
2026-06-09 06:00:00-04:00,29680.5,29697.5,29617.75,29677.5,4553,0.0,0.0,2026-06-09
2026-06-09 06:15:00-04:00,29677.5,29679.0,29651.75,29672.5,1220,0.0,0.0,2026-06-09
2026-06-09 06:30:00-04:00,29672.0,29676.5,29647.25,29657.25,887,0.0,0.0,2026-06-09
2026-06-09 06:45:00-04:00,29657.5,29698.75,29652.5,29685.25,2323,0.0,0.0,2026-06-09
2026-06-09 07:00:00-04:00,29686.0,29705.0,29681.0,29698.75,2051,0.0,0.0,2026-06-09
2026-06-09 07:15:00-04:00,29699.0,29702.25,29670.75,29688.5,2097,0.0,0.0,2026-06-09
2026-06-09 07:30:00-04:00,29690.0,29727.5,29684.5,29717.75,2590,0.0,0.0,2026-06-09
2026-06-09 07:45:00-04:00,29717.5,29724.0,29679.25,29681.5,2208,0.0,0.0,2026-06-09
2026-06-09 08:00:00-04:00,29681.0,29701.25,29671.0,29673.5,2337,0.0,0.0,2026-06-09
2026-06-09 08:15:00-04:00,29673.25,29682.0,29652.25,29669.0,2470,0.0,0.0,2026-06-09
2026-06-09 08:30:00-04:00,29670.0,29730.25,29667.5,29696.25,4568,0.0,0.0,2026-06-09
2026-06-09 08:45:00-04:00,29695.5,29739.5,29669.75,29735.25,4173,0.0,0.0,2026-06-09
2026-06-09 09:00:00-04:00,29735.75,29747.25,29707.25,29713.25,6230,0.0,0.0,2026-06-09
2026-06-09 09:15:00-04:00,29713.75,29741.0,29692.25,29736.75,8998,0.0,0.0,2026-06-09
2026-06-09 09:30:00-04:00,29737.0,29769.5,29633.25,29767.0,44859,0.0,0.0,2026-06-09
2026-06-09 09:45:00-04:00,29766.5,29848.25,29663.25,29672.75,40472,0.0,0.0,2026-06-09
2026-06-09 10:00:00-04:00,29672.75,29712.0,29484.5,29491.0,44441,0.0,0.0,2026-06-09
