Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-08-03 00:00:00-04:00,28669.0,28672.0,28652.5,28661.75,704,0.0,0.0,2026-08-03
2026-08-03 00:15:00-04:00,28662.75,28688.5,28662.75,28683.25,742,0.0,0.0,2026-08-03
2026-08-03 00:30:00-04:00,28682.75,28686.0,28666.5,28674.25,630,0.0,0.0,2026-08-03
2026-08-03 00:45:00-04:00,28673.75,28688.25,28648.5,28651.0,825,0.0,0.0,2026-08-03
2026-08-03 01:00:00-04:00,28650.75,28666.25,28634.0,28638.5,1227,0.0,0.0,2026-08-03
2026-08-03 01:15:00-04:00,28638.75,28648.75,28622.5,28638.25,1137,0.0,0.0,2026-08-03
2026-08-03 01:30:00-04:00,28636.75,28649.75,28628.25,28634.5,721,0.0,0.0,2026-08-03
2026-08-03 01:45:00-04:00,28634.5,28645.25,28617.0,28641.25,923,0.0,0.0,2026-08-03
2026-08-03 02:00:00-04:00,28642.0,28661.0,28631.5,28642.25,1675,0.0,0.0,2026-08-03
2026-08-03 02:15:00-04:00,28641.0,28652.0,28618.5,28625.75,1255,0.0,0.0,2026-08-03
2026-08-03 02:30:00-04:00,28627.0,28645.0,28609.0,28609.0,1236,0.0,0.0,2026-08-03
2026-08-03 02:45:00-04:00,28609.75,28618.75,28575.75,28593.25,1801,0.0,0.0,2026-08-03
2026-08-03 03:00:00-04:00,28594.25,28634.5,28563.75,28617.5,2440,0.0,0.0,2026-08-03
2026-08-03 03:15:00-04:00,28618.75,28631.0,28569.25,28604.0,2593,0.0,0.0,2026-08-03
2026-08-03 03:30:00-04:00,28604.5,28615.5,28560.25,28564.25,1336,0.0,0.0,2026-08-03
2026-08-03 03:45:00-04:00,28563.0,28589.5,28558.5,28588.25,1106,0.0,0.0,2026-08-03
2026-08-03 04:00:00-04:00,28588.0,28591.0,28518.5,28561.25,2642,0.0,0.0,2026-08-03
2026-08-03 04:15:00-04:00,28560.0,28564.25,28473.25,28488.0,2431,0.0,0.0,2026-08-03
2026-08-03 04:30:00-04:00,28487.25,28555.0,28471.75,28537.25,2063,0.0,0.0,2026-08-03
2026-08-03 04:45:00-04:00,28536.25,28595.0,28527.0,28594.0,2410,0.0,0.0,2026-08-03
2026-08-03 05:00:00-04:00,28594.75,28601.0,28543.0,28558.75,1929,0.0,0.0,2026-08-03
2026-08-03 05:15:00-04:00,28559.0,28582.25,28547.25,28556.75,1164,0.0,0.0,2026-08-03
2026-08-03 05:30:00-04:00,28556.75,28576.5,28543.5,28545.75,1223,0.0,0.0,2026-08-03
2026-08-03 05:45:00-04:00,28546.25,28563.25,28521.0,28559.0,1461,0.0,0.0,2026-08-03
2026-08-03 06:00:00-04:00,28559.25,28565.25,28526.0,28527.25,1295,0.0,0.0,2026-08-03
2026-08-03 06:15:00-04:00,28525.5,28540.0,28488.5,28508.0,1960,0.0,0.0,2026-08-03
2026-08-03 06:30:00-04:00,28508.0,28531.5,28490.0,28527.75,1182,0.0,0.0,2026-08-03
2026-08-03 06:45:00-04:00,28526.75,28546.5,28514.25,28541.0,1210,0.0,0.0,2026-08-03
2026-08-03 07:00:00-04:00,28541.25,28547.0,28465.25,28487.25,2600,0.0,0.0,2026-08-03
2026-08-03 07:15:00-04:00,28487.5,28513.0,28468.75,28468.75,1684,0.0,0.0,2026-08-03
2026-08-03 07:30:00-04:00,28468.75,28512.5,28450.5,28474.5,2448,0.0,0.0,2026-08-03
2026-08-03 07:45:00-04:00,28475.25,28477.0,28403.5,28420.25,3435,0.0,0.0,2026-08-03
2026-08-03 08:00:00-04:00,28420.25,28435.75,28383.5,28434.75,4043,0.0,0.0,2026-08-03
2026-08-03 08:15:00-04:00,28435.5,28461.75,28421.75,28449.0,3662,0.0,0.0,2026-08-03
2026-08-03 08:30:00-04:00,28450.0,28487.75,28437.75,28487.25,3523,0.0,0.0,2026-08-03
2026-08-03 08:45:00-04:00,28487.5,28491.5,28442.0,28459.25,2546,0.0,0.0,2026-08-03
2026-08-03 09:00:00-04:00,28459.25,28477.5,28440.0,28460.0,3450,0.0,0.0,2026-08-03
2026-08-03 09:15:00-04:00,28460.25,28494.25,28396.5,28418.5,7388,0.0,0.0,2026-08-03
2026-08-03 09:30:00-04:00,28418.5,28540.0,28313.5,28494.0,47331,0.0,0.0,2026-08-03
2026-08-03 09:45:00-04:00,28495.0,28628.0,28443.25,28626.25,29637,0.0,0.0,2026-08-03
2026-08-03 10:00:00-04:00,28623.75,28626.5,28529.5,28572.25,27022,0.0,0.0,2026-08-03
2026-08-03 10:15:00-04:00,28571.25,28684.0,28558.75,28678.5,21803,0.0,0.0,2026-08-03
2026-08-03 10:30:00-04:00,28677.5,28735.0,28661.5,28708.0,18487,0.0,0.0,2026-08-03
2026-08-03 10:45:00-04:00,28708.0,28803.75,28699.75,28801.75,22358,0.0,0.0,2026-08-03
