Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-06-15 00:00:00-04:00,30188.75,30194.25,30171.0,30180.5,342,0.0,0.0,2026-06-15
2026-06-15 00:15:00-04:00,30184.25,30216.5,30182.25,30215.5,269,0.0,0.0,2026-06-15
2026-06-15 00:30:00-04:00,30211.0,30229.0,30206.0,30225.25,362,0.0,0.0,2026-06-15
2026-06-15 00:45:00-04:00,30225.0,30232.5,30212.75,30232.5,455,0.0,0.0,2026-06-15
2026-06-15 01:00:00-04:00,30230.0,30243.25,30223.75,30240.5,411,0.0,0.0,2026-06-15
2026-06-15 01:15:00-04:00,30240.5,30244.75,30228.0,30233.0,356,0.0,0.0,2026-06-15
2026-06-15 01:30:00-04:00,30234.25,30239.0,30204.0,30226.0,1010,0.0,0.0,2026-06-15
2026-06-15 01:45:00-04:00,30228.25,30236.5,30207.0,30234.25,529,0.0,0.0,2026-06-15
2026-06-15 02:00:00-04:00,30235.75,30246.0,30227.0,30236.0,591,0.0,0.0,2026-06-15
2026-06-15 02:15:00-04:00,30233.75,30257.75,30220.0,30241.75,900,0.0,0.0,2026-06-15
2026-06-15 02:30:00-04:00,30240.5,30255.75,30222.0,30251.75,985,0.0,0.0,2026-06-15
2026-06-15 02:45:00-04:00,30252.25,30257.75,30237.0,30251.25,625,0.0,0.0,2026-06-15
2026-06-15 03:00:00-04:00,30251.75,30259.25,30220.75,30232.0,1241,0.0,0.0,2026-06-15
2026-06-15 03:15:00-04:00,30234.0,30265.75,30232.0,30252.0,1165,0.0,0.0,2026-06-15
2026-06-15 03:30:00-04:00,30252.0,30574.25,30242.5,30556.0,15187,0.0,0.0,2026-06-15
2026-06-15 03:45:00-04:00,30555.75,30569.5,30542.25,30545.25,1379,0.0,0.0,2026-06-15
2026-06-15 04:00:00-04:00,30544.5,30589.25,30539.5,30581.75,2156,0.0,0.0,2026-06-15
2026-06-15 04:15:00-04:00,30581.5,30610.0,30563.5,30602.5,1912,0.0,0.0,2026-06-15
2026-06-15 04:30:00-04:00,30600.5,30617.0,30597.0,30611.5,1643,0.0,0.0,2026-06-15
2026-06-15 04:45:00-04:00,30610.25,30628.25,30584.5,30591.75,2005,0.0,0.0,2026-06-15
2026-06-15 05:00:00-04:00,30592.75,30604.25,30573.0,30578.0,1306,0.0,0.0,2026-06-15
