Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-07-29 00:00:00-04:00,27700.0,27715.25,27676.75,27691.5,805,0.0,0.0,2026-07-29
2026-07-29 00:15:00-04:00,27691.5,27715.75,27648.0,27684.75,2907,0.0,0.0,2026-07-29
2026-07-29 00:30:00-04:00,27682.25,27720.0,27648.75,27649.75,2052,0.0,0.0,2026-07-29
2026-07-29 00:45:00-04:00,27651.25,27759.0,27640.0,27756.0,2760,0.0,0.0,2026-07-29
2026-07-29 01:00:00-04:00,27758.75,27834.75,27735.75,27832.5,3148,0.0,0.0,2026-07-29
2026-07-29 01:15:00-04:00,27833.75,27834.25,27773.25,27815.25,2379,0.0,0.0,2026-07-29
2026-07-29 01:30:00-04:00,27815.25,27852.75,27787.0,27826.75,2677,0.0,0.0,2026-07-29
2026-07-29 01:45:00-04:00,27828.0,27841.75,27790.0,27794.0,1719,0.0,0.0,2026-07-29
2026-07-29 02:00:00-04:00,27794.0,27797.25,27736.25,27764.5,2167,0.0,0.0,2026-07-29
2026-07-29 02:15:00-04:00,27766.5,27811.25,27755.25,27811.0,2264,0.0,0.0,2026-07-29
2026-07-29 02:30:00-04:00,27811.5,27913.5,27811.5,27910.25,3070,0.0,0.0,2026-07-29
2026-07-29 02:45:00-04:00,27907.5,27942.25,27895.0,27928.75,2295,0.0,0.0,2026-07-29
2026-07-29 03:00:00-04:00,27928.75,27945.5,27895.75,27923.0,2448,0.0,0.0,2026-07-29
2026-07-29 03:15:00-04:00,27923.0,27953.0,27905.75,27946.25,2156,0.0,0.0,2026-07-29
2026-07-29 03:30:00-04:00,27945.75,27962.75,27920.25,27920.25,1826,0.0,0.0,2026-07-29
2026-07-29 03:45:00-04:00,27922.0,27923.25,27891.25,27906.0,1518,0.0,0.0,2026-07-29
2026-07-29 04:00:00-04:00,27906.25,27924.75,27857.5,27861.0,2468,0.0,0.0,2026-07-29
2026-07-29 04:15:00-04:00,27870.5,27870.5,27820.0,27841.5,2045,0.0,0.0,2026-07-29
2026-07-29 04:30:00-04:00,27842.0,27930.5,27830.75,27923.25,2032,0.0,0.0,2026-07-29
