Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-08-20 00:00:00-04:00,29646.25,29656.0,29645.0,29655.25,205,0.0,0.0,2026-08-20
2026-08-20 00:15:00-04:00,29655.25,29656.0,29636.0,29639.25,589,0.0,0.0,2026-08-20
2026-08-20 00:30:00-04:00,29640.25,29640.25,29608.5,29628.5,1039,0.0,0.0,2026-08-20
2026-08-20 00:45:00-04:00,29627.75,29642.0,29612.25,29615.0,604,0.0,0.0,2026-08-20
2026-08-20 01:00:00-04:00,29617.0,29623.75,29587.75,29597.0,907,0.0,0.0,2026-08-20
2026-08-20 01:15:00-04:00,29597.75,29641.0,29594.5,29616.0,1365,0.0,0.0,2026-08-20
2026-08-20 01:30:00-04:00,29617.25,29634.25,29604.75,29615.5,936,0.0,0.0,2026-08-20
2026-08-20 01:45:00-04:00,29613.75,29618.0,29599.75,29605.5,711,0.0,0.0,2026-08-20
2026-08-20 02:00:00-04:00,29607.0,29666.25,29602.25,29660.0,1703,0.0,0.0,2026-08-20
2026-08-20 02:15:00-04:00,29659.25,29661.75,29639.0,29654.5,1154,0.0,0.0,2026-08-20
2026-08-20 02:30:00-04:00,29653.5,29677.25,29647.0,29671.25,1220,0.0,0.0,2026-08-20
2026-08-20 02:45:00-04:00,29673.0,29686.5,29666.25,29672.5,1282,0.0,0.0,2026-08-20
2026-08-20 03:00:00-04:00,29672.75,29672.75,29632.5,29637.25,2106,0.0,0.0,2026-08-20
2026-08-20 03:15:00-04:00,29638.0,29648.0,29604.75,29615.75,1616,0.0,0.0,2026-08-20
2026-08-20 03:30:00-04:00,29615.5,29635.0,29595.0,29606.25,1681,0.0,0.0,2026-08-20
2026-08-20 03:45:00-04:00,29606.25,29637.0,29592.75,29594.5,1137,0.0,0.0,2026-08-20
2026-08-20 04:00:00-04:00,29595.75,29605.5,29520.0,29537.25,4075,0.0,0.0,2026-08-20
2026-08-20 04:15:00-04:00,29538.0,29548.5,29496.0,29501.25,2554,0.0,0.0,2026-08-20
2026-08-20 04:30:00-04:00,29502.0,29529.5,29464.0,29500.5,3308,0.0,0.0,2026-08-20
2026-08-20 04:45:00-04:00,29499.0,29504.75,29452.75,29475.75,2599,0.0,0.0,2026-08-20
