Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-06-10 00:00:00-04:00,28956.0,28964.0,28940.25,28946.5,1644,0.0,0.0,2026-06-10
2026-06-10 00:15:00-04:00,28944.5,28977.75,28930.75,28942.0,2115,0.0,0.0,2026-06-10
2026-06-10 00:30:00-04:00,28940.25,28940.25,28875.75,28878.25,2520,0.0,0.0,2026-06-10
2026-06-10 00:45:00-04:00,28877.5,28946.0,28867.25,28898.5,2148,0.0,0.0,2026-06-10
2026-06-10 01:00:00-04:00,28898.75,28951.0,28885.25,28907.5,1665,0.0,0.0,2026-06-10
2026-06-10 01:15:00-04:00,28905.0,28939.5,28853.75,28937.5,2759,0.0,0.0,2026-06-10
2026-06-10 01:30:00-04:00,28938.0,28945.0,28881.5,28918.25,1907,0.0,0.0,2026-06-10
2026-06-10 01:45:00-04:00,28917.25,28968.0,28893.25,28943.25,1926,0.0,0.0,2026-06-10
2026-06-10 02:00:00-04:00,28945.0,28998.0,28935.75,28977.25,2207,0.0,0.0,2026-06-10
2026-06-10 02:15:00-04:00,28975.0,29001.25,28952.25,28983.25,1917,0.0,0.0,2026-06-10
2026-06-10 02:30:00-04:00,28981.75,29014.0,28962.25,28989.5,2491,0.0,0.0,2026-06-10
2026-06-10 02:45:00-04:00,28985.0,28989.25,28959.25,28968.5,1248,0.0,0.0,2026-06-10
2026-06-10 03:00:00-04:00,28969.0,29001.0,28942.5,28981.25,2036,0.0,0.0,2026-06-10
2026-06-10 03:15:00-04:00,28980.75,28994.25,28929.25,28942.5,1554,0.0,0.0,2026-06-10
2026-06-10 03:30:00-04:00,28943.0,28984.5,28930.25,28947.25,1350,0.0,0.0,2026-06-10
2026-06-10 03:45:00-04:00,28946.25,28973.0,28926.25,28964.25,1860,0.0,0.0,2026-06-10
2026-06-10 04:00:00-04:00,28964.25,28965.0,28873.25,28876.25,3250,0.0,0.0,2026-06-10
2026-06-10 04:15:00-04:00,28876.25,28894.75,28842.25,28861.0,3257,0.0,0.0,2026-06-10
2026-06-10 04:30:00-04:00,28861.0,28888.0,28768.25,28776.25,3243,0.0,0.0,2026-06-10
