Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-08-12 00:00:00-04:00,29694.0,29697.5,29691.75,29697.5,62,0.0,0.0,2026-08-12
2026-08-12 00:15:00-04:00,29697.0,29703.0,29691.5,29698.25,335,0.0,0.0,2026-08-12
2026-08-12 00:30:00-04:00,29697.0,29699.75,29683.5,29696.5,557,0.0,0.0,2026-08-12
2026-08-12 00:45:00-04:00,29696.5,29715.5,29692.25,29713.0,778,0.0,0.0,2026-08-12
2026-08-12 01:00:00-04:00,29714.0,29714.5,29685.0,29685.0,645,0.0,0.0,2026-08-12
2026-08-12 01:15:00-04:00,29684.25,29690.0,29668.25,29688.0,869,0.0,0.0,2026-08-12
2026-08-12 01:30:00-04:00,29688.75,29708.5,29687.25,29699.75,574,0.0,0.0,2026-08-12
2026-08-12 01:45:00-04:00,29699.75,29718.0,29697.0,29715.5,691,0.0,0.0,2026-08-12
2026-08-12 02:00:00-04:00,29715.0,29724.25,29707.25,29713.75,982,0.0,0.0,2026-08-12
2026-08-12 02:15:00-04:00,29713.75,29721.25,29698.25,29711.75,833,0.0,0.0,2026-08-12
2026-08-12 02:30:00-04:00,29709.5,29730.25,29706.0,29718.0,692,0.0,0.0,2026-08-12
2026-08-12 02:45:00-04:00,29719.0,29737.25,29718.25,29736.75,970,0.0,0.0,2026-08-12
2026-08-12 03:00:00-04:00,29737.25,29753.75,29735.5,29741.25,2356,0.0,0.0,2026-08-12
2026-08-12 03:15:00-04:00,29741.5,29748.75,29727.5,29739.25,676,0.0,0.0,2026-08-12
2026-08-12 03:30:00-04:00,29738.0,29744.0,29729.75,29742.75,534,0.0,0.0,2026-08-12
2026-08-12 03:45:00-04:00,29741.25,29751.5,29730.5,29751.5,443,0.0,0.0,2026-08-12
2026-08-12 04:00:00-04:00,29752.25,29781.25,29748.25,29771.0,1770,0.0,0.0,2026-08-12
2026-08-12 04:15:00-04:00,29772.0,29792.25,29764.25,29786.0,1109,0.0,0.0,2026-08-12
2026-08-12 04:30:00-04:00,29785.75,29787.25,29762.75,29773.25,818,0.0,0.0,2026-08-12
2026-08-12 04:45:00-04:00,29773.0,29799.5,29771.75,29793.75,898,0.0,0.0,2026-08-12
