Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-05-17 18:00:00-04:00,29270.25,29279.25,29245.0,29252.0,882,0.0,0.0,2026-05-17
2026-05-17 18:15:00-04:00,29252.75,29263.75,29190.5,29222.25,3931,0.0,0.0,2026-05-17
2026-05-17 18:30:00-04:00,29223.75,29274.5,29197.5,29262.75,3435,0.0,0.0,2026-05-17
2026-05-17 18:45:00-04:00,29263.0,29268.0,29200.0,29232.75,3051,0.0,0.0,2026-05-17
2026-05-17 19:00:00-04:00,29233.0,29248.5,29162.75,29190.75,4595,0.0,0.0,2026-05-17
2026-05-17 19:15:00-04:00,29189.0,29195.25,29127.0,29140.0,4200,0.0,0.0,2026-05-17
2026-05-17 19:30:00-04:00,29139.0,29165.0,29011.75,29117.0,6888,0.0,0.0,2026-05-17
2026-05-17 19:45:00-04:00,29116.5,29158.5,29088.0,29119.0,5194,0.0,0.0,2026-05-17
2026-05-17 20:00:00-04:00,29116.75,29145.0,28937.5,29012.75,10425,0.0,0.0,2026-05-17
2026-05-17 20:15:00-04:00,29012.25,29043.0,28962.75,29011.75,7070,0.0,0.0,2026-05-17
2026-05-17 20:30:00-04:00,29011.5,29030.25,28948.5,28950.5,5421,0.0,0.0,2026-05-17
2026-05-17 20:45:00-04:00,28950.5,29039.0,28945.5,29033.75,4343,0.0,0.0,2026-05-17
2026-05-17 21:00:00-04:00,29033.25,29051.0,28965.0,28965.75,4052,0.0,0.0,2026-05-17
2026-05-17 21:15:00-04:00,28965.5,28989.75,28938.75,28958.25,4367,0.0,0.0,2026-05-17
2026-05-17 21:30:00-04:00,28957.75,28992.5,28926.0,28987.25,4216,0.0,0.0,2026-05-17
2026-05-17 21:45:00-04:00,28985.25,29049.0,28977.5,29023.25,3713,0.0,0.0,2026-05-17
2026-05-17 22:00:00-04:00,29021.5,29047.0,28991.0,29040.5,3050,0.0,0.0,2026-05-17
2026-05-17 22:15:00-04:00,29039.25,29093.5,29039.25,29090.0,3506,0.0,0.0,2026-05-17
2026-05-17 22:30:00-04:00,29089.75,29092.75,29037.0,29047.0,2401,0.0,0.0,2026-05-17
2026-05-17 22:45:00-04:00,29045.0,29052.25,28996.5,29010.75,2466,0.0,0.0,2026-05-17
2026-05-17 23:00:00-04:00,29011.75,29062.0,29008.25,29018.25,2340,0.0,0.0,2026-05-17
2026-05-17 23:15:00-04:00,29019.0,29044.0,29008.75,29038.75,1637,0.0,0.0,2026-05-17
2026-05-17 23:30:00-04:00,29039.5,29071.25,29003.75,29064.0,2258,0.0,0.0,2026-05-17
2026-05-17 23:45:00-04:00,29063.75,29068.5,29041.0,29058.5,1109,0.0,0.0,2026-05-17
