Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-09-17 00:00:00-04:00,29466.0,29466.0,29453.25,29459.5,263,0.0,0.0,2026-09-17
2026-09-17 00:15:00-04:00,29458.5,29461.25,29440.75,29451.25,734,0.0,0.0,2026-09-17
2026-09-17 00:30:00-04:00,29450.5,29467.5,29438.75,29461.25,863,0.0,0.0,2026-09-17
2026-09-17 00:45:00-04:00,29462.75,29471.5,29442.75,29450.5,853,0.0,0.0,2026-09-17
2026-09-17 01:00:00-04:00,29450.75,29453.75,29433.5,29435.0,688,0.0,0.0,2026-09-17
2026-09-17 01:15:00-04:00,29433.25,29441.25,29420.75,29429.75,1116,0.0,0.0,2026-09-17
2026-09-17 01:30:00-04:00,29430.5,29432.0,29390.75,29391.75,1853,0.0,0.0,2026-09-17
2026-09-17 01:45:00-04:00,29392.75,29405.0,29371.0,29373.75,1588,0.0,0.0,2026-09-17
2026-09-17 02:00:00-04:00,29372.5,29413.75,29368.75,29392.0,2037,0.0,0.0,2026-09-17
2026-09-17 02:15:00-04:00,29393.0,29444.5,29376.5,29443.75,1919,0.0,0.0,2026-09-17
2026-09-17 02:30:00-04:00,29443.75,29469.5,29440.75,29463.25,2254,0.0,0.0,2026-09-17
2026-09-17 02:45:00-04:00,29461.75,29473.5,29456.5,29469.5,2152,0.0,0.0,2026-09-17
2026-09-17 03:00:00-04:00,29469.5,29523.75,29462.25,29510.0,4135,0.0,0.0,2026-09-17
2026-09-17 03:15:00-04:00,29510.0,29550.0,29506.25,29548.75,3154,0.0,0.0,2026-09-17
2026-09-17 03:30:00-04:00,29549.5,29567.5,29537.0,29547.5,2145,0.0,0.0,2026-09-17
2026-09-17 03:45:00-04:00,29546.25,29547.5,29509.75,29517.75,2182,0.0,0.0,2026-09-17
2026-09-17 04:00:00-04:00,29517.75,29533.25,29490.25,29496.75,2924,0.0,0.0,2026-09-17
2026-09-17 04:15:00-04:00,29496.0,29520.5,29485.0,29516.25,1802,0.0,0.0,2026-09-17
2026-09-17 04:30:00-04:00,29516.25,29537.75,29505.75,29530.5,1407,0.0,0.0,2026-09-17
2026-09-17 04:45:00-04:00,29530.0,29561.25,29527.5,29555.5,1812,0.0,0.0,2026-09-17
2026-09-17 05:00:00-04:00,29556.0,29592.75,29555.25,29571.5,2290,0.0,0.0,2026-09-17
2026-09-17 05:15:00-04:00,29571.0,29575.25,29553.5,29555.75,1325,0.0,0.0,2026-09-17
2026-09-17 05:30:00-04:00,29556.5,29573.25,29553.5,29567.0,973,0.0,0.0,2026-09-17
2026-09-17 05:45:00-04:00,29567.0,29580.0,29545.5,29558.5,1544,0.0,0.0,2026-09-17
2026-09-17 06:00:00-04:00,29558.5,29581.5,29557.75,29571.25,960,0.0,0.0,2026-09-17
2026-09-17 06:15:00-04:00,29571.25,29589.25,29562.0,29578.25,1294,0.0,0.0,2026-09-17
2026-09-17 06:30:00-04:00,29579.25,29590.75,29561.75,29566.0,1583,0.0,0.0,2026-09-17
2026-09-17 06:45:00-04:00,29564.5,29589.0,29562.0,29586.75,944,0.0,0.0,2026-09-17
2026-09-17 07:00:00-04:00,29586.75,29614.0,29575.5,29589.0,2722,0.0,0.0,2026-09-17
2026-09-17 07:15:00-04:00,29589.5,29592.0,29565.0,29577.75,1338,0.0,0.0,2026-09-17
2026-09-17 07:30:00-04:00,29577.5,29582.0,29560.0,29561.25,1045,0.0,0.0,2026-09-17
2026-09-17 07:45:00-04:00,29559.75,29624.0,29555.5,29620.0,3749,0.0,0.0,2026-09-17
2026-09-17 08:00:00-04:00,29621.0,29680.75,29595.5,29666.25,7331,0.0,0.0,2026-09-17
2026-09-17 08:15:00-04:00,29667.25,29727.75,29662.75,29725.25,5408,0.0,0.0,2026-09-17
2026-09-17 08:30:00-04:00,29723.75,29753.25,29712.25,29721.75,8383,0.0,0.0,2026-09-17
2026-09-17 08:45:00-04:00,29721.5,29732.5,29708.75,29724.0,4197,0.0,0.0,2026-09-17
2026-09-17 09:00:00-04:00,29724.25,29750.0,29714.0,29730.75,6081,0.0,0.0,2026-09-17
2026-09-17 09:15:00-04:00,29730.25,29743.0,29709.75,29718.25,6805,0.0,0.0,2026-09-17
2026-09-17 09:30:00-04:00,29718.25,29737.25,29605.75,29641.0,41663,0.0,0.0,2026-09-17
2026-09-17 09:45:00-04:00,29641.75,29694.75,29623.75,29689.0,27957,0.0,0.0,2026-09-17
2026-09-17 10:00:00-04:00,29689.5,29718.0,29639.5,29710.75,25017,0.0,0.0,2026-09-17
2026-09-17 10:15:00-04:00,29710.0,29742.0,29692.5,29712.5,19938,0.0,0.0,2026-09-17
