Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-05-04 00:30:00-04:00,27835.75,27953.25,27835.75,27944.5,693,0.0,0.0,2026-05-04
2026-05-04 00:45:00-04:00,27946.25,27947.75,27936.25,27938.75,599,0.0,0.0,2026-05-04
2026-05-04 01:00:00-04:00,27938.0,27951.75,27930.5,27949.25,874,0.0,0.0,2026-05-04
2026-05-04 01:15:00-04:00,27951.0,27965.75,27931.25,27937.0,1693,0.0,0.0,2026-05-04
2026-05-04 01:30:00-04:00,27938.25,27949.75,27931.25,27949.75,938,0.0,0.0,2026-05-04
2026-05-04 01:45:00-04:00,27949.0,27953.0,27933.25,27935.5,866,0.0,0.0,2026-05-04
2026-05-04 02:00:00-04:00,27935.75,27940.25,27904.75,27921.5,2098,0.0,0.0,2026-05-04
2026-05-04 02:15:00-04:00,27923.0,27925.5,27892.75,27910.0,1255,0.0,0.0,2026-05-04
2026-05-04 02:30:00-04:00,27910.0,27918.25,27872.25,27884.75,2263,0.0,0.0,2026-05-04
2026-05-04 02:45:00-04:00,27884.5,27900.0,27874.75,27895.5,1051,0.0,0.0,2026-05-04
2026-05-04 03:00:00-04:00,27896.5,27932.25,27881.25,27925.0,2151,0.0,0.0,2026-05-04
2026-05-04 03:15:00-04:00,27924.25,27946.75,27924.0,27936.5,1753,0.0,0.0,2026-05-04
2026-05-04 03:30:00-04:00,27936.25,27943.5,27922.25,27940.0,1384,0.0,0.0,2026-05-04
2026-05-04 03:45:00-04:00,27938.75,27951.25,27912.25,27912.25,1623,0.0,0.0,2026-05-04
2026-05-04 04:00:00-04:00,27912.0,27914.25,27864.25,27887.5,3587,0.0,0.0,2026-05-04
2026-05-04 04:15:00-04:00,27887.0,27907.25,27869.5,27903.0,1662,0.0,0.0,2026-05-04
2026-05-04 04:30:00-04:00,27903.75,27911.5,27892.75,27893.25,1168,0.0,0.0,2026-05-04
2026-05-04 04:45:00-04:00,27892.75,27904.25,27888.0,27892.5,1196,0.0,0.0,2026-05-04
2026-05-04 05:00:00-04:00,27894.5,27915.25,27883.5,27911.75,1183,0.0,0.0,2026-05-04
2026-05-04 05:15:00-04:00,27912.0,27913.75,27902.75,27911.5,782,0.0,0.0,2026-05-04
2026-05-04 05:30:00-04:00,27912.0,27922.5,27905.75,27914.25,951,0.0,0.0,2026-05-04
