Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-07-22 00:00:00-04:00,29223.0,29224.25,29209.0,29213.25,343,0.0,0.0,2026-07-22
2026-07-22 00:15:00-04:00,29216.0,29238.5,29216.0,29234.0,792,0.0,0.0,2026-07-22
2026-07-22 00:30:00-04:00,29231.75,29232.5,29208.75,29217.5,1032,0.0,0.0,2026-07-22
2026-07-22 00:45:00-04:00,29216.75,29222.75,29193.75,29221.5,827,0.0,0.0,2026-07-22
2026-07-22 01:00:00-04:00,29222.25,29225.25,29179.5,29186.5,1144,0.0,0.0,2026-07-22
2026-07-22 01:15:00-04:00,29187.75,29196.25,29166.0,29166.0,1215,0.0,0.0,2026-07-22
2026-07-22 01:30:00-04:00,29165.5,29183.75,29145.5,29146.0,1635,0.0,0.0,2026-07-22
2026-07-22 01:45:00-04:00,29148.0,29177.75,29146.75,29172.75,1432,0.0,0.0,2026-07-22
2026-07-22 02:00:00-04:00,29171.25,29173.0,29126.0,29133.25,2005,0.0,0.0,2026-07-22
2026-07-22 02:15:00-04:00,29131.75,29131.75,29060.0,29079.5,2985,0.0,0.0,2026-07-22
2026-07-22 02:30:00-04:00,29077.75,29115.5,29068.0,29102.75,1835,0.0,0.0,2026-07-22
2026-07-22 02:45:00-04:00,29101.75,29103.0,29062.25,29092.75,1923,0.0,0.0,2026-07-22
2026-07-22 03:00:00-04:00,29091.75,29102.25,29051.0,29097.0,2340,0.0,0.0,2026-07-22
2026-07-22 03:15:00-04:00,29098.0,29124.5,29084.25,29119.25,1805,0.0,0.0,2026-07-22
2026-07-22 03:30:00-04:00,29117.5,29123.75,29025.75,29065.0,2657,0.0,0.0,2026-07-22
2026-07-22 03:45:00-04:00,29064.25,29077.0,29040.0,29056.0,1939,0.0,0.0,2026-07-22
2026-07-22 04:00:00-04:00,29059.75,29107.0,29038.75,29067.0,2487,0.0,0.0,2026-07-22
2026-07-22 04:15:00-04:00,29066.0,29105.0,29061.5,29100.25,1580,0.0,0.0,2026-07-22
2026-07-22 04:30:00-04:00,29101.25,29115.5,29079.0,29086.75,987,0.0,0.0,2026-07-22
2026-07-22 04:45:00-04:00,29086.75,29117.75,29086.0,29110.0,829,0.0,0.0,2026-07-22
2026-07-22 05:00:00-04:00,29110.25,29150.0,29106.25,29132.0,1820,0.0,0.0,2026-07-22
2026-07-22 05:15:00-04:00,29132.25,29146.75,29123.5,29126.25,843,0.0,0.0,2026-07-22
2026-07-22 05:30:00-04:00,29125.0,29126.5,29096.0,29116.25,1257,0.0,0.0,2026-07-22
2026-07-22 05:45:00-04:00,29115.0,29128.5,29089.25,29127.0,1106,0.0,0.0,2026-07-22
2026-07-22 06:00:00-04:00,29128.25,29159.75,29119.25,29121.0,1467,0.0,0.0,2026-07-22
2026-07-22 06:15:00-04:00,29120.0,29168.5,29113.0,29161.25,2028,0.0,0.0,2026-07-22
2026-07-22 06:30:00-04:00,29162.25,29169.75,29134.75,29136.25,1031,0.0,0.0,2026-07-22
2026-07-22 06:45:00-04:00,29133.75,29173.0,29133.0,29153.0,1444,0.0,0.0,2026-07-22
2026-07-22 07:00:00-04:00,29154.0,29164.75,29122.5,29124.25,1678,0.0,0.0,2026-07-22
2026-07-22 07:15:00-04:00,29123.0,29135.75,29099.25,29101.75,2070,0.0,0.0,2026-07-22
2026-07-22 07:30:00-04:00,29102.0,29114.5,29017.5,29041.75,3802,0.0,0.0,2026-07-22
2026-07-22 07:45:00-04:00,29041.75,29079.0,29035.75,29054.0,2363,0.0,0.0,2026-07-22
2026-07-22 08:00:00-04:00,29056.5,29071.0,29026.0,29045.25,3419,0.0,0.0,2026-07-22
2026-07-22 08:15:00-04:00,29045.25,29048.25,28995.0,29027.0,3391,0.0,0.0,2026-07-22
2026-07-22 08:30:00-04:00,29028.0,29068.75,29028.0,29056.5,4421,0.0,0.0,2026-07-22
2026-07-22 08:45:00-04:00,29056.0,29056.5,28952.0,29017.25,6761,0.0,0.0,2026-07-22
2026-07-22 09:00:00-04:00,29017.5,29063.5,29017.5,29056.75,2654,0.0,0.0,2026-07-22
2026-07-22 09:15:00-04:00,29057.0,29099.0,29054.25,29089.75,5403,0.0,0.0,2026-07-22
2026-07-22 09:30:00-04:00,29090.5,29186.0,29090.0,29178.75,31043,0.0,0.0,2026-07-22
2026-07-22 09:45:00-04:00,29178.5,29277.25,29153.0,29276.75,25243,0.0,0.0,2026-07-22
2026-07-22 10:00:00-04:00,29277.0,29283.75,29216.75,29236.25,19845,0.0,0.0,2026-07-22
2026-07-22 10:15:00-04:00,29236.5,29273.75,29196.0,29220.0,18786,0.0,0.0,2026-07-22
2026-07-22 10:30:00-04:00,29219.25,29260.25,29172.75,29185.25,15214,0.0,0.0,2026-07-22
2026-07-22 10:45:00-04:00,29186.25,29245.0,29173.5,29241.0,14264,0.0,0.0,2026-07-22
2026-07-22 11:00:00-04:00,29241.25,29314.0,29240.25,29306.5,13864,0.0,0.0,2026-07-22
2026-07-22 11:15:00-04:00,29306.5,29342.25,29291.75,29324.5,11315,0.0,0.0,2026-07-22
2026-07-22 11:30:00-04:00,29324.25,29335.5,29274.25,29289.0,10830,0.0,0.0,2026-07-22
2026-07-22 11:45:00-04:00,29289.0,29332.75,29289.0,29329.5,8373,0.0,0.0,2026-07-22
2026-07-22 12:00:00-04:00,29330.25,29333.75,29312.75,29328.5,5957,0.0,0.0,2026-07-22
2026-07-22 12:15:00-04:00,29328.25,29335.0,29300.25,29311.0,6313,0.0,0.0,2026-07-22
2026-07-22 12:30:00-04:00,29311.0,29328.25,29283.75,29290.5,5792,0.0,0.0,2026-07-22
2026-07-22 12:45:00-04:00,29290.75,29321.75,29276.75,29310.5,7067,0.0,0.0,2026-07-22
2026-07-22 13:00:00-04:00,29310.5,29331.25,29303.0,29309.75,6203,0.0,0.0,2026-07-22
2026-07-22 13:15:00-04:00,29310.25,29319.25,29295.0,29306.0,6366,0.0,0.0,2026-07-22
2026-07-22 13:30:00-04:00,29304.0,29320.0,29280.75,29293.75,6819,0.0,0.0,2026-07-22
2026-07-22 13:45:00-04:00,29294.75,29298.25,29234.25,29244.25,8301,0.0,0.0,2026-07-22
2026-07-22 14:00:00-04:00,29244.0,29271.25,29223.75,29224.5,9417,0.0,0.0,2026-07-22
2026-07-22 14:15:00-04:00,29224.5,29255.75,29222.25,29239.0,7536,0.0,0.0,2026-07-22
