Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-09-14 00:00:00-04:00,29016.75,29036.25,29010.0,29011.5,1014,0.0,0.0,2026-09-14
2026-09-14 00:15:00-04:00,29010.75,29022.75,29002.25,29018.0,774,0.0,0.0,2026-09-14
2026-09-14 00:30:00-04:00,29018.0,29023.75,29001.5,29008.5,874,0.0,0.0,2026-09-14
2026-09-14 00:45:00-04:00,29009.75,29033.75,29009.75,29015.0,793,0.0,0.0,2026-09-14
2026-09-14 01:00:00-04:00,29015.0,29025.0,29008.5,29016.5,471,0.0,0.0,2026-09-14
2026-09-14 01:15:00-04:00,29018.25,29019.5,29000.0,29010.5,551,0.0,0.0,2026-09-14
2026-09-14 01:30:00-04:00,29011.5,29019.5,28986.5,28996.5,1254,0.0,0.0,2026-09-14
2026-09-14 01:45:00-04:00,28997.75,29016.0,28989.0,29013.25,853,0.0,0.0,2026-09-14
2026-09-14 02:00:00-04:00,29014.5,29037.5,29009.0,29028.75,1451,0.0,0.0,2026-09-14
2026-09-14 02:15:00-04:00,29027.5,29035.0,29013.5,29032.0,1007,0.0,0.0,2026-09-14
2026-09-14 02:30:00-04:00,29031.0,29033.75,28997.75,29009.25,1257,0.0,0.0,2026-09-14
2026-09-14 02:45:00-04:00,29011.5,29017.0,28973.5,28976.5,1416,0.0,0.0,2026-09-14
2026-09-14 03:00:00-04:00,28977.5,28982.5,28937.5,28974.0,2610,0.0,0.0,2026-09-14
2026-09-14 03:15:00-04:00,28973.75,28991.5,28948.5,28951.0,1344,0.0,0.0,2026-09-14
2026-09-14 03:30:00-04:00,28950.0,28959.5,28925.0,28930.75,1507,0.0,0.0,2026-09-14
2026-09-14 03:45:00-04:00,28929.75,28940.5,28905.0,28917.25,1978,0.0,0.0,2026-09-14
2026-09-14 04:00:00-04:00,28920.0,28949.0,28906.25,28933.25,2440,0.0,0.0,2026-09-14
2026-09-14 04:15:00-04:00,28934.75,28934.75,28874.75,28876.0,1902,0.0,0.0,2026-09-14
2026-09-14 04:30:00-04:00,28876.25,28916.5,28872.5,28895.5,1961,0.0,0.0,2026-09-14
2026-09-14 04:45:00-04:00,28895.25,28902.75,28850.0,28877.25,2538,0.0,0.0,2026-09-14
2026-09-14 05:00:00-04:00,28877.5,28891.5,28836.0,28847.5,2240,0.0,0.0,2026-09-14
2026-09-14 05:15:00-04:00,28848.25,28860.5,28816.25,28852.0,2933,0.0,0.0,2026-09-14
2026-09-14 05:30:00-04:00,28851.5,28870.0,28844.0,28849.75,2328,0.0,0.0,2026-09-14
2026-09-14 05:45:00-04:00,28850.0,28862.75,28839.0,28855.75,1055,0.0,0.0,2026-09-14
2026-09-14 06:00:00-04:00,28856.0,28883.0,28855.0,28875.0,1436,0.0,0.0,2026-09-14
2026-09-14 06:15:00-04:00,28874.75,28910.0,28861.5,28907.75,2146,0.0,0.0,2026-09-14
2026-09-14 06:30:00-04:00,28908.5,28940.5,28902.5,28934.0,1891,0.0,0.0,2026-09-14
2026-09-14 06:45:00-04:00,28934.0,28941.0,28916.75,28926.0,1770,0.0,0.0,2026-09-14
2026-09-14 07:00:00-04:00,28926.75,28947.75,28913.5,28937.25,2023,0.0,0.0,2026-09-14
2026-09-14 07:15:00-04:00,28936.25,28977.5,28935.75,28972.0,2552,0.0,0.0,2026-09-14
2026-09-14 07:30:00-04:00,28972.75,28972.75,28931.0,28948.0,3182,0.0,0.0,2026-09-14
2026-09-14 07:45:00-04:00,28948.75,28960.75,28921.0,28928.75,2293,0.0,0.0,2026-09-14
2026-09-14 08:00:00-04:00,28928.5,28928.5,28891.25,28912.0,4454,0.0,0.0,2026-09-14
