Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-07-24 00:00:00-04:00,28513.75,28515.75,28481.25,28485.0,567,0.0,0.0,2026-07-24
2026-07-24 00:15:00-04:00,28485.25,28556.75,28483.0,28551.75,1713,0.0,0.0,2026-07-24
2026-07-24 00:30:00-04:00,28550.5,28558.0,28512.25,28529.25,1134,0.0,0.0,2026-07-24
2026-07-24 00:45:00-04:00,28528.75,28571.5,28520.0,28565.25,1528,0.0,0.0,2026-07-24
2026-07-24 01:00:00-04:00,28564.5,28600.25,28548.25,28593.25,1400,0.0,0.0,2026-07-24
2026-07-24 01:15:00-04:00,28590.75,28602.0,28569.5,28582.25,1408,0.0,0.0,2026-07-24
2026-07-24 01:30:00-04:00,28583.0,28595.0,28566.5,28590.25,1294,0.0,0.0,2026-07-24
2026-07-24 01:45:00-04:00,28589.75,28607.0,28544.0,28545.0,1530,0.0,0.0,2026-07-24
2026-07-24 02:00:00-04:00,28546.75,28550.0,28503.0,28508.75,1694,0.0,0.0,2026-07-24
2026-07-24 02:15:00-04:00,28512.0,28576.25,28507.75,28534.5,2314,0.0,0.0,2026-07-24
2026-07-24 02:30:00-04:00,28536.5,28561.5,28505.0,28507.0,1387,0.0,0.0,2026-07-24
2026-07-24 02:45:00-04:00,28507.75,28548.0,28481.0,28543.75,1983,0.0,0.0,2026-07-24
2026-07-24 03:00:00-04:00,28544.0,28637.75,28539.25,28636.5,3604,0.0,0.0,2026-07-24
2026-07-24 03:15:00-04:00,28637.0,28663.0,28623.5,28654.0,2233,0.0,0.0,2026-07-24
2026-07-24 03:30:00-04:00,28653.75,28658.0,28609.0,28626.25,1495,0.0,0.0,2026-07-24
2026-07-24 03:45:00-04:00,28625.5,28633.0,28611.25,28614.25,1001,0.0,0.0,2026-07-24
2026-07-24 04:00:00-04:00,28615.75,28619.0,28556.5,28573.5,2401,0.0,0.0,2026-07-24
2026-07-24 04:15:00-04:00,28573.5,28622.25,28571.25,28621.75,1587,0.0,0.0,2026-07-24
2026-07-24 04:30:00-04:00,28621.75,28649.5,28614.75,28631.0,1612,0.0,0.0,2026-07-24
2026-07-24 04:45:00-04:00,28630.0,28635.0,28609.0,28622.0,833,0.0,0.0,2026-07-24
2026-07-24 05:00:00-04:00,28623.5,28681.25,28612.0,28643.25,1972,0.0,0.0,2026-07-24
2026-07-24 05:15:00-04:00,28642.0,28677.0,28632.0,28672.75,1554,0.0,0.0,2026-07-24
2026-07-24 05:30:00-04:00,28674.75,28702.0,28663.25,28695.25,1920,0.0,0.0,2026-07-24
2026-07-24 05:45:00-04:00,28695.5,28704.25,28680.25,28700.5,999,0.0,0.0,2026-07-24
2026-07-24 06:00:00-04:00,28700.25,28706.25,28658.5,28664.0,1489,0.0,0.0,2026-07-24
2026-07-24 06:15:00-04:00,28663.5,28679.25,28654.25,28667.5,1407,0.0,0.0,2026-07-24
2026-07-24 06:30:00-04:00,28668.25,28686.5,28637.75,28646.5,1406,0.0,0.0,2026-07-24
2026-07-24 06:45:00-04:00,28646.5,28657.25,28633.25,28640.5,1234,0.0,0.0,2026-07-24
2026-07-24 07:00:00-04:00,28640.0,28666.75,28632.0,28656.0,1685,0.0,0.0,2026-07-24
2026-07-24 07:15:00-04:00,28656.75,28663.75,28637.0,28644.25,1228,0.0,0.0,2026-07-24
2026-07-24 07:30:00-04:00,28641.0,28649.0,28616.25,28616.25,1855,0.0,0.0,2026-07-24
2026-07-24 07:45:00-04:00,28618.5,28700.0,28601.5,28680.5,3960,0.0,0.0,2026-07-24
2026-07-24 08:00:00-04:00,28678.5,28695.5,28624.25,28690.0,3713,0.0,0.0,2026-07-24
2026-07-24 08:15:00-04:00,28689.25,28698.5,28650.0,28686.5,2952,0.0,0.0,2026-07-24
2026-07-24 08:30:00-04:00,28686.0,28689.0,28624.25,28629.75,2726,0.0,0.0,2026-07-24
2026-07-24 08:45:00-04:00,28628.75,28635.75,28587.25,28592.0,3470,0.0,0.0,2026-07-24
2026-07-24 09:00:00-04:00,28591.25,28602.5,28571.75,28591.75,3799,0.0,0.0,2026-07-24
2026-07-24 09:15:00-04:00,28590.75,28616.0,28538.0,28540.25,6017,0.0,0.0,2026-07-24
2026-07-24 09:30:00-04:00,28540.0,28622.0,28458.25,28485.0,35800,0.0,0.0,2026-07-24
2026-07-24 09:45:00-04:00,28483.25,28511.75,28313.5,28322.25,32517,0.0,0.0,2026-07-24
2026-07-24 10:00:00-04:00,28323.0,28451.25,28304.25,28420.75,30224,0.0,0.0,2026-07-24
2026-07-24 10:15:00-04:00,28421.0,28432.25,28299.0,28391.0,23942,0.0,0.0,2026-07-24
