Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-07-30 00:00:00-04:00,27507.5,27508.5,27481.75,27485.25,414,0.0,0.0,2026-07-30
2026-07-30 00:15:00-04:00,27485.0,27541.75,27459.5,27535.0,1953,0.0,0.0,2026-07-30
2026-07-30 00:30:00-04:00,27534.0,27543.75,27461.75,27471.0,1636,0.0,0.0,2026-07-30
2026-07-30 00:45:00-04:00,27469.25,27512.0,27434.75,27447.75,1680,0.0,0.0,2026-07-30
2026-07-30 01:00:00-04:00,27446.25,27457.25,27421.0,27456.5,1586,0.0,0.0,2026-07-30
2026-07-30 01:15:00-04:00,27458.25,27499.5,27453.25,27478.25,1805,0.0,0.0,2026-07-30
2026-07-30 01:30:00-04:00,27476.5,27526.5,27465.0,27521.0,1530,0.0,0.0,2026-07-30
2026-07-30 01:45:00-04:00,27521.75,27546.25,27463.5,27487.75,2155,0.0,0.0,2026-07-30
2026-07-30 02:00:00-04:00,27487.0,27507.0,27457.0,27468.5,1449,0.0,0.0,2026-07-30
2026-07-30 02:15:00-04:00,27467.75,27498.0,27447.5,27479.5,1408,0.0,0.0,2026-07-30
2026-07-30 02:30:00-04:00,27481.5,27484.5,27434.75,27436.75,1429,0.0,0.0,2026-07-30
2026-07-30 02:45:00-04:00,27435.25,27463.0,27415.0,27434.25,1490,0.0,0.0,2026-07-30
2026-07-30 03:00:00-04:00,27433.75,27521.75,27416.25,27475.75,4475,0.0,0.0,2026-07-30
2026-07-30 03:15:00-04:00,27478.75,27482.25,27392.75,27408.0,2717,0.0,0.0,2026-07-30
2026-07-30 03:30:00-04:00,27413.0,27447.5,27351.25,27434.0,2890,0.0,0.0,2026-07-30
2026-07-30 03:45:00-04:00,27431.5,27441.75,27389.5,27395.25,1951,0.0,0.0,2026-07-30
2026-07-30 04:00:00-04:00,27394.5,27456.0,27337.5,27437.75,3983,0.0,0.0,2026-07-30
2026-07-30 04:15:00-04:00,27437.75,27522.5,27425.75,27506.5,3079,0.0,0.0,2026-07-30
2026-07-30 04:30:00-04:00,27510.5,27527.25,27489.0,27493.75,1442,0.0,0.0,2026-07-30
2026-07-30 04:45:00-04:00,27493.25,27508.75,27460.5,27485.25,1100,0.0,0.0,2026-07-30
2026-07-30 05:00:00-04:00,27486.0,27555.0,27469.75,27534.5,1821,0.0,0.0,2026-07-30
2026-07-30 05:15:00-04:00,27536.75,27574.75,27525.25,27554.5,2545,0.0,0.0,2026-07-30
2026-07-30 05:30:00-04:00,27553.5,27586.0,27538.25,27543.5,1649,0.0,0.0,2026-07-30
2026-07-30 05:45:00-04:00,27544.25,27555.75,27508.0,27514.75,1432,0.0,0.0,2026-07-30
2026-07-30 06:00:00-04:00,27515.5,27564.5,27488.25,27541.5,2523,0.0,0.0,2026-07-30
2026-07-30 06:15:00-04:00,27543.25,27627.25,27541.25,27617.75,2669,0.0,0.0,2026-07-30
2026-07-30 06:30:00-04:00,27616.5,27648.0,27606.5,27631.0,2599,0.0,0.0,2026-07-30
2026-07-30 06:45:00-04:00,27631.0,27647.75,27611.0,27618.5,1899,0.0,0.0,2026-07-30
2026-07-30 07:00:00-04:00,27619.0,27686.5,27613.0,27665.75,3426,0.0,0.0,2026-07-30
2026-07-30 07:15:00-04:00,27666.0,27730.0,27661.5,27715.0,3110,0.0,0.0,2026-07-30
2026-07-30 07:30:00-04:00,27715.5,27727.25,27673.0,27699.75,3582,0.0,0.0,2026-07-30
2026-07-30 07:45:00-04:00,27700.75,27745.25,27700.5,27725.0,2567,0.0,0.0,2026-07-30
2026-07-30 08:00:00-04:00,27723.5,27765.5,27695.75,27763.0,4008,0.0,0.0,2026-07-30
2026-07-30 08:15:00-04:00,27763.0,27766.25,27714.0,27740.25,3555,0.0,0.0,2026-07-30
2026-07-30 08:30:00-04:00,27740.25,27808.75,27715.25,27777.0,7671,0.0,0.0,2026-07-30
2026-07-30 08:45:00-04:00,27777.0,27821.75,27763.0,27805.5,4618,0.0,0.0,2026-07-30
2026-07-30 09:00:00-04:00,27807.0,27876.25,27793.0,27840.0,12681,0.0,0.0,2026-07-30
2026-07-30 09:15:00-04:00,27840.0,27883.25,27831.25,27874.25,7808,0.0,0.0,2026-07-30
2026-07-30 09:30:00-04:00,27875.75,27996.5,27813.25,27976.25,46992,0.0,0.0,2026-07-30
2026-07-30 09:45:00-04:00,27976.75,28162.25,27973.25,28151.75,39574,0.0,0.0,2026-07-30
2026-07-30 10:00:00-04:00,28150.5,28183.75,28066.75,28107.5,37152,0.0,0.0,2026-07-30
2026-07-30 10:15:00-04:00,28107.25,28240.0,28080.25,28226.0,29973,0.0,0.0,2026-07-30
