Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-08-26 00:00:00-04:00,29265.25,29279.75,29260.5,29273.0,483,0.0,0.0,2026-08-26
2026-08-26 00:15:00-04:00,29273.25,29283.25,29262.0,29272.25,1200,0.0,0.0,2026-08-26
2026-08-26 00:30:00-04:00,29272.0,29275.25,29247.75,29250.5,1230,0.0,0.0,2026-08-26
2026-08-26 00:45:00-04:00,29251.25,29251.75,29217.25,29226.75,1601,0.0,0.0,2026-08-26
2026-08-26 01:00:00-04:00,29227.75,29259.75,29226.5,29239.25,1600,0.0,0.0,2026-08-26
2026-08-26 01:15:00-04:00,29238.5,29248.75,29229.0,29245.0,888,0.0,0.0,2026-08-26
2026-08-26 01:30:00-04:00,29248.0,29262.75,29241.25,29248.25,719,0.0,0.0,2026-08-26
2026-08-26 01:45:00-04:00,29247.25,29247.75,29226.0,29227.0,491,0.0,0.0,2026-08-26
2026-08-26 02:00:00-04:00,29242.25,29245.0,29212.0,29217.0,1782,0.0,0.0,2026-08-26
2026-08-26 02:15:00-04:00,29214.0,29226.5,29203.5,29218.75,1159,0.0,0.0,2026-08-26
2026-08-26 02:30:00-04:00,29218.25,29256.75,29209.75,29255.25,1162,0.0,0.0,2026-08-26
2026-08-26 02:45:00-04:00,29255.75,29277.25,29232.25,29252.75,1672,0.0,0.0,2026-08-26
2026-08-26 03:00:00-04:00,29249.75,29257.75,29201.25,29236.75,2176,0.0,0.0,2026-08-26
2026-08-26 03:15:00-04:00,29237.0,29244.5,29192.25,29198.75,1784,0.0,0.0,2026-08-26
2026-08-26 03:30:00-04:00,29201.0,29211.0,29185.75,29199.25,1228,0.0,0.0,2026-08-26
2026-08-26 03:45:00-04:00,29199.5,29219.25,29187.25,29212.25,1023,0.0,0.0,2026-08-26
2026-08-26 04:00:00-04:00,29213.0,29245.25,29198.25,29205.75,2074,0.0,0.0,2026-08-26
2026-08-26 04:15:00-04:00,29205.5,29234.75,29185.0,29234.0,1681,0.0,0.0,2026-08-26
2026-08-26 04:30:00-04:00,29234.0,29251.0,29211.75,29242.5,1021,0.0,0.0,2026-08-26
2026-08-26 04:45:00-04:00,29241.0,29241.25,29209.75,29228.0,673,0.0,0.0,2026-08-26
2026-08-26 05:00:00-04:00,29227.75,29234.75,29213.5,29218.75,593,0.0,0.0,2026-08-26
2026-08-26 05:15:00-04:00,29218.25,29221.5,29191.25,29198.0,1119,0.0,0.0,2026-08-26
2026-08-26 05:30:00-04:00,29200.0,29219.25,29198.5,29214.75,657,0.0,0.0,2026-08-26
2026-08-26 05:45:00-04:00,29214.0,29236.5,29213.75,29234.5,758,0.0,0.0,2026-08-26
2026-08-26 06:00:00-04:00,29234.25,29235.0,29196.0,29198.0,856,0.0,0.0,2026-08-26
2026-08-26 06:15:00-04:00,29197.25,29217.0,29196.25,29200.25,901,0.0,0.0,2026-08-26
2026-08-26 06:30:00-04:00,29200.75,29242.25,29188.75,29228.5,1409,0.0,0.0,2026-08-26
2026-08-26 06:45:00-04:00,29228.5,29240.25,29224.0,29237.5,897,0.0,0.0,2026-08-26
2026-08-26 07:00:00-04:00,29238.5,29264.5,29235.0,29254.0,1534,0.0,0.0,2026-08-26
2026-08-26 07:15:00-04:00,29252.25,29278.75,29234.75,29253.0,1972,0.0,0.0,2026-08-26
2026-08-26 07:30:00-04:00,29251.75,29261.75,29193.0,29209.5,2291,0.0,0.0,2026-08-26
2026-08-26 07:45:00-04:00,29210.25,29227.5,29186.0,29219.5,2305,0.0,0.0,2026-08-26
2026-08-26 08:00:00-04:00,29220.75,29223.5,29200.0,29215.75,1915,0.0,0.0,2026-08-26
2026-08-26 08:15:00-04:00,29215.5,29259.5,29190.0,29259.5,3020,0.0,0.0,2026-08-26
2026-08-26 08:30:00-04:00,29261.25,29263.25,29149.75,29164.75,8649,0.0,0.0,2026-08-26
2026-08-26 08:45:00-04:00,29165.0,29181.5,29133.25,29150.75,7225,0.0,0.0,2026-08-26
2026-08-26 09:00:00-04:00,29151.75,29173.0,29133.5,29171.75,4673,0.0,0.0,2026-08-26
2026-08-26 09:15:00-04:00,29171.75,29175.0,29153.5,29172.75,4646,0.0,0.0,2026-08-26
2026-08-26 09:30:00-04:00,29176.0,29313.25,29174.25,29291.0,43649,0.0,0.0,2026-08-26
2026-08-26 09:45:00-04:00,29289.75,29332.75,29252.5,29331.5,23713,0.0,0.0,2026-08-26
2026-08-26 10:00:00-04:00,29331.25,29332.5,29235.5,29246.25,16687,0.0,0.0,2026-08-26
2026-08-26 10:15:00-04:00,29245.5,29262.75,29156.75,29178.25,19806,0.0,0.0,2026-08-26
2026-08-26 10:30:00-04:00,29178.25,29238.5,29176.0,29221.5,14372,0.0,0.0,2026-08-26
2026-08-26 10:45:00-04:00,29222.0,29268.0,29206.25,29251.25,11745,0.0,0.0,2026-08-26
2026-08-26 11:00:00-04:00,29253.75,29283.0,29246.0,29257.5,10180,0.0,0.0,2026-08-26
2026-08-26 11:15:00-04:00,29257.25,29267.0,29222.5,29256.5,10166,0.0,0.0,2026-08-26
2026-08-26 11:30:00-04:00,29256.75,29289.75,29220.75,29283.0,10395,0.0,0.0,2026-08-26
2026-08-26 11:45:00-04:00,29282.0,29291.5,29215.5,29216.75,12060,0.0,0.0,2026-08-26
2026-08-26 12:00:00-04:00,29217.0,29224.25,29189.0,29200.0,10004,0.0,0.0,2026-08-26
2026-08-26 12:15:00-04:00,29201.25,29215.75,29192.5,29207.0,5236,0.0,0.0,2026-08-26
2026-08-26 12:30:00-04:00,29207.25,29220.0,29170.0,29174.5,7013,0.0,0.0,2026-08-26
2026-08-26 12:45:00-04:00,29174.25,29224.75,29171.75,29216.75,8440,0.0,0.0,2026-08-26
2026-08-26 13:00:00-04:00,29213.25,29242.25,29210.5,29237.5,6400,0.0,0.0,2026-08-26
2026-08-26 13:15:00-04:00,29238.0,29270.75,29238.0,29267.25,8113,0.0,0.0,2026-08-26
2026-08-26 13:30:00-04:00,29268.0,29291.75,29262.75,29281.25,7697,0.0,0.0,2026-08-26
2026-08-26 13:45:00-04:00,29281.5,29293.75,29267.5,29284.25,6733,0.0,0.0,2026-08-26
2026-08-26 14:00:00-04:00,29283.0,29296.0,29266.0,29270.25,5866,0.0,0.0,2026-08-26
2026-08-26 14:15:00-04:00,29270.75,29292.25,29264.75,29280.0,5860,0.0,0.0,2026-08-26
2026-08-26 14:30:00-04:00,29279.0,29303.5,29275.75,29295.0,5717,0.0,0.0,2026-08-26
2026-08-26 14:45:00-04:00,29295.25,29329.75,29294.75,29321.75,9156,0.0,0.0,2026-08-26
2026-08-26 15:00:00-04:00,29321.25,29368.25,29317.75,29340.0,11344,0.0,0.0,2026-08-26
2026-08-26 15:15:00-04:00,29340.75,29357.25,29332.25,29338.25,7142,0.0,0.0,2026-08-26
2026-08-26 15:30:00-04:00,29337.5,29345.5,29307.5,29310.0,8942,0.0,0.0,2026-08-26
2026-08-26 15:45:00-04:00,29309.5,29341.5,29280.25,29297.25,22967,0.0,0.0,2026-08-26
2026-08-26 16:00:00-04:00,29297.0,29375.0,29283.25,29361.0,8697,0.0,0.0,2026-08-26
2026-08-26 16:15:00-04:00,29362.25,29383.75,29291.0,29342.25,10541,0.0,0.0,2026-08-26
2026-08-26 16:30:00-04:00,29342.0,29356.0,29317.0,29340.0,3280,0.0,0.0,2026-08-26
2026-08-26 16:45:00-04:00,29337.5,29437.75,29336.75,29432.5,3912,0.0,0.0,2026-08-26
2026-08-26 18:00:00-04:00,29499.5,29582.25,29499.25,29566.0,4922,0.0,0.0,2026-08-26
2026-08-26 18:15:00-04:00,29565.5,29602.0,29554.25,29583.75,2933,0.0,0.0,2026-08-26
2026-08-26 18:30:00-04:00,29583.5,29618.0,29581.0,29617.25,2475,0.0,0.0,2026-08-26
2026-08-26 18:45:00-04:00,29615.75,29628.5,29599.25,29606.5,1807,0.0,0.0,2026-08-26
2026-08-26 19:00:00-04:00,29604.0,29615.5,29591.0,29592.25,1642,0.0,0.0,2026-08-26
2026-08-26 19:15:00-04:00,29593.25,29612.5,29585.0,29602.5,1364,0.0,0.0,2026-08-26
2026-08-26 19:30:00-04:00,29602.75,29611.75,29594.5,29606.5,519,0.0,0.0,2026-08-26
2026-08-26 19:45:00-04:00,29606.0,29626.5,29605.0,29622.75,761,0.0,0.0,2026-08-26
