Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-08-19 00:00:00-04:00,29517.0,29522.25,29505.0,29516.25,508,0.0,0.0,2026-08-19
2026-08-19 00:15:00-04:00,29516.25,29543.5,29507.5,29533.75,1256,0.0,0.0,2026-08-19
2026-08-19 00:30:00-04:00,29533.75,29540.5,29498.0,29498.75,1440,0.0,0.0,2026-08-19
2026-08-19 00:45:00-04:00,29499.75,29507.25,29463.75,29506.0,2004,0.0,0.0,2026-08-19
2026-08-19 01:00:00-04:00,29506.75,29535.0,29482.75,29487.5,1967,0.0,0.0,2026-08-19
2026-08-19 01:15:00-04:00,29489.0,29510.0,29466.25,29509.25,1471,0.0,0.0,2026-08-19
2026-08-19 01:30:00-04:00,29507.5,29512.25,29459.0,29472.75,1464,0.0,0.0,2026-08-19
2026-08-19 01:45:00-04:00,29471.5,29477.0,29446.0,29457.5,1550,0.0,0.0,2026-08-19
2026-08-19 02:00:00-04:00,29456.5,29466.0,29430.5,29436.0,2199,0.0,0.0,2026-08-19
2026-08-19 02:15:00-04:00,29435.5,29504.75,29435.0,29482.0,2158,0.0,0.0,2026-08-19
2026-08-19 02:30:00-04:00,29481.5,29494.5,29460.0,29490.25,1230,0.0,0.0,2026-08-19
2026-08-19 02:45:00-04:00,29491.75,29561.5,29491.25,29559.75,3311,0.0,0.0,2026-08-19
2026-08-19 03:00:00-04:00,29558.75,29563.5,29520.25,29559.0,2764,0.0,0.0,2026-08-19
2026-08-19 03:15:00-04:00,29559.0,29578.25,29533.5,29578.25,1654,0.0,0.0,2026-08-19
2026-08-19 03:30:00-04:00,29578.5,29589.25,29547.25,29571.0,2120,0.0,0.0,2026-08-19
2026-08-19 03:45:00-04:00,29571.5,29606.5,29569.5,29601.25,2351,0.0,0.0,2026-08-19
2026-08-19 04:00:00-04:00,29600.25,29640.75,29593.0,29624.75,3944,0.0,0.0,2026-08-19
2026-08-19 04:15:00-04:00,29625.0,29639.0,29607.5,29622.5,2925,0.0,0.0,2026-08-19
2026-08-19 04:30:00-04:00,29620.5,29632.0,29600.25,29626.25,1625,0.0,0.0,2026-08-19
2026-08-19 04:45:00-04:00,29626.5,29633.25,29607.0,29609.5,1382,0.0,0.0,2026-08-19
2026-08-19 05:00:00-04:00,29606.25,29630.0,29592.75,29593.5,1704,0.0,0.0,2026-08-19
2026-08-19 05:15:00-04:00,29594.5,29598.25,29566.25,29571.0,1757,0.0,0.0,2026-08-19
2026-08-19 05:30:00-04:00,29571.0,29587.0,29549.5,29552.0,1339,0.0,0.0,2026-08-19
2026-08-19 05:45:00-04:00,29552.0,29563.0,29536.5,29553.75,1256,0.0,0.0,2026-08-19
2026-08-19 06:00:00-04:00,29553.25,29557.75,29510.75,29540.75,2156,0.0,0.0,2026-08-19
2026-08-19 06:15:00-04:00,29539.5,29541.25,29512.25,29536.25,1352,0.0,0.0,2026-08-19
2026-08-19 06:30:00-04:00,29536.0,29557.75,29528.5,29555.0,1518,0.0,0.0,2026-08-19
2026-08-19 06:45:00-04:00,29555.25,29558.75,29517.75,29521.0,1057,0.0,0.0,2026-08-19
2026-08-19 07:00:00-04:00,29522.5,29578.0,29509.5,29545.75,2536,0.0,0.0,2026-08-19
2026-08-19 07:15:00-04:00,29549.0,29560.25,29531.25,29538.5,1435,0.0,0.0,2026-08-19
