Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-07-31 00:00:00-04:00,28459.5,28468.0,28452.5,28463.5,334,0.0,0.0,2026-07-31
2026-07-31 00:15:00-04:00,28463.5,28512.0,28451.5,28511.25,1384,0.0,0.0,2026-07-31
2026-07-31 00:30:00-04:00,28512.0,28552.5,28507.75,28551.5,1479,0.0,0.0,2026-07-31
2026-07-31 00:45:00-04:00,28551.25,28557.0,28534.5,28549.0,1117,0.0,0.0,2026-07-31
2026-07-31 01:00:00-04:00,28548.75,28570.0,28538.5,28557.75,1508,0.0,0.0,2026-07-31
2026-07-31 01:15:00-04:00,28558.5,28581.0,28552.5,28573.0,1225,0.0,0.0,2026-07-31
2026-07-31 01:30:00-04:00,28573.5,28585.75,28541.0,28552.75,1734,0.0,0.0,2026-07-31
2026-07-31 01:45:00-04:00,28551.75,28590.75,28548.75,28585.0,1668,0.0,0.0,2026-07-31
2026-07-31 02:00:00-04:00,28585.5,28611.75,28577.0,28606.75,2083,0.0,0.0,2026-07-31
2026-07-31 02:15:00-04:00,28605.75,28611.0,28580.75,28590.25,1381,0.0,0.0,2026-07-31
2026-07-31 02:30:00-04:00,28589.5,28593.0,28457.5,28484.0,4205,0.0,0.0,2026-07-31
2026-07-31 02:45:00-04:00,28484.75,28509.75,28450.0,28488.25,2900,0.0,0.0,2026-07-31
2026-07-31 03:00:00-04:00,28484.25,28543.25,28455.0,28535.75,3596,0.0,0.0,2026-07-31
2026-07-31 03:15:00-04:00,28535.0,28574.5,28507.0,28546.0,2380,0.0,0.0,2026-07-31
2026-07-31 03:30:00-04:00,28547.25,28574.0,28534.5,28566.5,1843,0.0,0.0,2026-07-31
2026-07-31 03:45:00-04:00,28566.25,28584.25,28542.5,28575.0,1789,0.0,0.0,2026-07-31
2026-07-31 04:00:00-04:00,28572.75,28590.75,28524.75,28576.75,2917,0.0,0.0,2026-07-31
2026-07-31 04:15:00-04:00,28576.75,28610.0,28564.25,28600.0,2179,0.0,0.0,2026-07-31
2026-07-31 04:30:00-04:00,28595.25,28611.0,28561.5,28567.25,1492,0.0,0.0,2026-07-31
2026-07-31 04:45:00-04:00,28568.75,28607.25,28564.25,28602.75,1341,0.0,0.0,2026-07-31
2026-07-31 05:00:00-04:00,28603.25,28640.75,28598.25,28629.25,2561,0.0,0.0,2026-07-31
2026-07-31 05:15:00-04:00,28627.5,28631.25,28584.75,28589.25,1619,0.0,0.0,2026-07-31
2026-07-31 05:30:00-04:00,28588.75,28591.5,28530.0,28552.5,2763,0.0,0.0,2026-07-31
2026-07-31 05:45:00-04:00,28552.25,28569.75,28528.5,28533.0,1258,0.0,0.0,2026-07-31
2026-07-31 06:00:00-04:00,28531.75,28564.75,28519.5,28555.75,2042,0.0,0.0,2026-07-31
2026-07-31 06:15:00-04:00,28555.0,28579.25,28546.5,28572.0,1188,0.0,0.0,2026-07-31
2026-07-31 06:30:00-04:00,28572.25,28583.0,28561.75,28578.25,1134,0.0,0.0,2026-07-31
2026-07-31 06:45:00-04:00,28579.25,28591.25,28552.0,28565.5,1435,0.0,0.0,2026-07-31
2026-07-31 07:00:00-04:00,28565.5,28626.0,28563.0,28594.75,1996,0.0,0.0,2026-07-31
2026-07-31 07:15:00-04:00,28596.25,28599.5,28548.5,28553.25,2302,0.0,0.0,2026-07-31
2026-07-31 07:30:00-04:00,28555.75,28560.75,28523.0,28538.25,2150,0.0,0.0,2026-07-31
