Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-08-25 00:00:00-04:00,29190.0,29197.0,29183.25,29196.25,231,0.0,0.0,2026-08-25
2026-08-25 00:15:00-04:00,29196.75,29207.25,29188.0,29201.25,1020,0.0,0.0,2026-08-25
2026-08-25 00:30:00-04:00,29201.75,29217.25,29190.75,29211.5,1048,0.0,0.0,2026-08-25
2026-08-25 00:45:00-04:00,29211.25,29216.5,29185.0,29198.75,1039,0.0,0.0,2026-08-25
2026-08-25 01:00:00-04:00,29200.0,29225.0,29190.0,29204.75,1554,0.0,0.0,2026-08-25
2026-08-25 01:15:00-04:00,29206.0,29227.0,29206.0,29220.25,1195,0.0,0.0,2026-08-25
2026-08-25 01:30:00-04:00,29219.25,29234.75,29201.25,29204.25,1805,0.0,0.0,2026-08-25
2026-08-25 01:45:00-04:00,29204.25,29241.0,29201.0,29232.0,1902,0.0,0.0,2026-08-25
2026-08-25 02:00:00-04:00,29232.25,29259.0,29105.75,29248.0,2221,0.0,0.0,2026-08-25
2026-08-25 02:15:00-04:00,29248.75,29288.5,29242.5,29265.0,2009,0.0,0.0,2026-08-25
2026-08-25 02:30:00-04:00,29264.75,29267.5,29243.5,29263.25,1100,0.0,0.0,2026-08-25
2026-08-25 02:45:00-04:00,29262.75,29263.25,29236.25,29263.25,1304,0.0,0.0,2026-08-25
2026-08-25 03:00:00-04:00,29263.5,29290.75,29250.0,29252.75,1816,0.0,0.0,2026-08-25
2026-08-25 03:15:00-04:00,29252.75,29263.5,29226.5,29238.0,1620,0.0,0.0,2026-08-25
2026-08-25 03:30:00-04:00,29249.0,29261.5,29232.0,29255.75,1809,0.0,0.0,2026-08-25
2026-08-25 03:45:00-04:00,29258.0,29259.0,29226.25,29233.0,806,0.0,0.0,2026-08-25
2026-08-25 04:00:00-04:00,29233.5,29254.75,29212.25,29216.75,1944,0.0,0.0,2026-08-25
2026-08-25 04:15:00-04:00,29218.5,29326.0,29218.5,29276.5,3789,0.0,0.0,2026-08-25
2026-08-25 04:30:00-04:00,29278.25,29298.25,29257.0,29282.0,1448,0.0,0.0,2026-08-25
2026-08-25 04:45:00-04:00,29282.25,29306.25,29282.0,29301.75,1427,0.0,0.0,2026-08-25
2026-08-25 05:00:00-04:00,29302.0,29337.0,29286.0,29323.0,2148,0.0,0.0,2026-08-25
2026-08-25 05:15:00-04:00,29324.25,29334.75,29305.75,29318.0,1310,0.0,0.0,2026-08-25
2026-08-25 05:30:00-04:00,29317.0,29374.0,29315.0,29361.25,3236,0.0,0.0,2026-08-25
2026-08-25 05:45:00-04:00,29360.5,29425.75,29356.0,29392.5,3706,0.0,0.0,2026-08-25
2026-08-25 06:00:00-04:00,29389.25,29410.25,29370.0,29389.75,2059,0.0,0.0,2026-08-25
2026-08-25 06:15:00-04:00,29391.25,29392.75,29367.25,29370.0,1371,0.0,0.0,2026-08-25
2026-08-25 06:30:00-04:00,29370.75,29379.75,29346.5,29347.25,1523,0.0,0.0,2026-08-25
2026-08-25 06:45:00-04:00,29347.25,29369.5,29346.25,29358.5,1274,0.0,0.0,2026-08-25
2026-08-25 07:00:00-04:00,29358.0,29362.25,29304.0,29339.25,2512,0.0,0.0,2026-08-25
2026-08-25 07:15:00-04:00,29340.5,29355.0,29320.0,29340.0,2060,0.0,0.0,2026-08-25
2026-08-25 07:30:00-04:00,29340.75,29362.25,29339.5,29358.25,1728,0.0,0.0,2026-08-25
2026-08-25 07:45:00-04:00,29357.25,29390.5,29355.25,29373.0,1990,0.0,0.0,2026-08-25
2026-08-25 08:00:00-04:00,29372.75,29382.75,29355.25,29380.75,1974,0.0,0.0,2026-08-25
2026-08-25 08:15:00-04:00,29380.5,29409.5,29363.75,29374.25,3487,0.0,0.0,2026-08-25
2026-08-25 08:30:00-04:00,29373.25,29373.25,29312.5,29328.25,3776,0.0,0.0,2026-08-25
