Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-09-09 00:00:00-04:00,29577.0,29578.25,29549.0,29557.0,1160,0.0,0.0,2026-09-09
2026-09-09 00:15:00-04:00,29556.5,29593.0,29553.5,29581.25,1562,0.0,0.0,2026-09-09
2026-09-09 00:30:00-04:00,29580.25,29607.0,29573.0,29603.75,1171,0.0,0.0,2026-09-09
2026-09-09 00:45:00-04:00,29604.25,29620.25,29600.0,29614.0,1128,0.0,0.0,2026-09-09
2026-09-09 01:00:00-04:00,29614.5,29616.25,29597.0,29605.5,1020,0.0,0.0,2026-09-09
2026-09-09 01:15:00-04:00,29604.75,29604.75,29565.75,29580.25,1913,0.0,0.0,2026-09-09
2026-09-09 01:30:00-04:00,29580.75,29592.0,29562.0,29576.5,1459,0.0,0.0,2026-09-09
2026-09-09 01:45:00-04:00,29578.75,29621.5,29573.75,29621.25,1350,0.0,0.0,2026-09-09
2026-09-09 02:00:00-04:00,29621.75,29632.25,29604.25,29629.25,2101,0.0,0.0,2026-09-09
2026-09-09 02:15:00-04:00,29629.25,29633.75,29586.5,29593.75,1502,0.0,0.0,2026-09-09
2026-09-09 02:30:00-04:00,29592.75,29614.0,29588.0,29611.75,1307,0.0,0.0,2026-09-09
2026-09-09 02:45:00-04:00,29612.25,29612.5,29578.0,29579.5,1568,0.0,0.0,2026-09-09
2026-09-09 03:00:00-04:00,29581.5,29611.5,29561.25,29572.25,2538,0.0,0.0,2026-09-09
2026-09-09 03:15:00-04:00,29572.25,29613.0,29558.0,29612.25,2563,0.0,0.0,2026-09-09
2026-09-09 03:30:00-04:00,29611.75,29614.0,29590.0,29594.25,1271,0.0,0.0,2026-09-09
2026-09-09 03:45:00-04:00,29596.25,29597.0,29565.25,29588.0,1471,0.0,0.0,2026-09-09
2026-09-09 04:00:00-04:00,29589.5,29609.0,29576.0,29582.25,2113,0.0,0.0,2026-09-09
2026-09-09 04:15:00-04:00,29583.0,29594.25,29566.75,29587.75,1360,0.0,0.0,2026-09-09
2026-09-09 04:30:00-04:00,29585.75,29592.75,29540.25,29541.75,2314,0.0,0.0,2026-09-09
2026-09-09 04:45:00-04:00,29543.0,29571.75,29538.75,29564.75,1396,0.0,0.0,2026-09-09
2026-09-09 05:00:00-04:00,29565.0,29575.0,29532.5,29550.5,1681,0.0,0.0,2026-09-09
2026-09-09 05:15:00-04:00,29550.5,29557.0,29514.5,29528.5,1534,0.0,0.0,2026-09-09
2026-09-09 05:30:00-04:00,29528.5,29539.25,29471.25,29479.0,2733,0.0,0.0,2026-09-09
2026-09-09 05:45:00-04:00,29479.0,29485.5,29388.75,29400.5,5235,0.0,0.0,2026-09-09
2026-09-09 06:00:00-04:00,29401.0,29424.75,29371.75,29395.75,4925,0.0,0.0,2026-09-09
2026-09-09 06:15:00-04:00,29395.0,29432.25,29381.75,29419.0,2949,0.0,0.0,2026-09-09
2026-09-09 06:30:00-04:00,29417.75,29432.0,29396.25,29397.5,2187,0.0,0.0,2026-09-09
2026-09-09 06:45:00-04:00,29397.5,29405.0,29368.25,29391.5,3347,0.0,0.0,2026-09-09
2026-09-09 07:00:00-04:00,29392.0,29430.25,29378.0,29407.25,3025,0.0,0.0,2026-09-09
2026-09-09 07:15:00-04:00,29409.5,29430.5,29377.75,29418.5,2617,0.0,0.0,2026-09-09
2026-09-09 07:30:00-04:00,29418.0,29419.25,29376.5,29377.5,2329,0.0,0.0,2026-09-09
2026-09-09 07:45:00-04:00,29378.5,29452.0,29376.75,29396.75,5289,0.0,0.0,2026-09-09
2026-09-09 08:00:00-04:00,29397.0,29400.5,29334.75,29337.0,5045,0.0,0.0,2026-09-09
2026-09-09 08:15:00-04:00,29337.25,29366.5,29333.0,29351.75,3472,0.0,0.0,2026-09-09
2026-09-09 08:30:00-04:00,29351.75,29384.25,29343.5,29381.75,3349,0.0,0.0,2026-09-09
