Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-09-22 00:00:00-04:00,30846.75,30866.5,30832.5,30854.5,1334,0.0,0.0,2026-09-22
2026-09-22 00:15:00-04:00,30853.5,30857.0,30832.25,30836.5,2110,0.0,0.0,2026-09-22
2026-09-22 00:30:00-04:00,30836.25,30847.75,30824.5,30829.0,1775,0.0,0.0,2026-09-22
2026-09-22 00:45:00-04:00,30829.0,30835.0,30809.25,30812.5,1664,0.0,0.0,2026-09-22
2026-09-22 01:00:00-04:00,30813.0,30820.75,30804.0,30809.5,1434,0.0,0.0,2026-09-22
2026-09-22 01:15:00-04:00,30809.5,30810.5,30783.25,30792.5,3428,0.0,0.0,2026-09-22
2026-09-22 01:30:00-04:00,30791.25,30823.5,30779.5,30818.0,2328,0.0,0.0,2026-09-22
2026-09-22 01:45:00-04:00,30816.5,30844.75,30812.5,30814.75,2664,0.0,0.0,2026-09-22
2026-09-22 02:00:00-04:00,30816.25,30818.75,30778.75,30784.25,2421,0.0,0.0,2026-09-22
2026-09-22 02:15:00-04:00,30784.25,30789.0,30766.5,30786.25,2272,0.0,0.0,2026-09-22
2026-09-22 02:30:00-04:00,30785.75,30794.25,30775.25,30780.25,1597,0.0,0.0,2026-09-22
2026-09-22 02:45:00-04:00,30779.25,30789.5,30775.5,30779.0,946,0.0,0.0,2026-09-22
2026-09-22 03:00:00-04:00,30779.25,30789.25,30765.5,30779.0,1615,0.0,0.0,2026-09-22
2026-09-22 03:15:00-04:00,30778.75,30794.0,30766.75,30768.75,1644,0.0,0.0,2026-09-22
2026-09-22 03:30:00-04:00,30769.25,30779.75,30761.0,30779.5,1810,0.0,0.0,2026-09-22
2026-09-22 03:45:00-04:00,30780.0,30785.75,30764.75,30770.5,1229,0.0,0.0,2026-09-22
2026-09-22 04:00:00-04:00,30770.25,30771.5,30725.0,30736.5,4097,0.0,0.0,2026-09-22
2026-09-22 04:15:00-04:00,30736.0,30737.5,30683.0,30686.5,3626,0.0,0.0,2026-09-22
2026-09-22 04:30:00-04:00,30686.75,30765.0,30670.0,30759.75,4729,0.0,0.0,2026-09-22
2026-09-22 04:45:00-04:00,30759.0,30789.75,30744.0,30784.5,3814,0.0,0.0,2026-09-22
2026-09-22 05:00:00-04:00,30782.5,30800.25,30753.0,30763.25,3155,0.0,0.0,2026-09-22
2026-09-22 05:15:00-04:00,30763.5,30787.75,30759.0,30769.25,1334,0.0,0.0,2026-09-22
2026-09-22 05:30:00-04:00,30770.25,30790.25,30764.0,30790.0,1659,0.0,0.0,2026-09-22
2026-09-22 05:45:00-04:00,30789.5,30850.75,30781.5,30837.25,6445,0.0,0.0,2026-09-22
2026-09-22 06:00:00-04:00,30839.0,30847.0,30808.75,30818.75,2864,0.0,0.0,2026-09-22
2026-09-22 06:15:00-04:00,30818.25,30825.75,30794.0,30810.25,1234,0.0,0.0,2026-09-22
