Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-06-14 18:00:00-04:00,30074.0,30080.75,30050.0,30062.0,809,0.0,0.0,2026-06-14
2026-06-14 18:15:00-04:00,30062.75,30094.0,30023.75,30058.0,1887,0.0,0.0,2026-06-14
2026-06-14 18:30:00-04:00,30050.25,30073.25,30012.0,30035.25,1623,0.0,0.0,2026-06-14
2026-06-14 18:45:00-04:00,30034.5,30073.75,30026.75,30049.25,737,0.0,0.0,2026-06-14
2026-06-14 19:00:00-04:00,30051.5,30071.0,30020.0,30023.25,646,0.0,0.0,2026-06-14
2026-06-14 19:15:00-04:00,30020.25,30050.0,29987.75,30033.5,899,0.0,0.0,2026-06-14
2026-06-14 19:30:00-04:00,30036.25,30060.0,30031.25,30041.25,528,0.0,0.0,2026-06-14
2026-06-14 19:45:00-04:00,30042.0,30060.5,30019.25,30054.0,796,0.0,0.0,2026-06-14
2026-06-14 20:00:00-04:00,30052.5,30162.5,30043.5,30154.25,3380,0.0,0.0,2026-06-14
2026-06-14 20:15:00-04:00,30154.75,30172.0,30132.5,30161.75,1034,0.0,0.0,2026-06-14
2026-06-14 20:30:00-04:00,30153.25,30164.25,30131.25,30140.25,772,0.0,0.0,2026-06-14
2026-06-14 20:45:00-04:00,30140.0,30154.5,30130.0,30140.75,597,0.0,0.0,2026-06-14
2026-06-14 21:00:00-04:00,30139.75,30172.0,30126.25,30167.25,1031,0.0,0.0,2026-06-14
2026-06-14 21:15:00-04:00,30163.5,30171.0,30140.0,30158.75,630,0.0,0.0,2026-06-14
2026-06-14 21:30:00-04:00,30159.0,30184.75,30144.25,30183.5,591,0.0,0.0,2026-06-14
2026-06-14 21:45:00-04:00,30183.25,30184.75,30156.25,30168.25,516,0.0,0.0,2026-06-14
2026-06-14 22:00:00-04:00,30167.25,30190.0,30165.0,30185.5,820,0.0,0.0,2026-06-14
2026-06-14 22:15:00-04:00,30186.75,30208.25,30182.25,30206.25,479,0.0,0.0,2026-06-14
2026-06-14 22:30:00-04:00,30206.75,30211.75,30187.5,30193.75,420,0.0,0.0,2026-06-14
2026-06-14 22:45:00-04:00,30194.75,30208.75,30193.0,30199.5,330,0.0,0.0,2026-06-14
2026-06-14 23:00:00-04:00,30202.75,30203.75,30185.25,30201.25,489,0.0,0.0,2026-06-14
2026-06-14 23:15:00-04:00,30206.25,30217.25,30202.25,30205.75,458,0.0,0.0,2026-06-14
2026-06-14 23:30:00-04:00,30205.5,30220.0,30188.0,30197.25,680,0.0,0.0,2026-06-14
2026-06-14 23:45:00-04:00,30195.75,30200.5,30181.0,30188.25,356,0.0,0.0,2026-06-14
