Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-05-13 00:00:00-04:00,29261.75,29263.5,29255.5,29262.5,1352,0.0,0.0,2026-05-13
2026-05-13 00:15:00-04:00,29262.75,29281.25,29260.5,29276.75,1146,0.0,0.0,2026-05-13
2026-05-13 00:30:00-04:00,29276.0,29297.75,29259.5,29278.5,1744,0.0,0.0,2026-05-13
2026-05-13 00:45:00-04:00,29278.75,29295.25,29278.0,29287.5,1159,0.0,0.0,2026-05-13
2026-05-13 01:00:00-04:00,29287.0,29310.0,29275.5,29295.0,2020,0.0,0.0,2026-05-13
2026-05-13 01:15:00-04:00,29294.75,29307.5,29284.75,29298.0,1304,0.0,0.0,2026-05-13
2026-05-13 01:30:00-04:00,29299.75,29304.0,29287.75,29292.25,909,0.0,0.0,2026-05-13
2026-05-13 01:45:00-04:00,29292.75,29297.75,29285.0,29297.0,734,0.0,0.0,2026-05-13
2026-05-13 02:00:00-04:00,29296.25,29323.5,29290.75,29322.75,1595,0.0,0.0,2026-05-13
2026-05-13 02:15:00-04:00,29322.5,29352.0,29311.25,29315.75,3110,0.0,0.0,2026-05-13
2026-05-13 02:30:00-04:00,29315.0,29327.5,29309.0,29313.75,1185,0.0,0.0,2026-05-13
2026-05-13 02:45:00-04:00,29313.75,29313.75,29290.5,29309.0,1419,0.0,0.0,2026-05-13
2026-05-13 03:00:00-04:00,29309.75,29322.75,29289.5,29310.25,1981,0.0,0.0,2026-05-13
2026-05-13 03:15:00-04:00,29310.5,29322.5,29307.0,29316.5,1103,0.0,0.0,2026-05-13
2026-05-13 03:30:00-04:00,29316.75,29363.25,29311.75,29355.5,2011,0.0,0.0,2026-05-13
2026-05-13 03:45:00-04:00,29355.75,29371.5,29349.5,29370.25,1670,0.0,0.0,2026-05-13
2026-05-13 04:00:00-04:00,29371.25,29432.0,29369.5,29423.25,4893,0.0,0.0,2026-05-13
2026-05-13 04:15:00-04:00,29423.0,29447.0,29421.0,29436.25,2466,0.0,0.0,2026-05-13
2026-05-13 04:30:00-04:00,29436.75,29447.0,29421.75,29435.0,1545,0.0,0.0,2026-05-13
2026-05-13 04:45:00-04:00,29435.0,29438.25,29401.75,29412.75,1919,0.0,0.0,2026-05-13
2026-05-13 05:00:00-04:00,29412.75,29412.75,29367.0,29380.0,2081,0.0,0.0,2026-05-13
2026-05-13 05:15:00-04:00,29380.0,29392.75,29366.75,29388.0,1903,0.0,0.0,2026-05-13
2026-05-13 05:30:00-04:00,29387.25,29418.75,29376.0,29414.0,1901,0.0,0.0,2026-05-13
2026-05-13 05:45:00-04:00,29412.25,29426.5,29402.75,29421.0,1000,0.0,0.0,2026-05-13
2026-05-13 06:00:00-04:00,29421.0,29423.25,29390.25,29399.5,1522,0.0,0.0,2026-05-13
2026-05-13 06:15:00-04:00,29400.5,29405.25,29381.25,29385.5,1647,0.0,0.0,2026-05-13
2026-05-13 06:30:00-04:00,29387.5,29394.25,29367.5,29392.0,1753,0.0,0.0,2026-05-13
2026-05-13 06:45:00-04:00,29391.5,29396.25,29380.5,29384.5,726,0.0,0.0,2026-05-13
2026-05-13 07:00:00-04:00,29384.25,29394.5,29355.5,29366.75,2436,0.0,0.0,2026-05-13
2026-05-13 07:15:00-04:00,29366.25,29376.5,29348.0,29359.5,1870,0.0,0.0,2026-05-13
2026-05-13 07:30:00-04:00,29359.75,29385.0,29354.0,29371.25,2026,0.0,0.0,2026-05-13
2026-05-13 07:45:00-04:00,29371.25,29380.0,29355.75,29370.0,1510,0.0,0.0,2026-05-13
2026-05-13 08:00:00-04:00,29369.5,29404.75,29365.0,29374.25,2365,0.0,0.0,2026-05-13
2026-05-13 08:15:00-04:00,29374.5,29375.0,29309.25,29360.0,4467,0.0,0.0,2026-05-13
2026-05-13 08:30:00-04:00,29358.75,29360.75,29200.0,29248.0,15076,0.0,0.0,2026-05-13
2026-05-13 08:45:00-04:00,29248.0,29264.5,29224.0,29236.25,7394,0.0,0.0,2026-05-13
2026-05-13 09:00:00-04:00,29237.5,29294.75,29236.75,29288.75,5860,0.0,0.0,2026-05-13
2026-05-13 09:15:00-04:00,29289.25,29304.75,29280.25,29288.0,5880,0.0,0.0,2026-05-13
2026-05-13 09:30:00-04:00,29286.5,29288.5,29180.5,29210.5,41298,0.0,0.0,2026-05-13
2026-05-13 09:45:00-04:00,29211.0,29225.75,29075.0,29169.25,42762,0.0,0.0,2026-05-13
2026-05-13 10:00:00-04:00,29170.25,29193.0,29112.0,29172.75,25690,0.0,0.0,2026-05-13
2026-05-13 10:15:00-04:00,29172.0,29268.5,29149.5,29237.25,23267,0.0,0.0,2026-05-13
2026-05-13 10:30:00-04:00,29236.0,29280.5,29218.75,29265.25,19562,0.0,0.0,2026-05-13
2026-05-13 10:45:00-04:00,29265.75,29322.0,29238.25,29317.5,15686,0.0,0.0,2026-05-13
2026-05-13 11:00:00-04:00,29317.5,29349.5,29298.75,29322.75,14292,0.0,0.0,2026-05-13
2026-05-13 11:15:00-04:00,29321.75,29341.25,29281.5,29311.5,11975,0.0,0.0,2026-05-13
2026-05-13 11:30:00-04:00,29312.0,29386.75,29284.25,29378.5,13718,0.0,0.0,2026-05-13
2026-05-13 11:45:00-04:00,29378.5,29379.5,29297.0,29310.0,12046,0.0,0.0,2026-05-13
2026-05-13 12:00:00-04:00,29310.25,29388.25,29299.25,29385.75,10233,0.0,0.0,2026-05-13
2026-05-13 12:15:00-04:00,29385.75,29444.75,29374.0,29436.75,15932,0.0,0.0,2026-05-13
2026-05-13 12:30:00-04:00,29436.5,29449.0,29413.25,29433.75,10340,0.0,0.0,2026-05-13
2026-05-13 12:45:00-04:00,29433.5,29463.5,29415.5,29447.75,12545,0.0,0.0,2026-05-13
2026-05-13 13:00:00-04:00,29448.0,29492.75,29448.0,29488.0,11893,0.0,0.0,2026-05-13
2026-05-13 13:15:00-04:00,29488.0,29496.25,29463.75,29487.25,8394,0.0,0.0,2026-05-13
2026-05-13 13:30:00-04:00,29486.5,29492.0,29465.0,29480.25,7245,0.0,0.0,2026-05-13
2026-05-13 13:45:00-04:00,29480.5,29488.75,29442.5,29444.25,6296,0.0,0.0,2026-05-13
2026-05-13 14:00:00-04:00,29445.25,29523.5,29441.5,29521.75,12091,0.0,0.0,2026-05-13
2026-05-13 14:15:00-04:00,29522.0,29565.5,29522.0,29550.5,15367,0.0,0.0,2026-05-13
2026-05-13 14:30:00-04:00,29549.75,29555.75,29510.5,29513.5,10174,0.0,0.0,2026-05-13
2026-05-13 14:45:00-04:00,29514.0,29523.5,29466.75,29472.25,10255,0.0,0.0,2026-05-13
2026-05-13 15:00:00-04:00,29472.5,29527.5,29471.0,29525.25,10178,0.0,0.0,2026-05-13
2026-05-13 15:15:00-04:00,29525.0,29540.0,29499.5,29525.5,8457,0.0,0.0,2026-05-13
2026-05-13 15:30:00-04:00,29526.0,29535.75,29510.0,29532.0,7624,0.0,0.0,2026-05-13
2026-05-13 15:45:00-04:00,29532.25,29539.5,29449.5,29476.0,25039,0.0,0.0,2026-05-13
2026-05-13 16:00:00-04:00,29476.0,29519.0,29448.75,29511.0,10525,0.0,0.0,2026-05-13
2026-05-13 16:15:00-04:00,29511.25,29523.75,29508.5,29518.25,2554,0.0,0.0,2026-05-13
2026-05-13 16:30:00-04:00,29518.25,29547.0,29518.0,29539.75,2140,0.0,0.0,2026-05-13
2026-05-13 16:45:00-04:00,29539.75,29540.75,29531.75,29536.0,1517,0.0,0.0,2026-05-13
2026-05-13 18:00:00-04:00,29537.0,29561.75,29528.0,29558.25,1384,0.0,0.0,2026-05-13
2026-05-13 18:15:00-04:00,29556.75,29576.5,29546.75,29558.25,2003,0.0,0.0,2026-05-13
2026-05-13 18:30:00-04:00,29557.25,29574.0,29556.25,29573.75,681,0.0,0.0,2026-05-13
2026-05-13 18:45:00-04:00,29573.0,29609.25,29571.0,29590.25,2991,0.0,0.0,2026-05-13
2026-05-13 19:00:00-04:00,29590.25,29648.5,29590.25,29642.5,3904,0.0,0.0,2026-05-13
2026-05-13 19:15:00-04:00,29642.25,29645.0,29615.75,29620.75,1825,0.0,0.0,2026-05-13
2026-05-13 19:30:00-04:00,29619.25,29628.75,29596.75,29613.25,2019,0.0,0.0,2026-05-13
2026-05-13 19:45:00-04:00,29613.0,29633.5,29603.5,29631.25,1557,0.0,0.0,2026-05-13
2026-05-13 20:00:00-04:00,29631.75,29634.0,29590.5,29631.0,2940,0.0,0.0,2026-05-13
2026-05-13 20:15:00-04:00,29631.5,29657.5,29625.75,29648.75,3870,0.0,0.0,2026-05-13
2026-05-13 20:30:00-04:00,29649.75,29681.25,29649.75,29679.0,3608,0.0,0.0,2026-05-13
2026-05-13 20:45:00-04:00,29678.5,29693.0,29659.0,29681.0,3244,0.0,0.0,2026-05-13
2026-05-13 21:00:00-04:00,29680.75,29680.75,29662.75,29670.5,1894,0.0,0.0,2026-05-13
2026-05-13 21:15:00-04:00,29668.25,29681.5,29637.25,29679.5,2641,0.0,0.0,2026-05-13
2026-05-13 21:30:00-04:00,29678.0,29682.75,29631.0,29641.5,1703,0.0,0.0,2026-05-13
2026-05-13 21:45:00-04:00,29642.75,29643.5,29603.0,29607.75,2643,0.0,0.0,2026-05-13
2026-05-13 22:00:00-04:00,29609.0,29626.25,29600.0,29615.75,1339,0.0,0.0,2026-05-13
2026-05-13 22:15:00-04:00,29616.0,29633.0,29608.5,29627.5,1186,0.0,0.0,2026-05-13
2026-05-13 22:30:00-04:00,29625.75,29635.0,29613.75,29622.5,971,0.0,0.0,2026-05-13
2026-05-13 22:45:00-04:00,29624.25,29625.25,29572.0,29587.25,2275,0.0,0.0,2026-05-13
2026-05-13 23:00:00-04:00,29586.75,29608.25,29577.25,29601.25,1306,0.0,0.0,2026-05-13
2026-05-13 23:15:00-04:00,29600.0,29610.75,29563.5,29583.0,1914,0.0,0.0,2026-05-13
2026-05-13 23:30:00-04:00,29583.5,29586.5,29541.0,29548.0,2096,0.0,0.0,2026-05-13
2026-05-13 23:45:00-04:00,29548.0,29555.5,29521.5,29527.25,1911,0.0,0.0,2026-05-13
