Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-07-28 00:00:00-04:00,28013.5,28016.25,27978.0,27986.75,519,0.0,0.0,2026-07-28
2026-07-28 00:15:00-04:00,27986.0,28017.0,27970.0,27972.75,1557,0.0,0.0,2026-07-28
2026-07-28 00:30:00-04:00,27972.75,27984.0,27960.0,27974.25,1083,0.0,0.0,2026-07-28
2026-07-28 00:45:00-04:00,27974.25,28003.0,27951.0,27954.75,1284,0.0,0.0,2026-07-28
2026-07-28 01:00:00-04:00,27957.0,27983.0,27949.0,27963.0,820,0.0,0.0,2026-07-28
2026-07-28 01:15:00-04:00,28190.0,28190.0,27914.0,27919.5,2106,0.0,0.0,2026-07-28
2026-07-28 01:30:00-04:00,27921.0,27923.5,27876.0,27897.25,3134,0.0,0.0,2026-07-28
2026-07-28 01:45:00-04:00,27896.5,27924.0,27870.75,27880.0,1832,0.0,0.0,2026-07-28
2026-07-28 02:00:00-04:00,27882.25,27902.25,27839.5,27844.25,3488,0.0,0.0,2026-07-28
2026-07-28 02:15:00-04:00,27847.25,27907.0,27845.5,27902.5,3358,0.0,0.0,2026-07-28
2026-07-28 02:30:00-04:00,27902.75,27936.0,27892.0,27919.25,2114,0.0,0.0,2026-07-28
2026-07-28 02:45:00-04:00,27917.0,27958.25,27902.5,27947.25,2059,0.0,0.0,2026-07-28
2026-07-28 03:00:00-04:00,27945.5,27980.75,27934.0,27972.25,2558,0.0,0.0,2026-07-28
2026-07-28 03:15:00-04:00,27973.0,27989.0,27939.0,27943.25,1825,0.0,0.0,2026-07-28
2026-07-28 03:30:00-04:00,27944.0,27962.5,27927.0,27939.75,1817,0.0,0.0,2026-07-28
2026-07-28 03:45:00-04:00,27939.0,27954.75,27908.0,27933.5,2039,0.0,0.0,2026-07-28
2026-07-28 04:00:00-04:00,27934.25,27947.75,27880.0,27888.75,2711,0.0,0.0,2026-07-28
2026-07-28 04:15:00-04:00,27890.75,28007.25,27884.75,27999.5,3478,0.0,0.0,2026-07-28
2026-07-28 04:30:00-04:00,28003.0,28046.5,27975.0,28037.0,3085,0.0,0.0,2026-07-28
2026-07-28 04:45:00-04:00,28037.5,28052.0,27986.75,27994.25,2339,0.0,0.0,2026-07-28
2026-07-28 05:00:00-04:00,27992.25,28015.25,27982.5,27988.75,1525,0.0,0.0,2026-07-28
2026-07-28 05:15:00-04:00,27990.25,28016.5,27985.25,28012.0,1141,0.0,0.0,2026-07-28
2026-07-28 05:30:00-04:00,28009.75,28010.25,27967.25,27972.5,1481,0.0,0.0,2026-07-28
2026-07-28 05:45:00-04:00,27973.75,27981.25,27941.5,27956.0,1404,0.0,0.0,2026-07-28
2026-07-28 06:00:00-04:00,27956.0,27966.0,27947.5,27952.0,1030,0.0,0.0,2026-07-28
2026-07-28 06:15:00-04:00,27951.5,27969.5,27933.5,27967.25,1374,0.0,0.0,2026-07-28
2026-07-28 06:30:00-04:00,27968.5,27980.5,27904.25,27933.0,3430,0.0,0.0,2026-07-28
2026-07-28 06:45:00-04:00,27932.0,27951.5,27926.5,27942.75,1893,0.0,0.0,2026-07-28
2026-07-28 07:00:00-04:00,27945.75,27952.25,27864.75,27869.5,3620,0.0,0.0,2026-07-28
2026-07-28 07:15:00-04:00,27869.25,27958.0,27869.25,27883.0,4432,0.0,0.0,2026-07-28
2026-07-28 07:30:00-04:00,27882.0,27929.25,27848.25,27863.75,3613,0.0,0.0,2026-07-28
2026-07-28 07:45:00-04:00,27862.5,27975.0,27859.75,27963.75,3603,0.0,0.0,2026-07-28
2026-07-28 08:00:00-04:00,27962.5,28001.75,27949.25,27963.0,3133,0.0,0.0,2026-07-28
2026-07-28 08:15:00-04:00,27967.0,28018.5,27949.5,28010.0,3070,0.0,0.0,2026-07-28
2026-07-28 08:30:00-04:00,28010.75,28027.75,27956.25,28009.5,5637,0.0,0.0,2026-07-28
2026-07-28 08:45:00-04:00,28010.5,28032.75,27977.5,27993.25,4287,0.0,0.0,2026-07-28
2026-07-28 09:00:00-04:00,27993.75,28027.75,27974.0,28001.25,4504,0.0,0.0,2026-07-28
2026-07-28 09:15:00-04:00,28003.0,28028.5,27938.0,27950.25,6199,0.0,0.0,2026-07-28
2026-07-28 09:30:00-04:00,27950.25,27992.0,27728.5,27749.75,47809,0.0,0.0,2026-07-28
2026-07-28 09:45:00-04:00,27749.25,27799.0,27641.75,27665.25,44225,0.0,0.0,2026-07-28
2026-07-28 10:00:00-04:00,27665.5,27793.5,27608.75,27630.25,33949,0.0,0.0,2026-07-28
2026-07-28 10:15:00-04:00,27631.75,27717.5,27603.5,27706.5,30822,0.0,0.0,2026-07-28
2026-07-28 10:30:00-04:00,27706.5,27793.0,27669.0,27772.25,24507,0.0,0.0,2026-07-28
2026-07-28 10:45:00-04:00,27770.75,27890.0,27745.5,27801.75,28677,0.0,0.0,2026-07-28
2026-07-28 11:00:00-04:00,27803.0,27882.0,27768.0,27854.25,23627,0.0,0.0,2026-07-28
2026-07-28 11:15:00-04:00,27853.75,28010.0,27836.5,27965.0,24778,0.0,0.0,2026-07-28
2026-07-28 11:30:00-04:00,27965.75,28036.0,27948.75,28031.5,16651,0.0,0.0,2026-07-28
2026-07-28 11:45:00-04:00,28032.0,28062.5,28010.5,28048.0,15959,0.0,0.0,2026-07-28
2026-07-28 12:00:00-04:00,28047.75,28068.75,27996.75,28007.5,15853,0.0,0.0,2026-07-28
2026-07-28 12:15:00-04:00,28007.75,28045.25,27984.75,27995.25,11656,0.0,0.0,2026-07-28
2026-07-28 12:30:00-04:00,27995.5,28043.75,27953.5,28032.75,12880,0.0,0.0,2026-07-28
2026-07-28 12:45:00-04:00,28032.0,28080.0,27993.0,28057.5,11783,0.0,0.0,2026-07-28
2026-07-28 13:00:00-04:00,28057.5,28066.5,27969.0,27988.0,13844,0.0,0.0,2026-07-28
2026-07-28 13:15:00-04:00,27988.0,28045.75,27973.5,27996.5,10996,0.0,0.0,2026-07-28
2026-07-28 13:30:00-04:00,27996.0,28043.5,27949.0,27954.5,9478,0.0,0.0,2026-07-28
2026-07-28 13:45:00-04:00,27954.25,27987.0,27925.0,27972.5,10196,0.0,0.0,2026-07-28
2026-07-28 14:00:00-04:00,27974.0,27999.5,27915.0,27917.0,10656,0.0,0.0,2026-07-28
2026-07-28 14:15:00-04:00,27917.25,27947.75,27912.5,27925.25,8155,0.0,0.0,2026-07-28
2026-07-28 14:30:00-04:00,27926.75,27963.75,27920.5,27937.75,8165,0.0,0.0,2026-07-28
2026-07-28 14:45:00-04:00,27937.5,27979.5,27929.0,27972.75,8045,0.0,0.0,2026-07-28
2026-07-28 15:00:00-04:00,27972.25,28021.75,27972.0,27987.25,10347,0.0,0.0,2026-07-28
2026-07-28 15:15:00-04:00,27986.5,28021.25,27965.25,28017.75,9564,0.0,0.0,2026-07-28
2026-07-28 15:30:00-04:00,28018.0,28023.75,27941.5,27954.25,11939,0.0,0.0,2026-07-28
2026-07-28 15:45:00-04:00,27954.25,27988.25,27911.0,27919.5,22993,0.0,0.0,2026-07-28
2026-07-28 16:00:00-04:00,27919.25,27967.75,27884.25,27918.5,12341,0.0,0.0,2026-07-28
2026-07-28 16:15:00-04:00,27920.5,27991.25,27910.75,27977.75,3898,0.0,0.0,2026-07-28
2026-07-28 16:30:00-04:00,27977.0,27983.25,27937.5,27947.75,3032,0.0,0.0,2026-07-28
2026-07-28 16:45:00-04:00,27947.75,27962.75,27935.75,27960.5,1576,0.0,0.0,2026-07-28
2026-07-28 18:00:00-04:00,27962.0,28013.25,27955.75,27972.0,2086,0.0,0.0,2026-07-28
2026-07-28 18:15:00-04:00,27973.0,27979.0,27906.5,27939.25,2433,0.0,0.0,2026-07-28
2026-07-28 18:30:00-04:00,27939.0,27943.25,27855.25,27861.0,2624,0.0,0.0,2026-07-28
2026-07-28 18:45:00-04:00,27863.25,27863.5,27756.25,27756.75,5090,0.0,0.0,2026-07-28
2026-07-28 19:00:00-04:00,27758.25,27857.75,27728.5,27842.75,5578,0.0,0.0,2026-07-28
2026-07-28 19:15:00-04:00,27842.5,27890.5,27809.25,27889.25,3158,0.0,0.0,2026-07-28
2026-07-28 19:30:00-04:00,27888.5,28025.0,27884.5,28014.0,3549,0.0,0.0,2026-07-28
2026-07-28 19:45:00-04:00,28012.25,28104.5,27989.75,28102.5,6312,0.0,0.0,2026-07-28
2026-07-28 20:00:00-04:00,28102.75,28178.25,28077.25,28149.5,1510,0.0,0.0,2026-07-28
