Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-06-25 00:00:00-04:00,30033.5,30045.0,30028.75,30029.25,835,0.0,0.0,2026-06-25
2026-06-25 00:15:00-04:00,30030.75,30044.25,30012.75,30017.75,1139,0.0,0.0,2026-06-25
2026-06-25 00:30:00-04:00,30020.5,30039.0,29998.5,30038.5,1160,0.0,0.0,2026-06-25
2026-06-25 00:45:00-04:00,30039.5,30064.75,30033.0,30041.0,1437,0.0,0.0,2026-06-25
2026-06-25 01:00:00-04:00,30040.25,30074.75,30040.0,30068.5,1238,0.0,0.0,2026-06-25
2026-06-25 01:15:00-04:00,30070.25,30097.5,30062.0,30094.0,1254,0.0,0.0,2026-06-25
2026-06-25 01:30:00-04:00,30093.0,30121.25,30089.0,30106.25,1716,0.0,0.0,2026-06-25
2026-06-25 01:45:00-04:00,30105.5,30107.0,30083.25,30089.25,1918,0.0,0.0,2026-06-25
2026-06-25 02:00:00-04:00,30091.0,30120.5,30077.5,30112.5,2326,0.0,0.0,2026-06-25
2026-06-25 02:15:00-04:00,30112.0,30131.75,30107.5,30110.5,1759,0.0,0.0,2026-06-25
2026-06-25 02:30:00-04:00,30110.5,30120.25,30098.0,30104.5,1500,0.0,0.0,2026-06-25
2026-06-25 02:45:00-04:00,30104.25,30119.5,30100.5,30105.25,1372,0.0,0.0,2026-06-25
2026-06-25 03:00:00-04:00,30106.5,30138.5,30105.75,30126.5,1884,0.0,0.0,2026-06-25
2026-06-25 03:15:00-04:00,30126.25,30186.5,30126.25,30171.5,2914,0.0,0.0,2026-06-25
2026-06-25 03:30:00-04:00,30170.75,30182.0,30149.25,30176.0,1495,0.0,0.0,2026-06-25
2026-06-25 03:45:00-04:00,30176.75,30181.75,30154.0,30181.75,1125,0.0,0.0,2026-06-25
2026-06-25 04:00:00-04:00,30182.0,30219.0,30165.0,30182.25,3360,0.0,0.0,2026-06-25
2026-06-25 04:15:00-04:00,30183.75,30185.5,30158.0,30172.0,1735,0.0,0.0,2026-06-25
2026-06-25 04:30:00-04:00,30171.25,30183.75,30154.0,30154.5,1117,0.0,0.0,2026-06-25
2026-06-25 04:45:00-04:00,30154.0,30156.5,30111.0,30119.5,1732,0.0,0.0,2026-06-25
2026-06-25 05:00:00-04:00,30121.0,30151.0,30114.0,30137.75,1482,0.0,0.0,2026-06-25
2026-06-25 05:15:00-04:00,30137.5,30150.75,30118.25,30137.25,1370,0.0,0.0,2026-06-25
2026-06-25 05:30:00-04:00,30137.25,30156.75,30132.25,30150.5,1102,0.0,0.0,2026-06-25
2026-06-25 05:45:00-04:00,30148.0,30158.0,30129.0,30131.0,792,0.0,0.0,2026-06-25
2026-06-25 06:00:00-04:00,30131.75,30162.5,30125.75,30159.25,943,0.0,0.0,2026-06-25
2026-06-25 06:15:00-04:00,30160.75,30169.5,30143.0,30164.25,860,0.0,0.0,2026-06-25
2026-06-25 06:30:00-04:00,30164.75,30185.0,30147.5,30153.0,1661,0.0,0.0,2026-06-25
2026-06-25 06:45:00-04:00,30153.0,30176.0,30140.0,30160.5,1388,0.0,0.0,2026-06-25
2026-06-25 07:00:00-04:00,30160.25,30193.0,30151.25,30153.0,2401,0.0,0.0,2026-06-25
2026-06-25 07:15:00-04:00,30152.0,30158.5,30108.25,30117.75,2134,0.0,0.0,2026-06-25
2026-06-25 07:30:00-04:00,30118.75,30138.5,30099.0,30130.5,1774,0.0,0.0,2026-06-25
2026-06-25 07:45:00-04:00,30132.0,30155.0,30114.0,30131.25,1724,0.0,0.0,2026-06-25
2026-06-25 08:00:00-04:00,30130.25,30182.0,30121.0,30141.5,2962,0.0,0.0,2026-06-25
2026-06-25 08:15:00-04:00,30141.75,30153.0,30117.0,30131.0,2030,0.0,0.0,2026-06-25
2026-06-25 08:30:00-04:00,30130.75,30263.75,30126.0,30192.75,8518,0.0,0.0,2026-06-25
2026-06-25 08:45:00-04:00,30193.75,30227.25,30187.75,30201.25,3069,0.0,0.0,2026-06-25
2026-06-25 09:00:00-04:00,30202.75,30214.75,30143.5,30163.5,4420,0.0,0.0,2026-06-25
2026-06-25 09:15:00-04:00,30165.0,30179.25,30130.0,30151.0,6225,0.0,0.0,2026-06-25
2026-06-25 09:30:00-04:00,30153.25,30193.0,29747.0,29768.25,47904,0.0,0.0,2026-06-25
2026-06-25 09:45:00-04:00,29768.25,29817.0,29295.75,29316.0,57585,0.0,0.0,2026-06-25
2026-06-25 10:00:00-04:00,29316.75,29690.0,29306.5,29548.25,40437,0.0,0.0,2026-06-25
2026-06-25 10:15:00-04:00,29547.25,29685.5,29477.25,29586.25,29400,0.0,0.0,2026-06-25
2026-06-25 10:30:00-04:00,29586.0,29716.25,29564.25,29603.75,22360,0.0,0.0,2026-06-25
2026-06-25 10:45:00-04:00,29604.0,29776.75,29562.0,29633.25,24420,0.0,0.0,2026-06-25
2026-06-25 11:00:00-04:00,29633.25,29746.25,29509.75,29534.25,20765,0.0,0.0,2026-06-25
2026-06-25 11:15:00-04:00,29534.0,29666.75,29462.5,29612.75,18688,0.0,0.0,2026-06-25
2026-06-25 11:30:00-04:00,29614.5,29702.0,29605.5,29695.75,11743,0.0,0.0,2026-06-25
2026-06-25 11:45:00-04:00,29695.5,29761.5,29652.0,29659.75,11743,0.0,0.0,2026-06-25
2026-06-25 12:00:00-04:00,29661.75,29844.25,29643.75,29825.5,14513,0.0,0.0,2026-06-25
2026-06-25 12:15:00-04:00,29826.5,29872.0,29732.0,29763.0,15404,0.0,0.0,2026-06-25
2026-06-25 12:30:00-04:00,29765.0,29768.5,29638.0,29651.0,12640,0.0,0.0,2026-06-25
2026-06-25 12:45:00-04:00,29650.0,29715.75,29586.5,29682.0,13450,0.0,0.0,2026-06-25
2026-06-25 13:00:00-04:00,29681.5,29778.75,29671.75,29748.5,9772,0.0,0.0,2026-06-25
2026-06-25 13:15:00-04:00,29747.75,29811.0,29674.0,29764.5,12299,0.0,0.0,2026-06-25
2026-06-25 13:30:00-04:00,29764.75,29798.25,29720.0,29735.25,7509,0.0,0.0,2026-06-25
2026-06-25 13:45:00-04:00,29735.5,29804.0,29681.25,29794.5,11376,0.0,0.0,2026-06-25
2026-06-25 14:00:00-04:00,29793.75,29818.0,29678.75,29773.0,19884,0.0,0.0,2026-06-25
2026-06-25 14:15:00-04:00,29772.5,29891.25,29747.5,29877.25,15191,0.0,0.0,2026-06-25
2026-06-25 14:30:00-04:00,29877.25,29878.0,29739.25,29789.0,11986,0.0,0.0,2026-06-25
2026-06-25 14:45:00-04:00,29789.25,29812.0,29703.25,29773.5,9344,0.0,0.0,2026-06-25
2026-06-25 15:00:00-04:00,29773.75,29777.5,29661.0,29672.25,10045,0.0,0.0,2026-06-25
2026-06-25 15:15:00-04:00,29670.25,29699.25,29626.0,29682.75,12540,0.0,0.0,2026-06-25
2026-06-25 15:30:00-04:00,29682.75,29688.75,29620.5,29673.0,10432,0.0,0.0,2026-06-25
2026-06-25 15:45:00-04:00,29672.75,29751.5,29616.25,29749.25,20628,0.0,0.0,2026-06-25
2026-06-25 16:00:00-04:00,29750.0,29922.5,29747.75,29806.75,17754,0.0,0.0,2026-06-25
2026-06-25 16:15:00-04:00,29806.5,29868.25,29804.0,29818.5,5196,0.0,0.0,2026-06-25
2026-06-25 16:30:00-04:00,29820.5,29823.5,29770.0,29777.75,2163,0.0,0.0,2026-06-25
2026-06-25 16:45:00-04:00,29778.75,29780.5,29750.25,29759.25,1187,0.0,0.0,2026-06-25
2026-06-25 18:00:00-04:00,29742.0,29761.25,29624.5,29646.0,2687,0.0,0.0,2026-06-25
2026-06-25 18:15:00-04:00,29646.0,29684.5,29614.0,29616.0,2931,0.0,0.0,2026-06-25
2026-06-25 18:30:00-04:00,29617.75,29667.75,29605.5,29662.0,1947,0.0,0.0,2026-06-25
2026-06-25 18:45:00-04:00,29661.75,29688.0,29640.75,29678.25,1679,0.0,0.0,2026-06-25
2026-06-25 19:00:00-04:00,29678.75,29744.75,29668.0,29742.0,2012,0.0,0.0,2026-06-25
2026-06-25 19:15:00-04:00,29743.0,29892.75,29733.5,29868.75,5307,0.0,0.0,2026-06-25
2026-06-25 19:30:00-04:00,29868.5,29878.5,29763.0,29763.5,3811,0.0,0.0,2026-06-25
2026-06-25 19:45:00-04:00,29763.5,29763.5,29666.25,29707.0,4205,0.0,0.0,2026-06-25
2026-06-25 20:00:00-04:00,29704.25,29772.75,29683.0,29751.25,4272,0.0,0.0,2026-06-25
2026-06-25 20:15:00-04:00,29752.25,29767.0,29650.25,29709.75,3317,0.0,0.0,2026-06-25
2026-06-25 20:30:00-04:00,29707.75,29714.75,29644.25,29667.75,2683,0.0,0.0,2026-06-25
2026-06-25 20:45:00-04:00,29669.0,29694.75,29615.75,29636.0,2024,0.0,0.0,2026-06-25
2026-06-25 21:00:00-04:00,29638.0,29676.75,29565.75,29637.5,3525,0.0,0.0,2026-06-25
