Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-08-10 00:00:00-04:00,29878.25,29897.75,29873.0,29895.5,576,0.0,0.0,2026-08-10
2026-08-10 00:15:00-04:00,29894.25,29904.0,29891.0,29899.25,579,0.0,0.0,2026-08-10
2026-08-10 00:30:00-04:00,29898.25,29899.75,29863.0,29887.25,889,0.0,0.0,2026-08-10
2026-08-10 00:45:00-04:00,29887.25,29902.25,29873.75,29882.75,742,0.0,0.0,2026-08-10
2026-08-10 01:00:00-04:00,29882.25,29918.25,29881.0,29916.25,1179,0.0,0.0,2026-08-10
2026-08-10 01:15:00-04:00,29916.75,29924.5,29909.0,29910.75,847,0.0,0.0,2026-08-10
2026-08-10 01:30:00-04:00,29912.0,29919.0,29903.5,29905.5,761,0.0,0.0,2026-08-10
2026-08-10 01:45:00-04:00,29905.25,29930.5,29899.5,29930.5,928,0.0,0.0,2026-08-10
2026-08-10 02:00:00-04:00,29930.0,29962.0,29927.5,29956.25,1883,0.0,0.0,2026-08-10
2026-08-10 02:15:00-04:00,29956.0,29962.75,29907.5,29914.25,1907,0.0,0.0,2026-08-10
2026-08-10 02:30:00-04:00,29914.25,29925.25,29907.0,29917.25,966,0.0,0.0,2026-08-10
2026-08-10 02:45:00-04:00,29917.5,29923.5,29906.0,29908.5,787,0.0,0.0,2026-08-10
2026-08-10 03:00:00-04:00,29909.25,29923.0,29886.25,29914.0,1468,0.0,0.0,2026-08-10
2026-08-10 03:15:00-04:00,29914.0,29952.5,29911.25,29952.25,1651,0.0,0.0,2026-08-10
2026-08-10 03:30:00-04:00,29950.75,29970.0,29948.0,29965.5,1168,0.0,0.0,2026-08-10
2026-08-10 03:45:00-04:00,29965.75,29984.0,29935.75,29951.5,1305,0.0,0.0,2026-08-10
2026-08-10 04:00:00-04:00,29952.5,29981.0,29947.0,29963.0,1421,0.0,0.0,2026-08-10
2026-08-10 04:15:00-04:00,29961.75,29973.0,29939.5,29953.5,925,0.0,0.0,2026-08-10
2026-08-10 04:30:00-04:00,29952.0,29972.0,29944.0,29955.5,735,0.0,0.0,2026-08-10
2026-08-10 04:45:00-04:00,29954.75,29975.0,29949.0,29971.5,718,0.0,0.0,2026-08-10
2026-08-10 05:00:00-04:00,29971.5,29983.75,29966.0,29976.0,873,0.0,0.0,2026-08-10
2026-08-10 05:15:00-04:00,29974.75,29981.75,29963.5,29967.75,584,0.0,0.0,2026-08-10
2026-08-10 05:30:00-04:00,29968.5,29972.0,29936.5,29945.0,978,0.0,0.0,2026-08-10
2026-08-10 05:45:00-04:00,29943.75,29952.0,29936.0,29938.75,511,0.0,0.0,2026-08-10
