Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-05-22 00:00:00-04:00,29588.75,29589.75,29577.0,29584.5,1014,0.0,0.0,2026-05-22
2026-05-22 00:15:00-04:00,29585.0,29593.5,29577.5,29588.5,909,0.0,0.0,2026-05-22
2026-05-22 00:30:00-04:00,29588.75,29588.75,29564.5,29571.75,953,0.0,0.0,2026-05-22
2026-05-22 00:45:00-04:00,29571.75,29598.0,29571.75,29592.5,796,0.0,0.0,2026-05-22
2026-05-22 01:00:00-04:00,29592.5,29606.25,29589.5,29594.75,1061,0.0,0.0,2026-05-22
2026-05-22 01:15:00-04:00,29595.5,29600.25,29573.25,29587.25,967,0.0,0.0,2026-05-22
2026-05-22 01:30:00-04:00,29585.75,29592.25,29563.5,29579.25,1200,0.0,0.0,2026-05-22
2026-05-22 01:45:00-04:00,29579.25,29595.25,29534.75,29547.0,1927,0.0,0.0,2026-05-22
2026-05-22 02:00:00-04:00,29545.25,29565.0,29533.25,29561.25,1917,0.0,0.0,2026-05-22
2026-05-22 02:15:00-04:00,29560.5,29574.0,29546.25,29562.0,1121,0.0,0.0,2026-05-22
2026-05-22 02:30:00-04:00,29565.25,29593.25,29552.5,29587.75,1564,0.0,0.0,2026-05-22
2026-05-22 02:45:00-04:00,29591.0,29592.75,29559.75,29563.75,872,0.0,0.0,2026-05-22
2026-05-22 03:00:00-04:00,29562.25,29563.75,29528.75,29538.0,2176,0.0,0.0,2026-05-22
2026-05-22 03:15:00-04:00,29538.5,29580.5,29538.5,29573.75,1129,0.0,0.0,2026-05-22
2026-05-22 03:30:00-04:00,29575.25,29576.75,29532.25,29563.5,1525,0.0,0.0,2026-05-22
2026-05-22 03:45:00-04:00,29564.25,29587.5,29553.0,29583.75,1091,0.0,0.0,2026-05-22
2026-05-22 04:00:00-04:00,29584.0,29615.0,29582.75,29596.0,2400,0.0,0.0,2026-05-22
2026-05-22 04:15:00-04:00,29595.5,29665.25,29595.5,29634.5,3487,0.0,0.0,2026-05-22
2026-05-22 04:30:00-04:00,29633.0,29635.5,29580.25,29597.75,2914,0.0,0.0,2026-05-22
2026-05-22 04:45:00-04:00,29598.0,29618.0,29562.75,29565.25,1465,0.0,0.0,2026-05-22
2026-05-22 05:00:00-04:00,29564.25,29566.0,29505.25,29508.0,2807,0.0,0.0,2026-05-22
2026-05-22 05:15:00-04:00,29506.75,29528.25,29486.0,29496.5,2211,0.0,0.0,2026-05-22
2026-05-22 05:30:00-04:00,29497.5,29537.5,29477.0,29533.75,2565,0.0,0.0,2026-05-22
2026-05-22 05:45:00-04:00,29533.25,29549.75,29518.25,29527.25,1642,0.0,0.0,2026-05-22
2026-05-22 06:00:00-04:00,29527.0,29527.25,29485.5,29489.0,2172,0.0,0.0,2026-05-22
2026-05-22 06:15:00-04:00,29489.75,29494.0,29449.0,29454.5,2277,0.0,0.0,2026-05-22
2026-05-22 06:30:00-04:00,29455.0,29464.5,29436.0,29452.25,1385,0.0,0.0,2026-05-22
2026-05-22 06:45:00-04:00,29453.0,29478.75,29450.5,29465.5,1327,0.0,0.0,2026-05-22
2026-05-22 07:00:00-04:00,29464.75,29496.0,29461.0,29469.0,1722,0.0,0.0,2026-05-22
2026-05-22 07:15:00-04:00,29467.75,29482.75,29452.75,29470.75,1385,0.0,0.0,2026-05-22
2026-05-22 07:30:00-04:00,29470.0,29500.0,29462.0,29499.0,1304,0.0,0.0,2026-05-22
2026-05-22 07:45:00-04:00,29499.0,29527.75,29492.5,29509.5,2161,0.0,0.0,2026-05-22
2026-05-22 08:00:00-04:00,29508.25,29581.5,29495.75,29566.5,4195,0.0,0.0,2026-05-22
2026-05-22 08:15:00-04:00,29567.5,29584.75,29529.75,29549.5,4367,0.0,0.0,2026-05-22
2026-05-22 08:30:00-04:00,29549.75,29566.25,29545.0,29554.5,2681,0.0,0.0,2026-05-22
2026-05-22 08:45:00-04:00,29555.5,29595.75,29555.5,29593.75,3522,0.0,0.0,2026-05-22
2026-05-22 09:00:00-04:00,29594.25,29603.75,29556.25,29584.25,5934,0.0,0.0,2026-05-22
2026-05-22 09:15:00-04:00,29583.75,29595.25,29548.5,29580.75,7071,0.0,0.0,2026-05-22
2026-05-22 09:30:00-04:00,29580.0,29715.5,29551.25,29642.25,43779,0.0,0.0,2026-05-22
2026-05-22 09:45:00-04:00,29642.0,29667.75,29587.5,29640.5,22530,0.0,0.0,2026-05-22
2026-05-22 10:00:00-04:00,29643.0,29643.0,29515.5,29564.25,25888,0.0,0.0,2026-05-22
2026-05-22 10:15:00-04:00,29565.0,29599.0,29490.25,29564.25,21280,0.0,0.0,2026-05-22
2026-05-22 10:30:00-04:00,29563.75,29637.25,29553.0,29635.75,17229,0.0,0.0,2026-05-22
2026-05-22 10:45:00-04:00,29635.5,29655.0,29607.25,29647.25,12484,0.0,0.0,2026-05-22
2026-05-22 11:00:00-04:00,29647.0,29696.0,29644.5,29688.75,13454,0.0,0.0,2026-05-22
2026-05-22 11:15:00-04:00,29689.0,29708.75,29668.75,29708.5,12533,0.0,0.0,2026-05-22
2026-05-22 11:30:00-04:00,29708.0,29713.75,29678.0,29695.0,9933,0.0,0.0,2026-05-22
2026-05-22 11:45:00-04:00,29695.25,29696.0,29660.0,29687.5,8758,0.0,0.0,2026-05-22
2026-05-22 12:00:00-04:00,29687.0,29694.75,29665.0,29681.25,8000,0.0,0.0,2026-05-22
2026-05-22 12:15:00-04:00,29680.25,29681.25,29640.25,29666.0,9664,0.0,0.0,2026-05-22
2026-05-22 12:30:00-04:00,29666.5,29677.5,29632.5,29640.75,9130,0.0,0.0,2026-05-22
2026-05-22 12:45:00-04:00,29640.75,29673.75,29639.25,29671.5,6741,0.0,0.0,2026-05-22
2026-05-22 13:00:00-04:00,29671.75,29704.5,29671.75,29696.75,8296,0.0,0.0,2026-05-22
2026-05-22 13:15:00-04:00,29697.75,29737.25,29645.0,29736.5,16332,0.0,0.0,2026-05-22
