Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-08-13 00:00:00-04:00,29886.75,29891.75,29869.25,29869.25,454,0.0,0.0,2026-08-13
2026-08-13 00:15:00-04:00,29869.25,29884.5,29853.75,29877.0,1283,0.0,0.0,2026-08-13
2026-08-13 00:30:00-04:00,29876.5,29896.0,29876.5,29879.0,669,0.0,0.0,2026-08-13
2026-08-13 00:45:00-04:00,29878.75,29895.0,29873.5,29879.25,647,0.0,0.0,2026-08-13
2026-08-13 01:00:00-04:00,29878.5,29916.5,29874.0,29915.0,1314,0.0,0.0,2026-08-13
2026-08-13 01:15:00-04:00,29915.0,29922.75,29907.75,29920.5,1050,0.0,0.0,2026-08-13
2026-08-13 01:30:00-04:00,29921.5,29924.0,29897.0,29902.75,1350,0.0,0.0,2026-08-13
2026-08-13 01:45:00-04:00,29901.75,29908.5,29882.0,29884.5,775,0.0,0.0,2026-08-13
2026-08-13 02:00:00-04:00,29884.5,29897.0,29869.25,29892.75,1503,0.0,0.0,2026-08-13
2026-08-13 02:15:00-04:00,29894.0,29905.5,29885.0,29898.0,701,0.0,0.0,2026-08-13
2026-08-13 02:30:00-04:00,29896.75,29905.25,29859.75,29862.25,1254,0.0,0.0,2026-08-13
2026-08-13 02:45:00-04:00,29862.0,29890.25,29858.25,29888.5,955,0.0,0.0,2026-08-13
2026-08-13 03:00:00-04:00,29888.0,29893.25,29845.0,29854.0,1929,0.0,0.0,2026-08-13
2026-08-13 03:15:00-04:00,29853.75,29872.75,29848.0,29872.5,983,0.0,0.0,2026-08-13
2026-08-13 03:30:00-04:00,29869.75,29882.25,29861.25,29880.5,966,0.0,0.0,2026-08-13
2026-08-13 03:45:00-04:00,29880.5,29881.5,29859.25,29860.0,936,0.0,0.0,2026-08-13
2026-08-13 04:00:00-04:00,29859.75,29872.5,29829.0,29838.5,2165,0.0,0.0,2026-08-13
2026-08-13 04:15:00-04:00,29838.25,29865.0,29827.0,29858.75,1258,0.0,0.0,2026-08-13
2026-08-13 04:30:00-04:00,29859.5,29866.0,29845.5,29862.5,840,0.0,0.0,2026-08-13
2026-08-13 04:45:00-04:00,29861.75,29875.75,29854.25,29860.75,848,0.0,0.0,2026-08-13
2026-08-13 05:00:00-04:00,29861.5,29868.75,29833.0,29833.0,1089,0.0,0.0,2026-08-13
2026-08-13 05:15:00-04:00,29832.25,29848.75,29821.0,29838.75,786,0.0,0.0,2026-08-13
2026-08-13 05:30:00-04:00,29837.5,29861.25,29836.5,29860.75,504,0.0,0.0,2026-08-13
2026-08-13 05:45:00-04:00,29860.5,29879.25,29857.5,29876.5,717,0.0,0.0,2026-08-13
