Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-07-08 00:00:00-04:00,29465.25,29470.0,29433.25,29442.75,1474,0.0,0.0,2026-07-08
2026-07-08 00:15:00-04:00,29443.75,29464.0,29428.0,29442.5,1798,0.0,0.0,2026-07-08
2026-07-08 00:30:00-04:00,29442.75,29446.0,29391.25,29413.75,1807,0.0,0.0,2026-07-08
2026-07-08 00:45:00-04:00,29408.0,29422.5,29376.75,29415.0,1774,0.0,0.0,2026-07-08
2026-07-08 01:00:00-04:00,29417.0,29447.25,29399.25,29407.5,1308,0.0,0.0,2026-07-08
2026-07-08 01:15:00-04:00,29409.0,29432.0,29378.75,29384.5,1128,0.0,0.0,2026-07-08
2026-07-08 01:30:00-04:00,29384.0,29385.75,29345.75,29353.0,2226,0.0,0.0,2026-07-08
2026-07-08 01:45:00-04:00,29351.75,29363.0,29311.75,29347.5,2221,0.0,0.0,2026-07-08
2026-07-08 02:00:00-04:00,29346.75,29363.5,29329.5,29345.0,2216,0.0,0.0,2026-07-08
2026-07-08 02:15:00-04:00,29343.25,29358.75,29320.25,29324.75,1864,0.0,0.0,2026-07-08
2026-07-08 02:30:00-04:00,29320.25,29332.75,29285.0,29289.75,1920,0.0,0.0,2026-07-08
2026-07-08 02:45:00-04:00,29288.25,29352.5,29282.25,29329.25,1703,0.0,0.0,2026-07-08
2026-07-08 03:00:00-04:00,29329.25,29335.25,29281.75,29302.5,2158,0.0,0.0,2026-07-08
2026-07-08 03:15:00-04:00,29303.0,29355.0,29281.0,29353.0,2123,0.0,0.0,2026-07-08
2026-07-08 03:30:00-04:00,29351.0,29394.75,29346.25,29394.75,2478,0.0,0.0,2026-07-08
2026-07-08 03:45:00-04:00,29395.0,29404.25,29369.0,29381.0,1555,0.0,0.0,2026-07-08
2026-07-08 04:00:00-04:00,29383.0,29413.0,29341.25,29411.25,2101,0.0,0.0,2026-07-08
2026-07-08 04:15:00-04:00,29409.25,29414.75,29063.5,29079.75,10292,0.0,0.0,2026-07-08
2026-07-08 04:30:00-04:00,29080.0,29103.5,28957.25,29019.5,8822,0.0,0.0,2026-07-08
2026-07-08 04:45:00-04:00,29021.75,29099.0,29002.0,29009.5,5575,0.0,0.0,2026-07-08
2026-07-08 05:00:00-04:00,29010.75,29034.0,28912.75,28914.75,5901,0.0,0.0,2026-07-08
2026-07-08 05:15:00-04:00,28914.75,28971.25,28909.75,28961.25,3123,0.0,0.0,2026-07-08
2026-07-08 05:30:00-04:00,28959.25,29011.0,28954.5,28987.25,3150,0.0,0.0,2026-07-08
2026-07-08 05:45:00-04:00,28988.25,29004.5,28947.25,28957.75,2080,0.0,0.0,2026-07-08
2026-07-08 06:00:00-04:00,28960.75,28986.5,28922.75,28958.25,2681,0.0,0.0,2026-07-08
2026-07-08 06:15:00-04:00,28958.75,29021.75,28948.0,29020.25,2215,0.0,0.0,2026-07-08
2026-07-08 06:30:00-04:00,29018.0,29055.0,28996.0,29049.5,3003,0.0,0.0,2026-07-08
2026-07-08 06:45:00-04:00,29047.5,29063.0,29010.5,29018.75,1789,0.0,0.0,2026-07-08
2026-07-08 07:00:00-04:00,29020.75,29028.5,28977.0,29003.0,3195,0.0,0.0,2026-07-08
2026-07-08 07:15:00-04:00,29003.25,29012.75,28975.5,28987.25,1354,0.0,0.0,2026-07-08
2026-07-08 07:30:00-04:00,28984.75,29124.75,28973.0,29085.25,4288,0.0,0.0,2026-07-08
2026-07-08 07:45:00-04:00,29084.25,29114.75,29053.0,29089.25,3816,0.0,0.0,2026-07-08
2026-07-08 08:00:00-04:00,29088.0,29184.25,29054.25,29149.5,5633,0.0,0.0,2026-07-08
2026-07-08 08:15:00-04:00,29150.75,29180.0,29124.75,29177.25,2692,0.0,0.0,2026-07-08
2026-07-08 08:30:00-04:00,29176.75,29192.25,29145.75,29184.25,3264,0.0,0.0,2026-07-08
2026-07-08 08:45:00-04:00,29183.5,29239.5,29151.75,29155.0,5504,0.0,0.0,2026-07-08
2026-07-08 09:00:00-04:00,29154.75,29221.75,29148.0,29212.5,5052,0.0,0.0,2026-07-08
2026-07-08 09:15:00-04:00,29212.0,29230.0,29154.0,29202.25,8062,0.0,0.0,2026-07-08
2026-07-08 09:30:00-04:00,29202.75,29385.0,29201.0,29347.75,37015,0.0,0.0,2026-07-08
2026-07-08 09:45:00-04:00,29349.5,29399.0,29287.75,29367.5,22552,0.0,0.0,2026-07-08
2026-07-08 10:00:00-04:00,29366.25,29389.25,29245.75,29271.25,19378,0.0,0.0,2026-07-08
2026-07-08 10:15:00-04:00,29271.75,29373.0,29235.25,29292.5,19064,0.0,0.0,2026-07-08
2026-07-08 10:30:00-04:00,29292.75,29335.25,29209.25,29252.5,18095,0.0,0.0,2026-07-08
2026-07-08 10:45:00-04:00,29252.25,29297.5,29151.0,29210.25,20832,0.0,0.0,2026-07-08
2026-07-08 11:00:00-04:00,29212.0,29224.25,29131.0,29136.75,11922,0.0,0.0,2026-07-08
2026-07-08 11:15:00-04:00,29138.25,29161.75,29034.5,29057.75,17189,0.0,0.0,2026-07-08
2026-07-08 11:30:00-04:00,29058.0,29153.0,29034.0,29114.0,15032,0.0,0.0,2026-07-08
2026-07-08 11:45:00-04:00,29113.75,29131.0,29051.25,29096.25,10851,0.0,0.0,2026-07-08
2026-07-08 12:00:00-04:00,29097.25,29222.25,29092.75,29214.5,13040,0.0,0.0,2026-07-08
2026-07-08 12:15:00-04:00,29216.0,29303.25,29194.5,29277.0,14005,0.0,0.0,2026-07-08
2026-07-08 12:30:00-04:00,29275.5,29350.0,29245.5,29331.0,16225,0.0,0.0,2026-07-08
2026-07-08 12:45:00-04:00,29331.5,29377.0,29309.75,29373.25,9914,0.0,0.0,2026-07-08
2026-07-08 13:00:00-04:00,29372.25,29389.75,29335.5,29336.25,9574,0.0,0.0,2026-07-08
2026-07-08 13:15:00-04:00,29336.75,29445.25,29334.75,29440.25,10753,0.0,0.0,2026-07-08
2026-07-08 13:30:00-04:00,29441.5,29457.75,29382.5,29388.5,8512,0.0,0.0,2026-07-08
2026-07-08 13:45:00-04:00,29387.75,29390.0,29324.25,29352.5,10037,0.0,0.0,2026-07-08
2026-07-08 14:00:00-04:00,29352.25,29429.25,29330.0,29406.0,9129,0.0,0.0,2026-07-08
2026-07-08 14:15:00-04:00,29407.25,29418.0,29369.0,29372.75,6110,0.0,0.0,2026-07-08
2026-07-08 14:30:00-04:00,29371.75,29417.75,29347.5,29400.75,7762,0.0,0.0,2026-07-08
2026-07-08 14:45:00-04:00,29401.25,29424.25,29380.25,29405.75,6581,0.0,0.0,2026-07-08
2026-07-08 15:00:00-04:00,29405.75,29437.25,29375.75,29395.75,7523,0.0,0.0,2026-07-08
2026-07-08 15:15:00-04:00,29396.25,29438.75,29380.0,29425.25,6656,0.0,0.0,2026-07-08
2026-07-08 15:30:00-04:00,29425.0,29433.25,29388.5,29418.25,6686,0.0,0.0,2026-07-08
2026-07-08 15:45:00-04:00,29417.0,29500.0,29381.0,29457.75,21997,0.0,0.0,2026-07-08
2026-07-08 16:00:00-04:00,29457.75,29468.5,29403.75,29424.0,8368,0.0,0.0,2026-07-08
2026-07-08 16:15:00-04:00,29424.75,29425.0,29386.5,29394.25,2765,0.0,0.0,2026-07-08
2026-07-08 16:30:00-04:00,29394.75,29398.25,29353.25,29386.25,3165,0.0,0.0,2026-07-08
2026-07-08 16:45:00-04:00,29385.25,29407.25,29374.0,29391.25,1881,0.0,0.0,2026-07-08
2026-07-08 18:00:00-04:00,29412.0,29446.0,29402.75,29434.75,956,0.0,0.0,2026-07-08
2026-07-08 18:15:00-04:00,29432.5,29449.25,29404.25,29424.25,975,0.0,0.0,2026-07-08
2026-07-08 18:30:00-04:00,29424.5,29439.5,29407.5,29409.0,764,0.0,0.0,2026-07-08
2026-07-08 18:45:00-04:00,29409.25,29428.75,29405.5,29425.5,438,0.0,0.0,2026-07-08
