Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-08-28 00:00:00-04:00,29646.0,29666.5,29644.25,29661.5,400,0.0,0.0,2026-08-28
2026-08-28 00:15:00-04:00,29660.75,29669.75,29657.0,29659.5,581,0.0,0.0,2026-08-28
2026-08-28 00:30:00-04:00,29658.5,29660.75,29639.0,29644.25,800,0.0,0.0,2026-08-28
2026-08-28 00:45:00-04:00,29643.5,29650.0,29636.25,29641.75,609,0.0,0.0,2026-08-28
2026-08-28 01:00:00-04:00,29642.0,29643.75,29620.75,29623.75,1283,0.0,0.0,2026-08-28
2026-08-28 01:15:00-04:00,29624.75,29628.25,29611.5,29622.75,1064,0.0,0.0,2026-08-28
2026-08-28 01:30:00-04:00,29623.0,29624.5,29603.5,29613.75,1155,0.0,0.0,2026-08-28
2026-08-28 01:45:00-04:00,29612.5,29613.0,29597.25,29598.25,998,0.0,0.0,2026-08-28
2026-08-28 02:00:00-04:00,29599.0,29618.5,29594.5,29603.25,1431,0.0,0.0,2026-08-28
2026-08-28 02:15:00-04:00,29602.25,29617.75,29601.5,29614.75,184,0.0,0.0,2026-08-28
