Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-05-07 00:00:00-04:00,28693.25,28705.5,28692.0,28703.25,772,0.0,0.0,2026-05-07
2026-05-07 00:15:00-04:00,28703.0,28713.25,28701.0,28707.75,628,0.0,0.0,2026-05-07
2026-05-07 00:30:00-04:00,28707.75,28713.5,28697.5,28703.75,580,0.0,0.0,2026-05-07
2026-05-07 00:45:00-04:00,28703.75,28713.5,28700.25,28705.0,549,0.0,0.0,2026-05-07
2026-05-07 01:00:00-04:00,28704.75,28714.5,28694.25,28712.75,1041,0.0,0.0,2026-05-07
2026-05-07 01:15:00-04:00,28711.75,28714.5,28698.5,28704.0,702,0.0,0.0,2026-05-07
2026-05-07 01:30:00-04:00,28704.5,28727.75,28704.0,28724.5,1099,0.0,0.0,2026-05-07
2026-05-07 01:45:00-04:00,28724.0,28727.75,28715.75,28720.25,647,0.0,0.0,2026-05-07
2026-05-07 02:00:00-04:00,28720.0,28731.5,28697.0,28697.0,1448,0.0,0.0,2026-05-07
2026-05-07 02:15:00-04:00,28696.5,28724.0,28695.0,28711.75,900,0.0,0.0,2026-05-07
2026-05-07 02:30:00-04:00,28711.0,28748.75,28710.0,28743.5,1777,0.0,0.0,2026-05-07
2026-05-07 02:45:00-04:00,28742.25,28743.25,28713.5,28737.5,1526,0.0,0.0,2026-05-07
2026-05-07 03:00:00-04:00,28737.25,28800.0,28728.5,28798.25,4790,0.0,0.0,2026-05-07
2026-05-07 03:15:00-04:00,28799.5,28805.25,28752.25,28771.0,3072,0.0,0.0,2026-05-07
2026-05-07 03:30:00-04:00,28771.25,28798.75,28767.75,28791.25,1985,0.0,0.0,2026-05-07
2026-05-07 03:45:00-04:00,28792.75,28792.75,28766.0,28777.5,1506,0.0,0.0,2026-05-07
2026-05-07 04:00:00-04:00,28779.5,28814.5,28762.25,28769.0,2919,0.0,0.0,2026-05-07
2026-05-07 04:15:00-04:00,28769.0,28771.25,28733.75,28746.5,2896,0.0,0.0,2026-05-07
2026-05-07 04:30:00-04:00,28747.25,28764.0,28741.25,28742.0,1473,0.0,0.0,2026-05-07
2026-05-07 04:45:00-04:00,28741.5,28753.5,28728.75,28736.75,1430,0.0,0.0,2026-05-07
2026-05-07 05:00:00-04:00,28736.25,28743.0,28711.0,28732.75,2011,0.0,0.0,2026-05-07
2026-05-07 05:15:00-04:00,28733.5,28762.5,28731.0,28748.5,1612,0.0,0.0,2026-05-07
2026-05-07 05:30:00-04:00,28747.75,28754.5,28738.75,28743.0,989,0.0,0.0,2026-05-07
2026-05-07 05:45:00-04:00,28742.5,28762.5,28721.75,28730.25,1682,0.0,0.0,2026-05-07
2026-05-07 06:00:00-04:00,28729.75,28736.0,28690.25,28715.5,2165,0.0,0.0,2026-05-07
2026-05-07 06:15:00-04:00,28717.25,28731.25,28704.5,28723.0,1212,0.0,0.0,2026-05-07
2026-05-07 06:30:00-04:00,28722.5,28742.75,28717.0,28741.25,1332,0.0,0.0,2026-05-07
2026-05-07 06:45:00-04:00,28741.25,28743.0,28724.5,28727.0,1017,0.0,0.0,2026-05-07
