Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-06-08 00:00:00-04:00,29212.5,29223.25,29156.5,29176.5,4566,0.0,0.0,2026-06-08
2026-06-08 00:15:00-04:00,29180.0,29199.75,29146.0,29171.5,2024,0.0,0.0,2026-06-08
2026-06-08 00:30:00-04:00,29171.75,29178.75,29097.25,29101.0,2661,0.0,0.0,2026-06-08
2026-06-08 00:45:00-04:00,29101.25,29140.75,29088.5,29092.0,2092,0.0,0.0,2026-06-08
2026-06-08 01:00:00-04:00,29089.75,29144.0,29060.0,29063.0,2992,0.0,0.0,2026-06-08
2026-06-08 01:15:00-04:00,29065.0,29100.75,29060.75,29092.0,2549,0.0,0.0,2026-06-08
2026-06-08 01:30:00-04:00,29092.25,29098.0,28980.75,28990.5,4509,0.0,0.0,2026-06-08
2026-06-08 01:45:00-04:00,28989.5,29023.5,28972.75,29017.5,3399,0.0,0.0,2026-06-08
2026-06-08 02:00:00-04:00,29016.75,29073.25,29000.0,29030.75,3721,0.0,0.0,2026-06-08
2026-06-08 02:15:00-04:00,29028.75,29138.0,29011.75,29130.75,3986,0.0,0.0,2026-06-08
2026-06-08 02:30:00-04:00,29129.75,29151.0,29066.75,29097.0,4321,0.0,0.0,2026-06-08
2026-06-08 02:45:00-04:00,29097.25,29103.75,29050.0,29101.75,2470,0.0,0.0,2026-06-08
2026-06-08 03:00:00-04:00,29101.0,29157.0,29082.75,29142.75,3846,0.0,0.0,2026-06-08
2026-06-08 03:15:00-04:00,29143.25,29241.0,29115.75,29228.5,5378,0.0,0.0,2026-06-08
2026-06-08 03:30:00-04:00,29229.0,29241.5,29184.75,29225.75,3592,0.0,0.0,2026-06-08
2026-06-08 03:45:00-04:00,29223.5,29281.0,29215.25,29257.0,4112,0.0,0.0,2026-06-08
2026-06-08 04:00:00-04:00,29255.25,29256.5,29201.25,29210.75,4867,0.0,0.0,2026-06-08
2026-06-08 04:15:00-04:00,29212.25,29248.5,29203.75,29223.25,3004,0.0,0.0,2026-06-08
2026-06-08 04:30:00-04:00,29225.0,29267.75,29188.25,29206.0,3445,0.0,0.0,2026-06-08
2026-06-08 04:45:00-04:00,29206.5,29208.0,29157.0,29176.25,3928,0.0,0.0,2026-06-08
2026-06-08 05:00:00-04:00,29179.0,29198.5,29145.0,29188.5,2217,0.0,0.0,2026-06-08
2026-06-08 05:15:00-04:00,29187.5,29223.0,29182.25,29193.25,2016,0.0,0.0,2026-06-08
2026-06-08 05:30:00-04:00,29193.25,29254.5,29162.75,29219.0,4151,0.0,0.0,2026-06-08
2026-06-08 05:45:00-04:00,29218.0,29240.5,29212.25,29240.5,2309,0.0,0.0,2026-06-08
2026-06-08 06:00:00-04:00,29239.0,29241.0,29185.75,29221.75,2699,0.0,0.0,2026-06-08
2026-06-08 06:15:00-04:00,29223.0,29227.25,29175.0,29194.0,2058,0.0,0.0,2026-06-08
2026-06-08 06:30:00-04:00,29192.25,29273.5,29188.75,29246.5,3568,0.0,0.0,2026-06-08
2026-06-08 06:45:00-04:00,29246.25,29256.0,29223.0,29240.75,2438,0.0,0.0,2026-06-08
2026-06-08 07:00:00-04:00,29241.5,29365.5,29212.0,29361.25,5726,0.0,0.0,2026-06-08
2026-06-08 07:15:00-04:00,29361.25,29410.0,29340.25,29407.75,8346,0.0,0.0,2026-06-08
2026-06-08 07:30:00-04:00,29409.25,29437.75,29408.5,29410.75,5553,0.0,0.0,2026-06-08
2026-06-08 07:45:00-04:00,29410.0,29419.5,29370.25,29375.0,3712,0.0,0.0,2026-06-08
2026-06-08 08:00:00-04:00,29374.75,29416.5,29364.75,29414.0,6104,0.0,0.0,2026-06-08
2026-06-08 08:15:00-04:00,29412.75,29457.75,29402.0,29457.75,4588,0.0,0.0,2026-06-08
2026-06-08 08:30:00-04:00,29456.25,29510.5,29456.0,29493.5,7501,0.0,0.0,2026-06-08
2026-06-08 08:45:00-04:00,29494.25,29495.75,29462.25,29486.0,4982,0.0,0.0,2026-06-08
2026-06-08 09:00:00-04:00,29484.5,29581.5,29484.0,29574.75,10290,0.0,0.0,2026-06-08
2026-06-08 09:15:00-04:00,29574.75,29604.25,29523.5,29525.75,13672,0.0,0.0,2026-06-08
2026-06-08 09:30:00-04:00,29526.0,29584.0,29397.5,29515.5,54133,0.0,0.0,2026-06-08
2026-06-08 09:45:00-04:00,29516.0,29554.0,29341.0,29349.75,37200,0.0,0.0,2026-06-08
2026-06-08 10:00:00-04:00,29350.25,29471.75,29331.5,29441.5,33992,0.0,0.0,2026-06-08
2026-06-08 10:15:00-04:00,29441.0,29531.0,29374.75,29517.25,25028,0.0,0.0,2026-06-08
2026-06-08 10:30:00-04:00,29517.0,29603.75,29504.5,29549.75,26173,0.0,0.0,2026-06-08
2026-06-08 10:45:00-04:00,29549.25,29681.0,29549.0,29676.5,24303,0.0,0.0,2026-06-08
2026-06-08 11:00:00-04:00,29676.5,29734.0,29665.25,29715.25,19951,0.0,0.0,2026-06-08
2026-06-08 11:15:00-04:00,29716.25,29743.0,29623.25,29630.0,22714,0.0,0.0,2026-06-08
2026-06-08 11:30:00-04:00,29630.25,29685.25,29559.0,29685.25,23689,0.0,0.0,2026-06-08
2026-06-08 11:45:00-04:00,29685.25,29710.75,29594.25,29610.0,18330,0.0,0.0,2026-06-08
2026-06-08 12:00:00-04:00,29610.25,29651.25,29580.25,29635.25,15924,0.0,0.0,2026-06-08
2026-06-08 12:15:00-04:00,29636.75,29692.25,29581.5,29584.75,15606,0.0,0.0,2026-06-08
2026-06-08 12:30:00-04:00,29587.5,29616.75,29554.0,29586.5,14894,0.0,0.0,2026-06-08
2026-06-08 12:45:00-04:00,29586.5,29630.5,29577.25,29580.5,10751,0.0,0.0,2026-06-08
2026-06-08 13:00:00-04:00,29580.75,29584.25,29485.25,29531.75,19181,0.0,0.0,2026-06-08
2026-06-08 13:15:00-04:00,29531.0,29605.5,29492.0,29602.0,14710,0.0,0.0,2026-06-08
