Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-07-10 00:00:00-04:00,29936.75,29948.75,29931.5,29947.75,982,0.0,0.0,2026-07-10
2026-07-10 00:15:00-04:00,29946.0,29947.5,29917.25,29927.5,739,0.0,0.0,2026-07-10
2026-07-10 00:30:00-04:00,29928.0,29929.25,29906.25,29915.25,1082,0.0,0.0,2026-07-10
2026-07-10 00:45:00-04:00,29915.5,29917.5,29875.25,29881.75,1546,0.0,0.0,2026-07-10
2026-07-10 01:00:00-04:00,29883.75,29886.5,29865.75,29882.5,1241,0.0,0.0,2026-07-10
2026-07-10 01:15:00-04:00,29883.25,29897.0,29870.25,29876.5,1150,0.0,0.0,2026-07-10
2026-07-10 01:30:00-04:00,29877.25,29881.25,29852.0,29875.0,1553,0.0,0.0,2026-07-10
2026-07-10 01:45:00-04:00,29875.75,29875.75,29840.0,29845.5,1185,0.0,0.0,2026-07-10
2026-07-10 02:00:00-04:00,29847.25,29856.75,29820.0,29826.25,2340,0.0,0.0,2026-07-10
2026-07-10 02:15:00-04:00,29824.75,29830.75,29775.25,29789.5,3349,0.0,0.0,2026-07-10
2026-07-10 02:30:00-04:00,29788.75,29831.25,29785.5,29814.75,2485,0.0,0.0,2026-07-10
2026-07-10 02:45:00-04:00,29814.0,29832.5,29809.5,29819.5,1116,0.0,0.0,2026-07-10
2026-07-10 03:00:00-04:00,29819.25,29827.75,29796.0,29813.25,1352,0.0,0.0,2026-07-10
2026-07-10 03:15:00-04:00,29813.0,29825.25,29790.5,29816.0,1286,0.0,0.0,2026-07-10
2026-07-10 03:30:00-04:00,29816.0,29819.0,29793.75,29796.75,471,0.0,0.0,2026-07-10
2026-07-10 03:45:00-04:00,29796.5,29799.0,29761.75,29774.0,1613,0.0,0.0,2026-07-10
2026-07-10 04:00:00-04:00,29773.75,29799.5,29743.75,29796.75,2288,0.0,0.0,2026-07-10
2026-07-10 04:15:00-04:00,29797.0,29803.75,29755.5,29768.75,1427,0.0,0.0,2026-07-10
2026-07-10 04:30:00-04:00,29768.25,29785.25,29754.0,29785.25,1197,0.0,0.0,2026-07-10
2026-07-10 04:45:00-04:00,29785.25,29799.0,29772.0,29773.25,1155,0.0,0.0,2026-07-10
2026-07-10 05:00:00-04:00,29776.75,29800.75,29717.25,29795.5,2862,0.0,0.0,2026-07-10
2026-07-10 05:15:00-04:00,29797.0,29817.5,29796.75,29813.5,1190,0.0,0.0,2026-07-10
2026-07-10 05:30:00-04:00,29810.0,29827.75,29806.0,29815.5,989,0.0,0.0,2026-07-10
2026-07-10 05:45:00-04:00,29818.0,29827.25,29800.75,29814.75,1106,0.0,0.0,2026-07-10
2026-07-10 06:00:00-04:00,29820.75,29841.75,29818.0,29833.0,868,0.0,0.0,2026-07-10
2026-07-10 06:15:00-04:00,29834.0,29839.75,29805.5,29839.5,1370,0.0,0.0,2026-07-10
2026-07-10 06:30:00-04:00,29838.0,29862.0,29838.0,29862.0,1395,0.0,0.0,2026-07-10
2026-07-10 06:45:00-04:00,29861.5,29862.25,29834.75,29850.75,968,0.0,0.0,2026-07-10
2026-07-10 07:00:00-04:00,29850.0,29878.0,29849.0,29874.5,1796,0.0,0.0,2026-07-10
2026-07-10 07:15:00-04:00,29875.25,29887.75,29850.5,29851.75,1555,0.0,0.0,2026-07-10
2026-07-10 07:30:00-04:00,29851.5,29852.0,29811.5,29836.25,2013,0.0,0.0,2026-07-10
2026-07-10 07:45:00-04:00,29837.25,29843.0,29806.75,29816.0,1651,0.0,0.0,2026-07-10
2026-07-10 08:00:00-04:00,29816.75,29878.75,29771.25,29845.75,5272,0.0,0.0,2026-07-10
2026-07-10 08:15:00-04:00,29843.75,29856.5,29825.0,29851.75,2197,0.0,0.0,2026-07-10
2026-07-10 08:30:00-04:00,29852.0,29860.75,29819.5,29824.5,2595,0.0,0.0,2026-07-10
2026-07-10 08:45:00-04:00,29825.75,29841.5,29800.0,29800.0,2437,0.0,0.0,2026-07-10
2026-07-10 09:00:00-04:00,29800.5,29826.5,29790.5,29811.25,3412,0.0,0.0,2026-07-10
2026-07-10 09:15:00-04:00,29811.5,29851.0,29801.5,29835.0,4471,0.0,0.0,2026-07-10
2026-07-10 09:30:00-04:00,29834.75,29936.75,29798.0,29856.0,30432,0.0,0.0,2026-07-10
2026-07-10 09:45:00-04:00,29855.5,29968.5,29852.75,29923.0,22648,0.0,0.0,2026-07-10
2026-07-10 10:00:00-04:00,29922.75,29966.0,29906.5,29940.25,16246,0.0,0.0,2026-07-10
2026-07-10 10:15:00-04:00,29940.5,29951.5,29844.75,29907.0,19864,0.0,0.0,2026-07-10
2026-07-10 10:30:00-04:00,29907.5,29957.25,29675.0,29891.25,22744,0.0,0.0,2026-07-10
2026-07-10 10:45:00-04:00,29891.25,29913.0,29808.75,29818.25,13134,0.0,0.0,2026-07-10
2026-07-10 11:00:00-04:00,29818.5,29884.5,29780.0,29874.0,14391,0.0,0.0,2026-07-10
2026-07-10 11:15:00-04:00,29874.0,29987.5,29872.75,29979.0,14260,0.0,0.0,2026-07-10
2026-07-10 11:30:00-04:00,29980.0,29991.5,29834.0,29873.75,17425,0.0,0.0,2026-07-10
2026-07-10 11:45:00-04:00,29875.25,29948.5,29847.75,29944.25,11470,0.0,0.0,2026-07-10
2026-07-10 12:00:00-04:00,29944.25,29990.0,29943.75,29981.25,9669,0.0,0.0,2026-07-10
2026-07-10 12:15:00-04:00,29981.5,30029.0,29981.5,30013.5,12154,0.0,0.0,2026-07-10
2026-07-10 12:30:00-04:00,30013.25,30034.0,30004.0,30016.5,6818,0.0,0.0,2026-07-10
2026-07-10 12:45:00-04:00,30015.75,30043.25,30012.0,30026.75,6466,0.0,0.0,2026-07-10
2026-07-10 13:00:00-04:00,30026.5,30033.5,29996.5,30016.0,5499,0.0,0.0,2026-07-10
2026-07-10 13:15:00-04:00,30015.25,30051.5,30008.5,30049.75,5574,0.0,0.0,2026-07-10
2026-07-10 13:30:00-04:00,30049.75,30071.0,30038.0,30064.75,6794,0.0,0.0,2026-07-10
2026-07-10 13:45:00-04:00,30065.0,30072.25,30031.25,30038.0,4837,0.0,0.0,2026-07-10
