Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-09-03 00:00:00-04:00,29245.5,29255.0,29237.75,29247.0,362,0.0,0.0,2026-09-03
2026-09-03 00:15:00-04:00,29247.0,29249.25,29227.25,29227.75,787,0.0,0.0,2026-09-03
2026-09-03 00:30:00-04:00,29227.75,29236.25,29214.75,29219.25,1120,0.0,0.0,2026-09-03
2026-09-03 00:45:00-04:00,29218.75,29229.0,29204.5,29207.5,789,0.0,0.0,2026-09-03
2026-09-03 01:00:00-04:00,29207.25,29208.5,29140.75,29149.0,2663,0.0,0.0,2026-09-03
2026-09-03 01:15:00-04:00,29147.75,29148.5,29075.0,29104.0,5748,0.0,0.0,2026-09-03
2026-09-03 01:30:00-04:00,29102.75,29152.0,29098.25,29143.0,3751,0.0,0.0,2026-09-03
2026-09-03 01:45:00-04:00,29143.0,29188.75,29127.5,29188.75,2503,0.0,0.0,2026-09-03
2026-09-03 02:00:00-04:00,29188.5,29203.25,29162.75,29170.0,2458,0.0,0.0,2026-09-03
2026-09-03 02:15:00-04:00,29169.0,29180.25,29161.0,29177.25,1303,0.0,0.0,2026-09-03
2026-09-03 02:30:00-04:00,29177.0,29187.5,29164.0,29181.5,1468,0.0,0.0,2026-09-03
2026-09-03 02:45:00-04:00,29182.0,29182.75,29159.5,29174.25,896,0.0,0.0,2026-09-03
2026-09-03 03:00:00-04:00,29173.25,29233.0,29160.0,29205.5,2748,0.0,0.0,2026-09-03
2026-09-03 03:15:00-04:00,29204.75,29211.5,29178.5,29203.25,1455,0.0,0.0,2026-09-03
2026-09-03 03:30:00-04:00,29202.5,29245.5,29192.0,29241.25,1963,0.0,0.0,2026-09-03
2026-09-03 03:45:00-04:00,29240.75,29240.75,29182.75,29220.25,1795,0.0,0.0,2026-09-03
2026-09-03 04:00:00-04:00,29220.25,29292.75,29213.25,29247.25,6533,0.0,0.0,2026-09-03
2026-09-03 04:15:00-04:00,29247.0,29264.0,29232.75,29256.0,2414,0.0,0.0,2026-09-03
2026-09-03 04:30:00-04:00,29257.25,29257.25,29226.75,29228.25,1598,0.0,0.0,2026-09-03
2026-09-03 04:45:00-04:00,29229.5,29235.0,29215.0,29216.25,1133,0.0,0.0,2026-09-03
2026-09-03 05:00:00-04:00,29218.5,29225.75,29211.0,29223.5,1073,0.0,0.0,2026-09-03
2026-09-03 05:15:00-04:00,29223.5,29224.0,29187.75,29187.75,1233,0.0,0.0,2026-09-03
2026-09-03 05:30:00-04:00,29187.25,29198.0,29169.25,29176.75,1331,0.0,0.0,2026-09-03
2026-09-03 05:45:00-04:00,29176.25,29176.25,29126.5,29137.75,2134,0.0,0.0,2026-09-03
2026-09-03 06:00:00-04:00,29138.0,29158.5,29120.25,29124.75,2035,0.0,0.0,2026-09-03
2026-09-03 06:15:00-04:00,29125.5,29134.25,29119.25,29127.5,1809,0.0,0.0,2026-09-03
2026-09-03 06:30:00-04:00,29127.0,29140.0,29105.5,29128.25,1628,0.0,0.0,2026-09-03
2026-09-03 06:45:00-04:00,29128.0,29129.75,29108.0,29128.0,1182,0.0,0.0,2026-09-03
2026-09-03 07:00:00-04:00,29129.0,29170.75,29106.25,29164.5,2819,0.0,0.0,2026-09-03
2026-09-03 07:15:00-04:00,29164.0,29186.75,29156.5,29166.75,1855,0.0,0.0,2026-09-03
2026-09-03 07:30:00-04:00,29167.0,29173.5,29111.25,29142.5,2554,0.0,0.0,2026-09-03
2026-09-03 07:45:00-04:00,29142.25,29144.5,29101.0,29105.5,2857,0.0,0.0,2026-09-03
2026-09-03 08:00:00-04:00,29105.5,29147.25,29104.0,29125.0,2609,0.0,0.0,2026-09-03
2026-09-03 08:15:00-04:00,29125.5,29151.0,29105.75,29145.75,2848,0.0,0.0,2026-09-03
2026-09-03 08:30:00-04:00,29144.75,29244.0,29144.0,29189.75,8722,0.0,0.0,2026-09-03
2026-09-03 08:45:00-04:00,29189.0,29258.75,29185.0,29244.5,5560,0.0,0.0,2026-09-03
2026-09-03 09:00:00-04:00,29243.75,29246.0,29194.25,29239.25,5887,0.0,0.0,2026-09-03
2026-09-03 09:15:00-04:00,29239.5,29253.75,29200.5,29249.0,6147,0.0,0.0,2026-09-03
2026-09-03 09:30:00-04:00,29249.5,29359.5,29199.5,29345.5,50045,0.0,0.0,2026-09-03
2026-09-03 09:45:00-04:00,29345.25,29375.5,29296.75,29333.0,28771,0.0,0.0,2026-09-03
2026-09-03 10:00:00-04:00,29331.75,29333.25,29241.75,29300.75,28219,0.0,0.0,2026-09-03
2026-09-03 10:15:00-04:00,29301.0,29364.5,29295.75,29343.0,21724,0.0,0.0,2026-09-03
2026-09-03 10:30:00-04:00,29343.0,29360.5,29273.25,29283.0,19623,0.0,0.0,2026-09-03
2026-09-03 10:45:00-04:00,29283.0,29368.0,29246.5,29363.5,19617,0.0,0.0,2026-09-03
2026-09-03 11:00:00-04:00,29363.25,29466.25,29362.25,29465.0,28039,0.0,0.0,2026-09-03
2026-09-03 11:15:00-04:00,29464.75,29539.5,29453.75,29536.5,22898,0.0,0.0,2026-09-03
2026-09-03 11:30:00-04:00,29536.0,29542.5,29503.5,29506.5,15942,0.0,0.0,2026-09-03
2026-09-03 11:45:00-04:00,29506.75,29539.25,29504.0,29538.0,9257,0.0,0.0,2026-09-03
2026-09-03 12:00:00-04:00,29538.75,29539.75,29503.0,29519.0,10916,0.0,0.0,2026-09-03
2026-09-03 12:15:00-04:00,29519.5,29529.5,29489.25,29497.0,7906,0.0,0.0,2026-09-03
2026-09-03 12:30:00-04:00,29497.0,29534.5,29483.0,29528.0,8827,0.0,0.0,2026-09-03
