Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-07-14 00:00:00-04:00,52597.0,52619.0,52577.0,52591.0,174,0.0,0.0,2026-07-14
2026-07-14 00:15:00-04:00,52581.0,52628.0,52579.0,52623.0,94,0.0,0.0,2026-07-14
2026-07-14 00:30:00-04:00,52620.0,52680.0,52620.0,52672.0,251,0.0,0.0,2026-07-14
2026-07-14 00:45:00-04:00,52669.0,52693.0,52666.0,52683.0,170,0.0,0.0,2026-07-14
2026-07-14 01:00:00-04:00,52682.0,52697.0,52677.0,52682.0,253,0.0,0.0,2026-07-14
2026-07-14 01:15:00-04:00,52683.0,52721.0,52674.0,52721.0,356,0.0,0.0,2026-07-14
2026-07-14 01:30:00-04:00,52722.0,52743.0,52710.0,52725.0,367,0.0,0.0,2026-07-14
2026-07-14 01:45:00-04:00,52726.0,52729.0,52712.0,52716.0,186,0.0,0.0,2026-07-14
2026-07-14 02:00:00-04:00,52715.0,52735.0,52712.0,52725.0,221,0.0,0.0,2026-07-14
2026-07-14 02:15:00-04:00,52726.0,52737.0,52686.0,52694.0,237,0.0,0.0,2026-07-14
2026-07-14 02:30:00-04:00,52695.0,52709.0,52654.0,52662.0,281,0.0,0.0,2026-07-14
2026-07-14 02:45:00-04:00,52659.0,52662.0,52634.0,52635.0,169,0.0,0.0,2026-07-14
2026-07-14 03:00:00-04:00,52634.0,52693.0,52610.0,52663.0,424,0.0,0.0,2026-07-14
2026-07-14 03:15:00-04:00,52660.0,52672.0,52616.0,52619.0,242,0.0,0.0,2026-07-14
2026-07-14 03:30:00-04:00,52620.0,52622.0,52581.0,52588.0,304,0.0,0.0,2026-07-14
2026-07-14 03:45:00-04:00,52586.0,52643.0,52570.0,52632.0,298,0.0,0.0,2026-07-14
2026-07-14 04:00:00-04:00,52632.0,52648.0,52584.0,52614.0,444,0.0,0.0,2026-07-14
2026-07-14 04:15:00-04:00,52613.0,52633.0,52602.0,52620.0,212,0.0,0.0,2026-07-14
2026-07-14 04:30:00-04:00,52614.0,52630.0,52596.0,52609.0,181,0.0,0.0,2026-07-14
2026-07-14 04:45:00-04:00,52599.0,52615.0,52558.0,52586.0,329,0.0,0.0,2026-07-14
2026-07-14 05:00:00-04:00,52582.0,52653.0,52564.0,52649.0,304,0.0,0.0,2026-07-14
2026-07-14 05:15:00-04:00,52641.0,52649.0,52609.0,52618.0,328,0.0,0.0,2026-07-14
2026-07-14 05:30:00-04:00,52618.0,52652.0,52618.0,52643.0,226,0.0,0.0,2026-07-14
2026-07-14 05:45:00-04:00,52637.0,52668.0,52635.0,52641.0,177,0.0,0.0,2026-07-14
2026-07-14 06:00:00-04:00,52645.0,52685.0,52614.0,52624.0,578,0.0,0.0,2026-07-14
2026-07-14 06:15:00-04:00,52626.0,52659.0,52620.0,52652.0,389,0.0,0.0,2026-07-14
2026-07-14 06:30:00-04:00,52654.0,52767.0,52576.0,52597.0,3671,0.0,0.0,2026-07-14
