Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-08-07 00:00:00-04:00,53900.0,53906.0,53892.0,53893.0,119,0.0,0.0,2026-08-07
2026-08-07 00:15:00-04:00,53896.0,53906.0,53879.0,53895.0,257,0.0,0.0,2026-08-07
2026-08-07 00:30:00-04:00,53892.0,53908.0,53886.0,53887.0,94,0.0,0.0,2026-08-07
2026-08-07 00:45:00-04:00,53888.0,53910.0,53885.0,53907.0,191,0.0,0.0,2026-08-07
2026-08-07 01:00:00-04:00,53908.0,53929.0,53906.0,53910.0,198,0.0,0.0,2026-08-07
2026-08-07 01:15:00-04:00,53909.0,53922.0,53908.0,53916.0,185,0.0,0.0,2026-08-07
2026-08-07 01:30:00-04:00,53915.0,53917.0,53910.0,53915.0,112,0.0,0.0,2026-08-07
2026-08-07 01:45:00-04:00,53913.0,53919.0,53910.0,53912.0,114,0.0,0.0,2026-08-07
2026-08-07 02:00:00-04:00,53914.0,53962.0,53909.0,53962.0,324,0.0,0.0,2026-08-07
2026-08-07 02:15:00-04:00,53960.0,53967.0,53940.0,53956.0,206,0.0,0.0,2026-08-07
2026-08-07 02:30:00-04:00,53955.0,53955.0,53920.0,53935.0,207,0.0,0.0,2026-08-07
2026-08-07 02:45:00-04:00,53935.0,53975.0,53935.0,53969.0,323,0.0,0.0,2026-08-07
2026-08-07 03:00:00-04:00,53969.0,53996.0,53964.0,53996.0,413,0.0,0.0,2026-08-07
2026-08-07 03:15:00-04:00,53997.0,53999.0,53975.0,53993.0,174,0.0,0.0,2026-08-07
2026-08-07 03:30:00-04:00,53993.0,53997.0,53971.0,53972.0,165,0.0,0.0,2026-08-07
2026-08-07 03:45:00-04:00,53970.0,53970.0,53945.0,53953.0,127,0.0,0.0,2026-08-07
2026-08-07 04:00:00-04:00,53956.0,53984.0,53956.0,53967.0,145,0.0,0.0,2026-08-07
2026-08-07 04:15:00-04:00,53966.0,53967.0,53936.0,53945.0,190,0.0,0.0,2026-08-07
2026-08-07 04:30:00-04:00,53947.0,53975.0,53942.0,53964.0,163,0.0,0.0,2026-08-07
2026-08-07 04:45:00-04:00,53964.0,53987.0,53960.0,53986.0,132,0.0,0.0,2026-08-07
2026-08-07 05:00:00-04:00,53983.0,54008.0,53973.0,54003.0,152,0.0,0.0,2026-08-07
2026-08-07 05:15:00-04:00,54001.0,54013.0,53984.0,53999.0,119,0.0,0.0,2026-08-07
2026-08-07 05:30:00-04:00,54000.0,54021.0,53995.0,54012.0,175,0.0,0.0,2026-08-07
2026-08-07 05:45:00-04:00,54010.0,54026.0,54004.0,54020.0,158,0.0,0.0,2026-08-07
2026-08-07 06:00:00-04:00,54018.0,54039.0,54018.0,54019.0,185,0.0,0.0,2026-08-07
2026-08-07 06:15:00-04:00,54020.0,54042.0,54015.0,54042.0,73,0.0,0.0,2026-08-07
2026-08-07 06:30:00-04:00,54046.0,54060.0,54042.0,54053.0,186,0.0,0.0,2026-08-07
2026-08-07 06:45:00-04:00,54054.0,54056.0,54030.0,54046.0,121,0.0,0.0,2026-08-07
2026-08-07 07:00:00-04:00,54048.0,54064.0,54035.0,54049.0,267,0.0,0.0,2026-08-07
2026-08-07 07:15:00-04:00,54051.0,54072.0,54050.0,54062.0,374,0.0,0.0,2026-08-07
2026-08-07 07:30:00-04:00,54063.0,54094.0,54061.0,54092.0,253,0.0,0.0,2026-08-07
2026-08-07 07:45:00-04:00,54092.0,54096.0,54052.0,54053.0,179,0.0,0.0,2026-08-07
2026-08-07 08:00:00-04:00,54051.0,54089.0,54041.0,54064.0,382,0.0,0.0,2026-08-07
2026-08-07 08:15:00-04:00,54066.0,54087.0,54049.0,54085.0,322,0.0,0.0,2026-08-07
2026-08-07 08:30:00-04:00,54075.0,54202.0,54075.0,54172.0,1778,0.0,0.0,2026-08-07
2026-08-07 08:45:00-04:00,54174.0,54202.0,54154.0,54162.0,666,0.0,0.0,2026-08-07
2026-08-07 09:00:00-04:00,54163.0,54164.0,54059.0,54076.0,716,0.0,0.0,2026-08-07
2026-08-07 09:15:00-04:00,54076.0,54101.0,54034.0,54050.0,857,0.0,0.0,2026-08-07
2026-08-07 09:30:00-04:00,54051.0,54146.0,53909.0,54106.0,6659,0.0,0.0,2026-08-07
2026-08-07 09:45:00-04:00,54104.0,54139.0,54035.0,54074.0,3110,0.0,0.0,2026-08-07
2026-08-07 10:00:00-04:00,54073.0,54130.0,54011.0,54039.0,2623,0.0,0.0,2026-08-07
2026-08-07 10:15:00-04:00,54039.0,54199.0,54035.0,54195.0,2015,0.0,0.0,2026-08-07
2026-08-07 10:30:00-04:00,54195.0,54197.0,54096.0,54120.0,1847,0.0,0.0,2026-08-07
2026-08-07 10:45:00-04:00,54118.0,54169.0,54082.0,54155.0,1588,0.0,0.0,2026-08-07
2026-08-07 11:00:00-04:00,54156.0,54156.0,54109.0,54141.0,1171,0.0,0.0,2026-08-07
2026-08-07 11:15:00-04:00,54141.0,54144.0,54104.0,54110.0,1141,0.0,0.0,2026-08-07
2026-08-07 11:30:00-04:00,54111.0,54114.0,54053.0,54072.0,1184,0.0,0.0,2026-08-07
2026-08-07 11:45:00-04:00,54075.0,54112.0,54060.0,54060.0,1049,0.0,0.0,2026-08-07
2026-08-07 12:00:00-04:00,54060.0,54096.0,54051.0,54075.0,870,0.0,0.0,2026-08-07
2026-08-07 12:15:00-04:00,54076.0,54114.0,54006.0,54031.0,1528,0.0,0.0,2026-08-07
2026-08-07 12:30:00-04:00,54030.0,54095.0,54000.0,54092.0,947,0.0,0.0,2026-08-07
2026-08-07 12:45:00-04:00,54090.0,54100.0,54056.0,54060.0,550,0.0,0.0,2026-08-07
2026-08-07 13:00:00-04:00,54060.0,54094.0,54058.0,54092.0,486,0.0,0.0,2026-08-07
2026-08-07 13:15:00-04:00,54092.0,54111.0,54079.0,54084.0,527,0.0,0.0,2026-08-07
2026-08-07 13:30:00-04:00,54084.0,54098.0,54063.0,54081.0,687,0.0,0.0,2026-08-07
2026-08-07 13:45:00-04:00,54082.0,54104.0,54076.0,54085.0,418,0.0,0.0,2026-08-07
2026-08-07 14:00:00-04:00,54086.0,54092.0,54028.0,54035.0,626,0.0,0.0,2026-08-07
2026-08-07 14:15:00-04:00,54038.0,54048.0,54031.0,54036.0,478,0.0,0.0,2026-08-07
2026-08-07 14:30:00-04:00,54034.0,54038.0,54012.0,54017.0,467,0.0,0.0,2026-08-07
2026-08-07 14:45:00-04:00,54017.0,54069.0,54015.0,54065.0,783,0.0,0.0,2026-08-07
2026-08-07 15:00:00-04:00,54067.0,54146.0,54063.0,54137.0,1048,0.0,0.0,2026-08-07
2026-08-07 15:15:00-04:00,54138.0,54184.0,54138.0,54173.0,1133,0.0,0.0,2026-08-07
2026-08-07 15:30:00-04:00,54173.0,54188.0,54140.0,54142.0,954,0.0,0.0,2026-08-07
2026-08-07 15:45:00-04:00,54143.0,54179.0,54114.0,54146.0,4249,0.0,0.0,2026-08-07
2026-08-07 16:00:00-04:00,54145.0,54162.0,54129.0,54141.0,1030,0.0,0.0,2026-08-07
2026-08-07 16:15:00-04:00,54141.0,54149.0,54121.0,54124.0,225,0.0,0.0,2026-08-07
2026-08-07 16:30:00-04:00,54120.0,54135.0,54107.0,54119.0,189,0.0,0.0,2026-08-07
2026-08-07 16:45:00-04:00,54118.0,54152.0,54114.0,54152.0,126,0.0,0.0,2026-08-07
