Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-06-18 00:00:00-04:00,52243.0,52254.0,52224.0,52228.0,129,0.0,0.0,2026-06-18
2026-06-18 00:15:00-04:00,52224.0,52228.0,52209.0,52223.0,138,0.0,0.0,2026-06-18
2026-06-18 00:30:00-04:00,52222.0,52222.0,52198.0,52198.0,191,0.0,0.0,2026-06-18
2026-06-18 00:45:00-04:00,52199.0,52203.0,52192.0,52192.0,150,0.0,0.0,2026-06-18
2026-06-18 01:00:00-04:00,52191.0,52204.0,52184.0,52186.0,113,0.0,0.0,2026-06-18
2026-06-18 01:15:00-04:00,52186.0,52213.0,52186.0,52200.0,125,0.0,0.0,2026-06-18
2026-06-18 01:30:00-04:00,52203.0,52214.0,52198.0,52204.0,178,0.0,0.0,2026-06-18
2026-06-18 01:45:00-04:00,52203.0,52203.0,52176.0,52183.0,221,0.0,0.0,2026-06-18
2026-06-18 02:00:00-04:00,52184.0,52199.0,52159.0,52181.0,375,0.0,0.0,2026-06-18
2026-06-18 02:15:00-04:00,52183.0,52211.0,52166.0,52208.0,284,0.0,0.0,2026-06-18
2026-06-18 02:30:00-04:00,52208.0,52208.0,52174.0,52193.0,213,0.0,0.0,2026-06-18
2026-06-18 02:45:00-04:00,52198.0,52250.0,52198.0,52249.0,327,0.0,0.0,2026-06-18
2026-06-18 03:00:00-04:00,52250.0,52256.0,52194.0,52198.0,613,0.0,0.0,2026-06-18
2026-06-18 03:15:00-04:00,52198.0,52254.0,52194.0,52250.0,329,0.0,0.0,2026-06-18
2026-06-18 03:30:00-04:00,52247.0,52247.0,52217.0,52229.0,228,0.0,0.0,2026-06-18
2026-06-18 03:45:00-04:00,52229.0,52235.0,52204.0,52234.0,257,0.0,0.0,2026-06-18
2026-06-18 04:00:00-04:00,52237.0,52283.0,52235.0,52248.0,712,0.0,0.0,2026-06-18
2026-06-18 04:15:00-04:00,52248.0,52261.0,52209.0,52213.0,347,0.0,0.0,2026-06-18
2026-06-18 04:30:00-04:00,52211.0,52235.0,52202.0,52215.0,466,0.0,0.0,2026-06-18
2026-06-18 04:45:00-04:00,52214.0,52223.0,52136.0,52150.0,656,0.0,0.0,2026-06-18
2026-06-18 05:00:00-04:00,52154.0,52192.0,52138.0,52192.0,343,0.0,0.0,2026-06-18
2026-06-18 05:15:00-04:00,52195.0,52221.0,52192.0,52204.0,315,0.0,0.0,2026-06-18
2026-06-18 05:30:00-04:00,52202.0,52242.0,52194.0,52239.0,187,0.0,0.0,2026-06-18
2026-06-18 05:45:00-04:00,52239.0,52262.0,52239.0,52248.0,253,0.0,0.0,2026-06-18
2026-06-18 06:00:00-04:00,52248.0,52253.0,52211.0,52250.0,381,0.0,0.0,2026-06-18
2026-06-18 06:15:00-04:00,52253.0,52260.0,52217.0,52221.0,189,0.0,0.0,2026-06-18
2026-06-18 06:30:00-04:00,52222.0,52237.0,52152.0,52153.0,353,0.0,0.0,2026-06-18
2026-06-18 06:45:00-04:00,52151.0,52179.0,52150.0,52155.0,265,0.0,0.0,2026-06-18
2026-06-18 07:00:00-04:00,52162.0,52162.0,52057.0,52093.0,760,0.0,0.0,2026-06-18
2026-06-18 07:15:00-04:00,52092.0,52094.0,52024.0,52072.0,636,0.0,0.0,2026-06-18
2026-06-18 07:30:00-04:00,52069.0,52088.0,52006.0,52035.0,770,0.0,0.0,2026-06-18
2026-06-18 07:45:00-04:00,52040.0,52063.0,52030.0,52048.0,480,0.0,0.0,2026-06-18
2026-06-18 08:00:00-04:00,52046.0,52132.0,52041.0,52119.0,678,0.0,0.0,2026-06-18
2026-06-18 08:15:00-04:00,52120.0,52184.0,52102.0,52152.0,702,0.0,0.0,2026-06-18
2026-06-18 08:30:00-04:00,52171.0,52188.0,52142.0,52158.0,595,0.0,0.0,2026-06-18
