Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-08-14 00:00:00-04:00,53968.0,53976.0,53968.0,53976.0,60,0.0,0.0,2026-08-14
2026-08-14 00:15:00-04:00,53976.0,53977.0,53970.0,53971.0,56,0.0,0.0,2026-08-14
2026-08-14 00:30:00-04:00,53970.0,53972.0,53963.0,53966.0,95,0.0,0.0,2026-08-14
2026-08-14 00:45:00-04:00,53966.0,53970.0,53965.0,53967.0,36,0.0,0.0,2026-08-14
2026-08-14 01:00:00-04:00,53968.0,53969.0,53959.0,53965.0,57,0.0,0.0,2026-08-14
2026-08-14 01:15:00-04:00,53964.0,53964.0,53955.0,53958.0,46,0.0,0.0,2026-08-14
2026-08-14 01:30:00-04:00,53961.0,53961.0,53949.0,53953.0,66,0.0,0.0,2026-08-14
2026-08-14 01:45:00-04:00,53955.0,53957.0,53941.0,53942.0,56,0.0,0.0,2026-08-14
2026-08-14 02:00:00-04:00,53944.0,53944.0,53926.0,53930.0,106,0.0,0.0,2026-08-14
2026-08-14 02:15:00-04:00,53931.0,53931.0,53915.0,53917.0,78,0.0,0.0,2026-08-14
2026-08-14 02:30:00-04:00,53918.0,53925.0,53909.0,53916.0,86,0.0,0.0,2026-08-14
2026-08-14 02:45:00-04:00,53916.0,53918.0,53896.0,53897.0,177,0.0,0.0,2026-08-14
2026-08-14 03:00:00-04:00,53899.0,53905.0,53850.0,53852.0,298,0.0,0.0,2026-08-14
2026-08-14 03:15:00-04:00,53855.0,53868.0,53851.0,53860.0,148,0.0,0.0,2026-08-14
2026-08-14 03:30:00-04:00,53860.0,53885.0,53854.0,53883.0,150,0.0,0.0,2026-08-14
2026-08-14 03:45:00-04:00,53884.0,53895.0,53875.0,53877.0,195,0.0,0.0,2026-08-14
2026-08-14 04:00:00-04:00,53877.0,53881.0,53828.0,53839.0,273,0.0,0.0,2026-08-14
2026-08-14 04:15:00-04:00,53841.0,53865.0,53824.0,53858.0,187,0.0,0.0,2026-08-14
2026-08-14 04:30:00-04:00,53860.0,53866.0,53849.0,53858.0,152,0.0,0.0,2026-08-14
2026-08-14 04:45:00-04:00,53858.0,53881.0,53858.0,53864.0,139,0.0,0.0,2026-08-14
2026-08-14 05:00:00-04:00,53856.0,53875.0,53849.0,53868.0,101,0.0,0.0,2026-08-14
2026-08-14 05:15:00-04:00,53867.0,53881.0,53847.0,53855.0,128,0.0,0.0,2026-08-14
2026-08-14 05:30:00-04:00,53855.0,53858.0,53834.0,53857.0,152,0.0,0.0,2026-08-14
2026-08-14 05:45:00-04:00,53859.0,53871.0,53859.0,53871.0,112,0.0,0.0,2026-08-14
2026-08-14 06:00:00-04:00,53868.0,53879.0,53862.0,53875.0,139,0.0,0.0,2026-08-14
2026-08-14 06:15:00-04:00,53870.0,53887.0,53869.0,53870.0,133,0.0,0.0,2026-08-14
2026-08-14 06:30:00-04:00,53871.0,53878.0,53855.0,53859.0,124,0.0,0.0,2026-08-14
2026-08-14 06:45:00-04:00,53857.0,53863.0,53844.0,53858.0,108,0.0,0.0,2026-08-14
2026-08-14 07:00:00-04:00,53860.0,53860.0,53801.0,53806.0,315,0.0,0.0,2026-08-14
2026-08-14 07:15:00-04:00,53804.0,53836.0,53798.0,53829.0,206,0.0,0.0,2026-08-14
2026-08-14 07:30:00-04:00,53831.0,53877.0,53831.0,53876.0,135,0.0,0.0,2026-08-14
2026-08-14 07:45:00-04:00,53875.0,53875.0,53842.0,53849.0,135,0.0,0.0,2026-08-14
2026-08-14 08:00:00-04:00,53847.0,53852.0,53791.0,53842.0,449,0.0,0.0,2026-08-14
2026-08-14 08:15:00-04:00,53837.0,53861.0,53834.0,53861.0,284,0.0,0.0,2026-08-14
2026-08-14 08:30:00-04:00,53867.0,53874.0,53837.0,53849.0,304,0.0,0.0,2026-08-14
2026-08-14 08:45:00-04:00,53847.0,53878.0,53846.0,53866.0,134,0.0,0.0,2026-08-14
2026-08-14 09:00:00-04:00,53868.0,53871.0,53803.0,53806.0,434,0.0,0.0,2026-08-14
2026-08-14 09:15:00-04:00,53806.0,53884.0,53806.0,53865.0,957,0.0,0.0,2026-08-14
2026-08-14 09:30:00-04:00,53865.0,53924.0,53757.0,53881.0,5844,0.0,0.0,2026-08-14
2026-08-14 09:45:00-04:00,53881.0,53956.0,53869.0,53925.0,2635,0.0,0.0,2026-08-14
2026-08-14 10:00:00-04:00,53922.0,53944.0,53860.0,53887.0,1609,0.0,0.0,2026-08-14
2026-08-14 10:15:00-04:00,53884.0,53930.0,53870.0,53890.0,1543,0.0,0.0,2026-08-14
2026-08-14 10:30:00-04:00,53890.0,53894.0,53814.0,53823.0,1525,0.0,0.0,2026-08-14
2026-08-14 10:45:00-04:00,53823.0,53849.0,53799.0,53818.0,1181,0.0,0.0,2026-08-14
2026-08-14 11:00:00-04:00,53818.0,53860.0,53811.0,53814.0,993,0.0,0.0,2026-08-14
2026-08-14 11:15:00-04:00,53816.0,53832.0,53789.0,53805.0,1248,0.0,0.0,2026-08-14
2026-08-14 11:30:00-04:00,53806.0,53828.0,53775.0,53790.0,1149,0.0,0.0,2026-08-14
2026-08-14 11:45:00-04:00,53792.0,53802.0,53756.0,53760.0,861,0.0,0.0,2026-08-14
2026-08-14 12:00:00-04:00,53765.0,53805.0,53765.0,53805.0,753,0.0,0.0,2026-08-14
2026-08-14 12:15:00-04:00,53805.0,53818.0,53788.0,53793.0,765,0.0,0.0,2026-08-14
2026-08-14 12:30:00-04:00,53794.0,53821.0,53785.0,53803.0,690,0.0,0.0,2026-08-14
2026-08-14 12:45:00-04:00,53802.0,53806.0,53745.0,53753.0,751,0.0,0.0,2026-08-14
2026-08-14 13:00:00-04:00,53757.0,53798.0,53754.0,53794.0,644,0.0,0.0,2026-08-14
2026-08-14 13:15:00-04:00,53796.0,53810.0,53782.0,53801.0,380,0.0,0.0,2026-08-14
2026-08-14 13:30:00-04:00,53801.0,53812.0,53763.0,53776.0,544,0.0,0.0,2026-08-14
2026-08-14 13:45:00-04:00,53776.0,53806.0,53766.0,53799.0,421,0.0,0.0,2026-08-14
2026-08-14 14:00:00-04:00,53802.0,53848.0,53793.0,53837.0,864,0.0,0.0,2026-08-14
2026-08-14 14:15:00-04:00,53839.0,53853.0,53830.0,53845.0,923,0.0,0.0,2026-08-14
2026-08-14 14:30:00-04:00,53846.0,53859.0,53838.0,53851.0,645,0.0,0.0,2026-08-14
2026-08-14 14:45:00-04:00,53850.0,53885.0,53845.0,53868.0,819,0.0,0.0,2026-08-14
