Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-07-20 00:00:00-04:00,52346.0,52353.0,52321.0,52322.0,94,0.0,0.0,2026-07-20
2026-07-20 00:15:00-04:00,52321.0,52362.0,52312.0,52362.0,96,0.0,0.0,2026-07-20
2026-07-20 00:30:00-04:00,52360.0,52391.0,52356.0,52389.0,84,0.0,0.0,2026-07-20
2026-07-20 00:45:00-04:00,52382.0,52403.0,52378.0,52380.0,105,0.0,0.0,2026-07-20
2026-07-20 01:00:00-04:00,52383.0,52386.0,52331.0,52348.0,204,0.0,0.0,2026-07-20
2026-07-20 01:15:00-04:00,52349.0,52349.0,52327.0,52335.0,83,0.0,0.0,2026-07-20
2026-07-20 01:30:00-04:00,52334.0,52342.0,52328.0,52332.0,151,0.0,0.0,2026-07-20
2026-07-20 01:45:00-04:00,52329.0,52335.0,52309.0,52311.0,185,0.0,0.0,2026-07-20
2026-07-20 02:00:00-04:00,52317.0,52330.0,52302.0,52307.0,340,0.0,0.0,2026-07-20
2026-07-20 02:15:00-04:00,52307.0,52321.0,52298.0,52301.0,223,0.0,0.0,2026-07-20
2026-07-20 02:30:00-04:00,52302.0,52312.0,52270.0,52295.0,442,0.0,0.0,2026-07-20
2026-07-20 02:45:00-04:00,52292.0,52303.0,52281.0,52294.0,128,0.0,0.0,2026-07-20
2026-07-20 03:00:00-04:00,52297.0,52338.0,52295.0,52312.0,333,0.0,0.0,2026-07-20
2026-07-20 03:15:00-04:00,52314.0,52391.0,52300.0,52381.0,369,0.0,0.0,2026-07-20
2026-07-20 03:30:00-04:00,52382.0,52463.0,52382.0,52459.0,806,0.0,0.0,2026-07-20
2026-07-20 03:45:00-04:00,52460.0,52470.0,52404.0,52430.0,349,0.0,0.0,2026-07-20
2026-07-20 04:00:00-04:00,52430.0,52476.0,52430.0,52460.0,358,0.0,0.0,2026-07-20
2026-07-20 04:15:00-04:00,52460.0,52474.0,52449.0,52460.0,228,0.0,0.0,2026-07-20
2026-07-20 04:30:00-04:00,52459.0,52485.0,52438.0,52455.0,212,0.0,0.0,2026-07-20
2026-07-20 04:45:00-04:00,52454.0,52466.0,52444.0,52462.0,202,0.0,0.0,2026-07-20
2026-07-20 05:00:00-04:00,52460.0,52479.0,52455.0,52474.0,233,0.0,0.0,2026-07-20
2026-07-20 05:15:00-04:00,52470.0,52504.0,52468.0,52498.0,231,0.0,0.0,2026-07-20
2026-07-20 05:30:00-04:00,52497.0,52517.0,52491.0,52512.0,271,0.0,0.0,2026-07-20
2026-07-20 05:45:00-04:00,52510.0,52540.0,52504.0,52516.0,404,0.0,0.0,2026-07-20
2026-07-20 06:00:00-04:00,52518.0,52525.0,52480.0,52480.0,200,0.0,0.0,2026-07-20
2026-07-20 06:15:00-04:00,52480.0,52488.0,52460.0,52486.0,211,0.0,0.0,2026-07-20
2026-07-20 06:30:00-04:00,52478.0,52492.0,52445.0,52452.0,433,0.0,0.0,2026-07-20
