Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-08-18 00:00:00-04:00,53480.0,53487.0,53469.0,53470.0,118,0.0,0.0,2026-08-18
2026-08-18 00:15:00-04:00,53470.0,53475.0,53455.0,53466.0,139,0.0,0.0,2026-08-18
2026-08-18 00:30:00-04:00,53466.0,53474.0,53460.0,53464.0,75,0.0,0.0,2026-08-18
2026-08-18 00:45:00-04:00,53465.0,53469.0,53457.0,53469.0,92,0.0,0.0,2026-08-18
2026-08-18 01:00:00-04:00,53467.0,53467.0,53441.0,53452.0,138,0.0,0.0,2026-08-18
2026-08-18 01:15:00-04:00,53454.0,53472.0,53453.0,53461.0,77,0.0,0.0,2026-08-18
2026-08-18 01:30:00-04:00,53457.0,53469.0,53453.0,53457.0,132,0.0,0.0,2026-08-18
2026-08-18 01:45:00-04:00,53457.0,53481.0,53455.0,53466.0,125,0.0,0.0,2026-08-18
2026-08-18 02:00:00-04:00,53467.0,53473.0,53424.0,53472.0,431,0.0,0.0,2026-08-18
2026-08-18 02:15:00-04:00,53469.0,53484.0,53454.0,53471.0,174,0.0,0.0,2026-08-18
2026-08-18 02:30:00-04:00,53471.0,53484.0,53457.0,53475.0,135,0.0,0.0,2026-08-18
2026-08-18 02:45:00-04:00,53478.0,53527.0,53475.0,53526.0,321,0.0,0.0,2026-08-18
2026-08-18 03:00:00-04:00,53523.0,53526.0,53469.0,53477.0,322,0.0,0.0,2026-08-18
2026-08-18 03:15:00-04:00,53474.0,53498.0,53472.0,53475.0,140,0.0,0.0,2026-08-18
2026-08-18 03:30:00-04:00,53475.0,53484.0,53448.0,53449.0,209,0.0,0.0,2026-08-18
2026-08-18 03:45:00-04:00,53449.0,53453.0,53393.0,53395.0,353,0.0,0.0,2026-08-18
2026-08-18 04:00:00-04:00,53398.0,53437.0,53382.0,53430.0,868,0.0,0.0,2026-08-18
2026-08-18 04:15:00-04:00,53429.0,53439.0,53408.0,53427.0,309,0.0,0.0,2026-08-18
2026-08-18 04:30:00-04:00,53428.0,53487.0,53424.0,53484.0,360,0.0,0.0,2026-08-18
2026-08-18 04:45:00-04:00,53482.0,53496.0,53462.0,53496.0,255,0.0,0.0,2026-08-18
2026-08-18 05:00:00-04:00,53488.0,53516.0,53473.0,53474.0,316,0.0,0.0,2026-08-18
2026-08-18 05:15:00-04:00,53477.0,53496.0,53476.0,53489.0,179,0.0,0.0,2026-08-18
2026-08-18 05:30:00-04:00,53491.0,53510.0,53481.0,53492.0,349,0.0,0.0,2026-08-18
2026-08-18 05:45:00-04:00,53491.0,53518.0,53480.0,53515.0,269,0.0,0.0,2026-08-18
2026-08-18 06:00:00-04:00,53516.0,53594.0,53516.0,53555.0,1092,0.0,0.0,2026-08-18
2026-08-18 06:15:00-04:00,53560.0,53560.0,53532.0,53542.0,352,0.0,0.0,2026-08-18
