Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-07-13 00:00:00-04:00,52696.0,52699.0,52680.0,52683.0,249,0.0,0.0,2026-07-13
2026-07-13 00:15:00-04:00,52683.0,52713.0,52682.0,52694.0,116,0.0,0.0,2026-07-13
2026-07-13 00:30:00-04:00,52695.0,52703.0,52681.0,52685.0,106,0.0,0.0,2026-07-13
2026-07-13 00:45:00-04:00,52684.0,52693.0,52675.0,52689.0,87,0.0,0.0,2026-07-13
2026-07-13 01:00:00-04:00,52685.0,52722.0,52669.0,52716.0,276,0.0,0.0,2026-07-13
2026-07-13 01:15:00-04:00,52717.0,52723.0,52684.0,52685.0,318,0.0,0.0,2026-07-13
2026-07-13 01:30:00-04:00,52686.0,52708.0,52656.0,52693.0,303,0.0,0.0,2026-07-13
2026-07-13 01:45:00-04:00,52688.0,52708.0,52667.0,52708.0,210,0.0,0.0,2026-07-13
2026-07-13 02:00:00-04:00,52710.0,52738.0,52707.0,52717.0,269,0.0,0.0,2026-07-13
2026-07-13 02:15:00-04:00,52722.0,52805.0,52722.0,52804.0,420,0.0,0.0,2026-07-13
2026-07-13 02:30:00-04:00,52805.0,52806.0,52772.0,52791.0,167,0.0,0.0,2026-07-13
2026-07-13 02:45:00-04:00,52791.0,52831.0,52788.0,52830.0,231,0.0,0.0,2026-07-13
2026-07-13 03:00:00-04:00,52830.0,52892.0,52812.0,52890.0,727,0.0,0.0,2026-07-13
2026-07-13 03:15:00-04:00,52888.0,52893.0,52827.0,52827.0,413,0.0,0.0,2026-07-13
2026-07-13 03:30:00-04:00,52832.0,52861.0,52800.0,52833.0,364,0.0,0.0,2026-07-13
2026-07-13 03:45:00-04:00,52837.0,52866.0,52826.0,52850.0,199,0.0,0.0,2026-07-13
2026-07-13 04:00:00-04:00,52853.0,52926.0,52846.0,52915.0,543,0.0,0.0,2026-07-13
2026-07-13 04:15:00-04:00,52915.0,52943.0,52907.0,52915.0,394,0.0,0.0,2026-07-13
2026-07-13 04:30:00-04:00,52915.0,52932.0,52915.0,52925.0,151,0.0,0.0,2026-07-13
2026-07-13 04:45:00-04:00,52923.0,52947.0,52922.0,52945.0,255,0.0,0.0,2026-07-13
2026-07-13 05:00:00-04:00,52949.0,52958.0,52929.0,52934.0,242,0.0,0.0,2026-07-13
2026-07-13 05:15:00-04:00,52940.0,52983.0,52935.0,52969.0,196,0.0,0.0,2026-07-13
2026-07-13 05:30:00-04:00,52970.0,52981.0,52925.0,52934.0,326,0.0,0.0,2026-07-13
2026-07-13 05:45:00-04:00,52934.0,52944.0,52923.0,52924.0,168,0.0,0.0,2026-07-13
2026-07-13 06:00:00-04:00,52926.0,52928.0,52891.0,52917.0,372,0.0,0.0,2026-07-13
2026-07-13 06:15:00-04:00,52918.0,52923.0,52890.0,52896.0,207,0.0,0.0,2026-07-13
