Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-09-01 00:00:00-04:00,53265.0,53271.0,53258.0,53259.0,98,0.0,0.0,2026-09-01
2026-09-01 00:15:00-04:00,53261.0,53268.0,53249.0,53256.0,98,0.0,0.0,2026-09-01
2026-09-01 00:30:00-04:00,53254.0,53262.0,53243.0,53251.0,111,0.0,0.0,2026-09-01
2026-09-01 00:45:00-04:00,53250.0,53261.0,53234.0,53237.0,87,0.0,0.0,2026-09-01
2026-09-01 01:00:00-04:00,53238.0,53247.0,53228.0,53236.0,99,0.0,0.0,2026-09-01
2026-09-01 01:15:00-04:00,53240.0,53254.0,53230.0,53254.0,58,0.0,0.0,2026-09-01
2026-09-01 01:30:00-04:00,53249.0,53301.0,53240.0,53299.0,289,0.0,0.0,2026-09-01
2026-09-01 01:45:00-04:00,53299.0,53307.0,53289.0,53300.0,138,0.0,0.0,2026-09-01
2026-09-01 02:00:00-04:00,53295.0,53300.0,53246.0,53254.0,354,0.0,0.0,2026-09-01
2026-09-01 02:15:00-04:00,53253.0,53264.0,53242.0,53252.0,186,0.0,0.0,2026-09-01
2026-09-01 02:30:00-04:00,53248.0,53268.0,53244.0,53266.0,72,0.0,0.0,2026-09-01
2026-09-01 02:45:00-04:00,53264.0,53270.0,53252.0,53252.0,128,0.0,0.0,2026-09-01
2026-09-01 03:00:00-04:00,53251.0,53305.0,53245.0,53297.0,679,0.0,0.0,2026-09-01
2026-09-01 03:15:00-04:00,53295.0,53297.0,53260.0,53261.0,425,0.0,0.0,2026-09-01
2026-09-01 03:30:00-04:00,53258.0,53266.0,53194.0,53195.0,730,0.0,0.0,2026-09-01
2026-09-01 03:45:00-04:00,53194.0,53221.0,53166.0,53211.0,344,0.0,0.0,2026-09-01
2026-09-01 04:00:00-04:00,53212.0,53225.0,53109.0,53123.0,995,0.0,0.0,2026-09-01
2026-09-01 04:15:00-04:00,53130.0,53137.0,53033.0,53035.0,685,0.0,0.0,2026-09-01
2026-09-01 04:30:00-04:00,53035.0,53039.0,52975.0,52985.0,753,0.0,0.0,2026-09-01
2026-09-01 04:45:00-04:00,52977.0,53036.0,52972.0,52983.0,549,0.0,0.0,2026-09-01
2026-09-01 05:00:00-04:00,52982.0,52989.0,52932.0,52933.0,597,0.0,0.0,2026-09-01
2026-09-01 05:15:00-04:00,52933.0,52942.0,52891.0,52914.0,510,0.0,0.0,2026-09-01
2026-09-01 05:30:00-04:00,52913.0,52921.0,52884.0,52891.0,346,0.0,0.0,2026-09-01
2026-09-01 05:45:00-04:00,52895.0,52926.0,52891.0,52893.0,266,0.0,0.0,2026-09-01
2026-09-01 06:00:00-04:00,52892.0,52920.0,52871.0,52918.0,452,0.0,0.0,2026-09-01
2026-09-01 06:15:00-04:00,52922.0,53008.0,52912.0,53001.0,674,0.0,0.0,2026-09-01
2026-09-01 06:30:00-04:00,52999.0,53033.0,52984.0,52985.0,509,0.0,0.0,2026-09-01
2026-09-01 06:45:00-04:00,52985.0,52999.0,52936.0,52942.0,486,0.0,0.0,2026-09-01
2026-09-01 07:00:00-04:00,52944.0,52958.0,52916.0,52936.0,490,0.0,0.0,2026-09-01
2026-09-01 07:15:00-04:00,52937.0,52951.0,52927.0,52943.0,246,0.0,0.0,2026-09-01
2026-09-01 07:30:00-04:00,52944.0,52995.0,52934.0,52971.0,314,0.0,0.0,2026-09-01
2026-09-01 07:45:00-04:00,52972.0,52991.0,52907.0,52920.0,355,0.0,0.0,2026-09-01
2026-09-01 08:00:00-04:00,52918.0,52918.0,52868.0,52901.0,700,0.0,0.0,2026-09-01
2026-09-01 08:15:00-04:00,52903.0,52933.0,52886.0,52913.0,722,0.0,0.0,2026-09-01
2026-09-01 08:30:00-04:00,52910.0,52913.0,52873.0,52900.0,487,0.0,0.0,2026-09-01
2026-09-01 08:45:00-04:00,52903.0,52936.0,52903.0,52922.0,436,0.0,0.0,2026-09-01
2026-09-01 09:00:00-04:00,52920.0,52930.0,52892.0,52923.0,650,0.0,0.0,2026-09-01
2026-09-01 09:15:00-04:00,52926.0,52966.0,52922.0,52935.0,1093,0.0,0.0,2026-09-01
2026-09-01 09:30:00-04:00,52937.0,53049.0,52864.0,53037.0,7563,0.0,0.0,2026-09-01
2026-09-01 09:45:00-04:00,53037.0,53039.0,52910.0,52988.0,3092,0.0,0.0,2026-09-01
2026-09-01 10:00:00-04:00,52984.0,53124.0,52956.0,53116.0,3184,0.0,0.0,2026-09-01
2026-09-01 10:15:00-04:00,53116.0,53232.0,53113.0,53195.0,2916,0.0,0.0,2026-09-01
2026-09-01 10:30:00-04:00,53197.0,53233.0,53134.0,53144.0,2315,0.0,0.0,2026-09-01
2026-09-01 10:45:00-04:00,53144.0,53146.0,53026.0,53038.0,2410,0.0,0.0,2026-09-01
2026-09-01 11:00:00-04:00,53041.0,53061.0,53015.0,53053.0,1679,0.0,0.0,2026-09-01
2026-09-01 11:15:00-04:00,53050.0,53050.0,53008.0,53029.0,1307,0.0,0.0,2026-09-01
2026-09-01 11:30:00-04:00,53029.0,53051.0,53011.0,53037.0,1020,0.0,0.0,2026-09-01
2026-09-01 11:45:00-04:00,53034.0,53053.0,53012.0,53022.0,948,0.0,0.0,2026-09-01
2026-09-01 12:00:00-04:00,53022.0,53061.0,52997.0,53001.0,1155,0.0,0.0,2026-09-01
2026-09-01 12:15:00-04:00,53003.0,53012.0,52869.0,52880.0,2568,0.0,0.0,2026-09-01
2026-09-01 12:30:00-04:00,52879.0,52883.0,52797.0,52824.0,2824,0.0,0.0,2026-09-01
2026-09-01 12:45:00-04:00,52825.0,52840.0,52800.0,52817.0,1010,0.0,0.0,2026-09-01
2026-09-01 13:00:00-04:00,52818.0,52844.0,52796.0,52839.0,1239,0.0,0.0,2026-09-01
2026-09-01 13:15:00-04:00,52838.0,52842.0,52763.0,52814.0,1544,0.0,0.0,2026-09-01
