Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-07-30 00:00:00-04:00,51834.0,51839.0,51810.0,51814.0,125,0.0,0.0,2026-07-30
2026-07-30 00:15:00-04:00,51811.0,51860.0,51807.0,51857.0,168,0.0,0.0,2026-07-30
2026-07-30 00:30:00-04:00,51855.0,51858.0,51812.0,51812.0,149,0.0,0.0,2026-07-30
2026-07-30 00:45:00-04:00,51814.0,51840.0,51797.0,51807.0,181,0.0,0.0,2026-07-30
2026-07-30 01:00:00-04:00,51803.0,51808.0,51778.0,51793.0,267,0.0,0.0,2026-07-30
2026-07-30 01:15:00-04:00,51792.0,51813.0,51789.0,51805.0,153,0.0,0.0,2026-07-30
2026-07-30 01:30:00-04:00,51806.0,51826.0,51791.0,51825.0,228,0.0,0.0,2026-07-30
2026-07-30 01:45:00-04:00,51825.0,51849.0,51787.0,51806.0,322,0.0,0.0,2026-07-30
2026-07-30 02:00:00-04:00,51804.0,51806.0,51764.0,51768.0,446,0.0,0.0,2026-07-30
2026-07-30 02:15:00-04:00,51765.0,51782.0,51732.0,51770.0,354,0.0,0.0,2026-07-30
2026-07-30 02:30:00-04:00,51769.0,51771.0,51744.0,51744.0,276,0.0,0.0,2026-07-30
2026-07-30 02:45:00-04:00,51741.0,51806.0,51740.0,51804.0,335,0.0,0.0,2026-07-30
2026-07-30 03:00:00-04:00,51806.0,51926.0,51788.0,51891.0,968,0.0,0.0,2026-07-30
2026-07-30 03:15:00-04:00,51892.0,51896.0,51822.0,51855.0,559,0.0,0.0,2026-07-30
2026-07-30 03:30:00-04:00,51858.0,51859.0,51755.0,51828.0,551,0.0,0.0,2026-07-30
2026-07-30 03:45:00-04:00,51821.0,51845.0,51798.0,51803.0,520,0.0,0.0,2026-07-30
2026-07-30 04:00:00-04:00,51803.0,51909.0,51775.0,51893.0,827,0.0,0.0,2026-07-30
2026-07-30 04:15:00-04:00,51893.0,51926.0,51853.0,51913.0,600,0.0,0.0,2026-07-30
2026-07-30 04:30:00-04:00,51910.0,51932.0,51895.0,51910.0,375,0.0,0.0,2026-07-30
2026-07-30 04:45:00-04:00,51906.0,51917.0,51847.0,51886.0,432,0.0,0.0,2026-07-30
2026-07-30 05:00:00-04:00,51889.0,51947.0,51874.0,51922.0,492,0.0,0.0,2026-07-30
2026-07-30 05:15:00-04:00,51921.0,51942.0,51911.0,51928.0,540,0.0,0.0,2026-07-30
2026-07-30 05:30:00-04:00,51925.0,51957.0,51911.0,51928.0,318,0.0,0.0,2026-07-30
2026-07-30 05:45:00-04:00,51925.0,51933.0,51839.0,51844.0,327,0.0,0.0,2026-07-30
2026-07-30 06:00:00-04:00,51843.0,51897.0,51832.0,51856.0,386,0.0,0.0,2026-07-30
2026-07-30 06:15:00-04:00,51858.0,51924.0,51857.0,51904.0,353,0.0,0.0,2026-07-30
2026-07-30 06:30:00-04:00,51905.0,51951.0,51885.0,51923.0,363,0.0,0.0,2026-07-30
2026-07-30 06:45:00-04:00,51926.0,51937.0,51871.0,51887.0,363,0.0,0.0,2026-07-30
2026-07-30 07:00:00-04:00,51890.0,51937.0,51885.0,51931.0,375,0.0,0.0,2026-07-30
2026-07-30 07:15:00-04:00,51931.0,51985.0,51928.0,51983.0,455,0.0,0.0,2026-07-30
2026-07-30 07:30:00-04:00,51985.0,52018.0,51972.0,51991.0,762,0.0,0.0,2026-07-30
2026-07-30 07:45:00-04:00,51991.0,52048.0,51991.0,52012.0,758,0.0,0.0,2026-07-30
2026-07-30 08:00:00-04:00,52013.0,52020.0,51987.0,52002.0,439,0.0,0.0,2026-07-30
2026-07-30 08:15:00-04:00,52003.0,52041.0,51981.0,52000.0,716,0.0,0.0,2026-07-30
