Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-06-28 18:00:00-04:00,52324.0,52349.0,52321.0,52340.0,55,0.0,0.0,2026-06-28
2026-06-28 18:15:00-04:00,52335.0,52337.0,52294.0,52314.0,208,0.0,0.0,2026-06-28
2026-06-28 18:30:00-04:00,52317.0,52341.0,52311.0,52339.0,138,0.0,0.0,2026-06-28
2026-06-28 18:45:00-04:00,52342.0,52343.0,52332.0,52337.0,66,0.0,0.0,2026-06-28
2026-06-28 19:00:00-04:00,52333.0,52409.0,52325.0,52398.0,286,0.0,0.0,2026-06-28
2026-06-28 19:15:00-04:00,52395.0,52420.0,52385.0,52410.0,108,0.0,0.0,2026-06-28
2026-06-28 19:30:00-04:00,52416.0,52439.0,52415.0,52434.0,60,0.0,0.0,2026-06-28
2026-06-28 19:45:00-04:00,52435.0,52450.0,52404.0,52404.0,104,0.0,0.0,2026-06-28
2026-06-28 20:00:00-04:00,52401.0,52404.0,52340.0,52376.0,803,0.0,0.0,2026-06-28
2026-06-28 20:15:00-04:00,52375.0,52384.0,52321.0,52326.0,532,0.0,0.0,2026-06-28
2026-06-28 20:30:00-04:00,52327.0,52376.0,52323.0,52370.0,541,0.0,0.0,2026-06-28
2026-06-28 20:45:00-04:00,52366.0,52371.0,52306.0,52367.0,370,0.0,0.0,2026-06-28
2026-06-28 21:00:00-04:00,52369.0,52376.0,52323.0,52332.0,223,0.0,0.0,2026-06-28
2026-06-28 21:15:00-04:00,52332.0,52335.0,52284.0,52293.0,196,0.0,0.0,2026-06-28
2026-06-28 21:30:00-04:00,52294.0,52336.0,52273.0,52324.0,319,0.0,0.0,2026-06-28
2026-06-28 21:45:00-04:00,52324.0,52340.0,52288.0,52328.0,162,0.0,0.0,2026-06-28
2026-06-28 22:00:00-04:00,52329.0,52335.0,52264.0,52269.0,242,0.0,0.0,2026-06-28
2026-06-28 22:15:00-04:00,52268.0,52347.0,52259.0,52342.0,235,0.0,0.0,2026-06-28
2026-06-28 22:30:00-04:00,52342.0,52370.0,52338.0,52360.0,145,0.0,0.0,2026-06-28
2026-06-28 22:45:00-04:00,52361.0,52371.0,52356.0,52363.0,114,0.0,0.0,2026-06-28
2026-06-28 23:00:00-04:00,52362.0,52400.0,52362.0,52375.0,172,0.0,0.0,2026-06-28
2026-06-28 23:15:00-04:00,52370.0,52376.0,52361.0,52362.0,78,0.0,0.0,2026-06-28
2026-06-28 23:30:00-04:00,52362.0,52368.0,52310.0,52322.0,129,0.0,0.0,2026-06-28
2026-06-28 23:45:00-04:00,52323.0,52390.0,52320.0,52383.0,188,0.0,0.0,2026-06-28
