Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-07-21 00:00:00-04:00,52204.0,52231.0,52203.0,52218.0,219,0.0,0.0,2026-07-21
2026-07-21 00:15:00-04:00,52219.0,52223.0,52212.0,52219.0,77,0.0,0.0,2026-07-21
2026-07-21 00:30:00-04:00,52222.0,52243.0,52219.0,52228.0,209,0.0,0.0,2026-07-21
2026-07-21 00:45:00-04:00,52227.0,52237.0,52224.0,52235.0,103,0.0,0.0,2026-07-21
2026-07-21 01:00:00-04:00,52235.0,52235.0,52212.0,52213.0,160,0.0,0.0,2026-07-21
2026-07-21 01:15:00-04:00,52212.0,52231.0,52204.0,52231.0,125,0.0,0.0,2026-07-21
2026-07-21 01:30:00-04:00,52232.0,52261.0,52228.0,52261.0,179,0.0,0.0,2026-07-21
2026-07-21 01:45:00-04:00,52260.0,52268.0,52244.0,52250.0,172,0.0,0.0,2026-07-21
2026-07-21 02:00:00-04:00,52248.0,52259.0,52214.0,52221.0,360,0.0,0.0,2026-07-21
2026-07-21 02:15:00-04:00,52220.0,52253.0,52212.0,52234.0,339,0.0,0.0,2026-07-21
2026-07-21 02:30:00-04:00,52235.0,52275.0,52235.0,52253.0,345,0.0,0.0,2026-07-21
2026-07-21 02:45:00-04:00,52252.0,52255.0,52239.0,52248.0,149,0.0,0.0,2026-07-21
2026-07-21 03:00:00-04:00,52247.0,52325.0,52233.0,52256.0,956,0.0,0.0,2026-07-21
2026-07-21 03:15:00-04:00,52253.0,52253.0,52197.0,52212.0,378,0.0,0.0,2026-07-21
2026-07-21 03:30:00-04:00,52212.0,52248.0,52190.0,52230.0,232,0.0,0.0,2026-07-21
2026-07-21 03:45:00-04:00,52230.0,52239.0,52213.0,52231.0,355,0.0,0.0,2026-07-21
2026-07-21 04:00:00-04:00,52234.0,52246.0,52199.0,52244.0,618,0.0,0.0,2026-07-21
2026-07-21 04:15:00-04:00,52246.0,52266.0,52230.0,52235.0,351,0.0,0.0,2026-07-21
2026-07-21 04:30:00-04:00,52239.0,52285.0,52232.0,52282.0,234,0.0,0.0,2026-07-21
2026-07-21 04:45:00-04:00,52280.0,52280.0,52237.0,52260.0,362,0.0,0.0,2026-07-21
2026-07-21 05:00:00-04:00,52255.0,52287.0,52255.0,52270.0,311,0.0,0.0,2026-07-21
2026-07-21 05:15:00-04:00,52274.0,52284.0,52235.0,52235.0,408,0.0,0.0,2026-07-21
2026-07-21 05:30:00-04:00,52235.0,52261.0,52221.0,52240.0,197,0.0,0.0,2026-07-21
2026-07-21 05:45:00-04:00,52236.0,52259.0,52215.0,52224.0,178,0.0,0.0,2026-07-21
2026-07-21 06:00:00-04:00,52222.0,52273.0,52217.0,52243.0,500,0.0,0.0,2026-07-21
2026-07-21 06:15:00-04:00,52242.0,52251.0,52230.0,52245.0,164,0.0,0.0,2026-07-21
2026-07-21 06:30:00-04:00,52243.0,52326.0,52242.0,52308.0,774,0.0,0.0,2026-07-21
2026-07-21 06:45:00-04:00,52303.0,52313.0,52278.0,52301.0,285,0.0,0.0,2026-07-21
2026-07-21 07:00:00-04:00,52305.0,52305.0,52243.0,52248.0,412,0.0,0.0,2026-07-21
2026-07-21 07:15:00-04:00,52247.0,52255.0,52202.0,52212.0,444,0.0,0.0,2026-07-21
2026-07-21 07:30:00-04:00,52219.0,52254.0,52216.0,52218.0,234,0.0,0.0,2026-07-21
2026-07-21 07:45:00-04:00,52222.0,52226.0,52186.0,52198.0,286,0.0,0.0,2026-07-21
2026-07-21 08:00:00-04:00,52202.0,52225.0,52181.0,52209.0,467,0.0,0.0,2026-07-21
2026-07-21 08:15:00-04:00,52207.0,52209.0,52155.0,52168.0,833,0.0,0.0,2026-07-21
2026-07-21 08:30:00-04:00,52168.0,52181.0,52116.0,52150.0,619,0.0,0.0,2026-07-21
2026-07-21 08:45:00-04:00,52155.0,52214.0,52154.0,52201.0,470,0.0,0.0,2026-07-21
2026-07-21 09:00:00-04:00,52206.0,52225.0,52180.0,52223.0,571,0.0,0.0,2026-07-21
2026-07-21 09:15:00-04:00,52219.0,52273.0,52216.0,52254.0,1392,0.0,0.0,2026-07-21
2026-07-21 09:30:00-04:00,52256.0,52300.0,52089.0,52107.0,7510,0.0,0.0,2026-07-21
2026-07-21 09:45:00-04:00,52107.0,52237.0,52107.0,52218.0,3749,0.0,0.0,2026-07-21
2026-07-21 10:00:00-04:00,52221.0,52389.0,52213.0,52379.0,3261,0.0,0.0,2026-07-21
2026-07-21 10:15:00-04:00,52376.0,52398.0,52330.0,52394.0,2260,0.0,0.0,2026-07-21
2026-07-21 10:30:00-04:00,52393.0,52414.0,52281.0,52317.0,2610,0.0,0.0,2026-07-21
2026-07-21 10:45:00-04:00,52321.0,52372.0,52289.0,52321.0,1989,0.0,0.0,2026-07-21
2026-07-21 11:00:00-04:00,52320.0,52365.0,52291.0,52356.0,1736,0.0,0.0,2026-07-21
2026-07-21 11:15:00-04:00,52356.0,52441.0,52350.0,52418.0,2056,0.0,0.0,2026-07-21
2026-07-21 11:30:00-04:00,52417.0,52437.0,52382.0,52424.0,1394,0.0,0.0,2026-07-21
2026-07-21 11:45:00-04:00,52420.0,52456.0,52411.0,52430.0,1233,0.0,0.0,2026-07-21
2026-07-21 12:00:00-04:00,52430.0,52475.0,52428.0,52472.0,876,0.0,0.0,2026-07-21
2026-07-21 12:15:00-04:00,52474.0,52557.0,52471.0,52545.0,1626,0.0,0.0,2026-07-21
2026-07-21 12:30:00-04:00,52548.0,52569.0,52538.0,52560.0,1165,0.0,0.0,2026-07-21
2026-07-21 12:45:00-04:00,52561.0,52590.0,52541.0,52568.0,977,0.0,0.0,2026-07-21
2026-07-21 13:00:00-04:00,52569.0,52576.0,52530.0,52533.0,1027,0.0,0.0,2026-07-21
2026-07-21 13:15:00-04:00,52534.0,52538.0,52491.0,52497.0,916,0.0,0.0,2026-07-21
2026-07-21 13:30:00-04:00,52497.0,52507.0,52470.0,52497.0,1032,0.0,0.0,2026-07-21
2026-07-21 13:45:00-04:00,52495.0,52505.0,52459.0,52469.0,766,0.0,0.0,2026-07-21
2026-07-21 14:00:00-04:00,52467.0,52474.0,52419.0,52421.0,1162,0.0,0.0,2026-07-21
2026-07-21 14:15:00-04:00,52421.0,52451.0,52412.0,52446.0,780,0.0,0.0,2026-07-21
2026-07-21 14:30:00-04:00,52446.0,52446.0,52415.0,52433.0,766,0.0,0.0,2026-07-21
2026-07-21 14:45:00-04:00,52432.0,52441.0,52415.0,52429.0,513,0.0,0.0,2026-07-21
2026-07-21 15:00:00-04:00,52430.0,52447.0,52413.0,52438.0,921,0.0,0.0,2026-07-21
2026-07-21 15:15:00-04:00,52437.0,52456.0,52429.0,52455.0,574,0.0,0.0,2026-07-21
2026-07-21 15:30:00-04:00,52453.0,52456.0,52413.0,52438.0,1237,0.0,0.0,2026-07-21
2026-07-21 15:45:00-04:00,52436.0,52450.0,52414.0,52442.0,3831,0.0,0.0,2026-07-21
2026-07-21 16:00:00-04:00,52441.0,52450.0,52425.0,52436.0,829,0.0,0.0,2026-07-21
