Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-07-10 00:00:00-04:00,52736.0,52741.0,52732.0,52733.0,56,0.0,0.0,2026-07-10
2026-07-10 00:15:00-04:00,52733.0,52733.0,52713.0,52715.0,74,0.0,0.0,2026-07-10
2026-07-10 00:30:00-04:00,52715.0,52718.0,52704.0,52717.0,162,0.0,0.0,2026-07-10
2026-07-10 00:45:00-04:00,52718.0,52718.0,52710.0,52711.0,53,0.0,0.0,2026-07-10
2026-07-10 01:00:00-04:00,52708.0,52718.0,52705.0,52717.0,55,0.0,0.0,2026-07-10
2026-07-10 01:15:00-04:00,52717.0,52727.0,52717.0,52724.0,72,0.0,0.0,2026-07-10
2026-07-10 01:30:00-04:00,52722.0,52730.0,52718.0,52726.0,134,0.0,0.0,2026-07-10
2026-07-10 01:45:00-04:00,52726.0,52746.0,52726.0,52743.0,107,0.0,0.0,2026-07-10
2026-07-10 02:00:00-04:00,52745.0,52818.0,52745.0,52791.0,574,0.0,0.0,2026-07-10
2026-07-10 02:15:00-04:00,52792.0,52805.0,52765.0,52781.0,290,0.0,0.0,2026-07-10
2026-07-10 02:30:00-04:00,52782.0,52817.0,52765.0,52765.0,152,0.0,0.0,2026-07-10
2026-07-10 02:45:00-04:00,52765.0,52792.0,52765.0,52786.0,110,0.0,0.0,2026-07-10
2026-07-10 03:00:00-04:00,52788.0,52832.0,52781.0,52831.0,394,0.0,0.0,2026-07-10
2026-07-10 03:15:00-04:00,52831.0,52847.0,52825.0,52835.0,262,0.0,0.0,2026-07-10
2026-07-10 03:30:00-04:00,52837.0,52843.0,52822.0,52834.0,119,0.0,0.0,2026-07-10
2026-07-10 03:45:00-04:00,52832.0,52832.0,52784.0,52807.0,383,0.0,0.0,2026-07-10
2026-07-10 04:00:00-04:00,52809.0,52869.0,52790.0,52850.0,681,0.0,0.0,2026-07-10
2026-07-10 04:15:00-04:00,52850.0,52850.0,52822.0,52825.0,575,0.0,0.0,2026-07-10
2026-07-10 04:30:00-04:00,52823.0,52823.0,52791.0,52803.0,423,0.0,0.0,2026-07-10
2026-07-10 04:45:00-04:00,52803.0,52804.0,52769.0,52799.0,432,0.0,0.0,2026-07-10
2026-07-10 05:00:00-04:00,52799.0,52847.0,52780.0,52844.0,362,0.0,0.0,2026-07-10
2026-07-10 05:15:00-04:00,52842.0,52849.0,52815.0,52826.0,223,0.0,0.0,2026-07-10
2026-07-10 05:30:00-04:00,52827.0,52831.0,52793.0,52802.0,93,0.0,0.0,2026-07-10
2026-07-10 05:45:00-04:00,52802.0,52835.0,52800.0,52818.0,135,0.0,0.0,2026-07-10
2026-07-10 06:00:00-04:00,52822.0,52865.0,52822.0,52854.0,361,0.0,0.0,2026-07-10
2026-07-10 06:15:00-04:00,52852.0,52880.0,52852.0,52874.0,495,0.0,0.0,2026-07-10
2026-07-10 06:30:00-04:00,52879.0,52895.0,52873.0,52894.0,286,0.0,0.0,2026-07-10
2026-07-10 06:45:00-04:00,52892.0,52892.0,52859.0,52883.0,159,0.0,0.0,2026-07-10
2026-07-10 07:00:00-04:00,52882.0,52887.0,52858.0,52865.0,282,0.0,0.0,2026-07-10
2026-07-10 07:15:00-04:00,52864.0,52884.0,52851.0,52851.0,364,0.0,0.0,2026-07-10
2026-07-10 07:30:00-04:00,52854.0,52855.0,52801.0,52824.0,413,0.0,0.0,2026-07-10
2026-07-10 07:45:00-04:00,52825.0,52846.0,52818.0,52823.0,220,0.0,0.0,2026-07-10
2026-07-10 08:00:00-04:00,52824.0,52952.0,52785.0,52894.0,1651,0.0,0.0,2026-07-10
2026-07-10 08:15:00-04:00,52898.0,52909.0,52845.0,52859.0,609,0.0,0.0,2026-07-10
2026-07-10 08:30:00-04:00,52867.0,52904.0,52832.0,52888.0,492,0.0,0.0,2026-07-10
2026-07-10 08:45:00-04:00,52892.0,52910.0,52881.0,52886.0,386,0.0,0.0,2026-07-10
2026-07-10 09:00:00-04:00,52884.0,52937.0,52875.0,52936.0,466,0.0,0.0,2026-07-10
2026-07-10 09:15:00-04:00,52934.0,52937.0,52889.0,52907.0,916,0.0,0.0,2026-07-10
2026-07-10 09:30:00-04:00,52909.0,52916.0,52771.0,52839.0,7914,0.0,0.0,2026-07-10
2026-07-10 09:45:00-04:00,52840.0,52844.0,52774.0,52815.0,2807,0.0,0.0,2026-07-10
2026-07-10 10:00:00-04:00,52814.0,52829.0,52716.0,52718.0,2450,0.0,0.0,2026-07-10
2026-07-10 10:15:00-04:00,52716.0,52860.0,52703.0,52828.0,2737,0.0,0.0,2026-07-10
2026-07-10 10:30:00-04:00,52828.0,52845.0,52506.0,52827.0,6429,0.0,0.0,2026-07-10
2026-07-10 10:45:00-04:00,52826.0,52850.0,52756.0,52786.0,2111,0.0,0.0,2026-07-10
