Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-07-31 00:00:00-04:00,52570.0,52583.0,52555.0,52581.0,139,0.0,0.0,2026-07-31
2026-07-31 00:15:00-04:00,52576.0,52602.0,52573.0,52601.0,325,0.0,0.0,2026-07-31
2026-07-31 00:30:00-04:00,52601.0,52624.0,52598.0,52623.0,197,0.0,0.0,2026-07-31
2026-07-31 00:45:00-04:00,52623.0,52633.0,52617.0,52629.0,149,0.0,0.0,2026-07-31
2026-07-31 01:00:00-04:00,52630.0,52639.0,52616.0,52621.0,173,0.0,0.0,2026-07-31
2026-07-31 01:15:00-04:00,52625.0,52630.0,52618.0,52626.0,96,0.0,0.0,2026-07-31
2026-07-31 01:30:00-04:00,52628.0,52638.0,52615.0,52618.0,178,0.0,0.0,2026-07-31
2026-07-31 01:45:00-04:00,52615.0,52629.0,52608.0,52615.0,161,0.0,0.0,2026-07-31
2026-07-31 02:00:00-04:00,52613.0,52625.0,52606.0,52623.0,208,0.0,0.0,2026-07-31
2026-07-31 02:15:00-04:00,52626.0,52628.0,52608.0,52619.0,125,0.0,0.0,2026-07-31
2026-07-31 02:30:00-04:00,52619.0,52621.0,52572.0,52572.0,339,0.0,0.0,2026-07-31
2026-07-31 02:45:00-04:00,52573.0,52600.0,52551.0,52590.0,424,0.0,0.0,2026-07-31
2026-07-31 03:00:00-04:00,52591.0,52692.0,52571.0,52681.0,661,0.0,0.0,2026-07-31
2026-07-31 03:15:00-04:00,52685.0,52690.0,52637.0,52671.0,580,0.0,0.0,2026-07-31
2026-07-31 03:30:00-04:00,52672.0,52689.0,52654.0,52685.0,316,0.0,0.0,2026-07-31
2026-07-31 03:45:00-04:00,52688.0,52688.0,52649.0,52660.0,333,0.0,0.0,2026-07-31
2026-07-31 04:00:00-04:00,52659.0,52673.0,52638.0,52665.0,483,0.0,0.0,2026-07-31
2026-07-31 04:15:00-04:00,52670.0,52697.0,52657.0,52683.0,484,0.0,0.0,2026-07-31
2026-07-31 04:30:00-04:00,52673.0,52673.0,52643.0,52656.0,351,0.0,0.0,2026-07-31
2026-07-31 04:45:00-04:00,52658.0,52677.0,52644.0,52664.0,367,0.0,0.0,2026-07-31
2026-07-31 05:00:00-04:00,52666.0,52685.0,52643.0,52685.0,271,0.0,0.0,2026-07-31
2026-07-31 05:15:00-04:00,52683.0,52694.0,52670.0,52672.0,222,0.0,0.0,2026-07-31
2026-07-31 05:30:00-04:00,52673.0,52678.0,52617.0,52637.0,469,0.0,0.0,2026-07-31
2026-07-31 05:45:00-04:00,52636.0,52654.0,52626.0,52641.0,189,0.0,0.0,2026-07-31
2026-07-31 06:00:00-04:00,52640.0,52643.0,52620.0,52643.0,189,0.0,0.0,2026-07-31
2026-07-31 06:15:00-04:00,52641.0,52696.0,52641.0,52671.0,264,0.0,0.0,2026-07-31
2026-07-31 06:30:00-04:00,52668.0,52720.0,52665.0,52714.0,568,0.0,0.0,2026-07-31
2026-07-31 06:45:00-04:00,52716.0,52742.0,52700.0,52725.0,363,0.0,0.0,2026-07-31
2026-07-31 07:00:00-04:00,52726.0,52727.0,52683.0,52683.0,483,0.0,0.0,2026-07-31
2026-07-31 07:15:00-04:00,52684.0,52687.0,52636.0,52644.0,639,0.0,0.0,2026-07-31
2026-07-31 07:30:00-04:00,52642.0,52653.0,52594.0,52612.0,776,0.0,0.0,2026-07-31
2026-07-31 07:45:00-04:00,52609.0,52673.0,52606.0,52662.0,414,0.0,0.0,2026-07-31
2026-07-31 08:00:00-04:00,52662.0,52664.0,52616.0,52625.0,578,0.0,0.0,2026-07-31
2026-07-31 08:15:00-04:00,52624.0,52643.0,52600.0,52629.0,615,0.0,0.0,2026-07-31
2026-07-31 08:30:00-04:00,52630.0,52635.0,52532.0,52557.0,906,0.0,0.0,2026-07-31
2026-07-31 08:45:00-04:00,52559.0,52574.0,52528.0,52552.0,554,0.0,0.0,2026-07-31
2026-07-31 09:00:00-04:00,52553.0,52595.0,52540.0,52574.0,610,0.0,0.0,2026-07-31
2026-07-31 09:15:00-04:00,52577.0,52652.0,52575.0,52615.0,1436,0.0,0.0,2026-07-31
2026-07-31 09:30:00-04:00,52616.0,52646.0,52414.0,52489.0,7816,0.0,0.0,2026-07-31
2026-07-31 09:45:00-04:00,52492.0,52504.0,52339.0,52341.0,6789,0.0,0.0,2026-07-31
2026-07-31 10:00:00-04:00,52339.0,52356.0,52137.0,52178.0,5443,0.0,0.0,2026-07-31
2026-07-31 10:15:00-04:00,52176.0,52308.0,52124.0,52304.0,4727,0.0,0.0,2026-07-31
2026-07-31 10:30:00-04:00,52302.0,52360.0,52269.0,52348.0,2571,0.0,0.0,2026-07-31
2026-07-31 10:45:00-04:00,52347.0,52445.0,52343.0,52434.0,3228,0.0,0.0,2026-07-31
2026-07-31 11:00:00-04:00,52433.0,52482.0,52376.0,52464.0,2285,0.0,0.0,2026-07-31
2026-07-31 11:15:00-04:00,52465.0,52502.0,52373.0,52388.0,2865,0.0,0.0,2026-07-31
2026-07-31 11:30:00-04:00,52387.0,52504.0,52357.0,52469.0,2394,0.0,0.0,2026-07-31
2026-07-31 11:45:00-04:00,52473.0,52549.0,52437.0,52537.0,1911,0.0,0.0,2026-07-31
2026-07-31 12:00:00-04:00,52534.0,52567.0,52490.0,52552.0,1635,0.0,0.0,2026-07-31
2026-07-31 12:15:00-04:00,52553.0,52600.0,52513.0,52571.0,1286,0.0,0.0,2026-07-31
2026-07-31 12:30:00-04:00,52573.0,52613.0,52568.0,52579.0,1223,0.0,0.0,2026-07-31
2026-07-31 12:45:00-04:00,52576.0,52611.0,52569.0,52576.0,964,0.0,0.0,2026-07-31
2026-07-31 13:00:00-04:00,52575.0,52618.0,52560.0,52614.0,940,0.0,0.0,2026-07-31
2026-07-31 13:15:00-04:00,52613.0,52676.0,52608.0,52667.0,1341,0.0,0.0,2026-07-31
2026-07-31 13:30:00-04:00,52667.0,52670.0,52624.0,52639.0,1062,0.0,0.0,2026-07-31
2026-07-31 13:45:00-04:00,52641.0,52658.0,52601.0,52616.0,877,0.0,0.0,2026-07-31
2026-07-31 14:00:00-04:00,52617.0,52675.0,52609.0,52662.0,999,0.0,0.0,2026-07-31
2026-07-31 14:15:00-04:00,52659.0,52691.0,52655.0,52678.0,775,0.0,0.0,2026-07-31
2026-07-31 14:30:00-04:00,52680.0,52686.0,52645.0,52669.0,901,0.0,0.0,2026-07-31
