Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-08-21 00:00:00-04:00,52875.0,52887.0,52875.0,52877.0,96,0.0,0.0,2026-08-21
2026-08-21 00:15:00-04:00,52876.0,52880.0,52866.0,52867.0,98,0.0,0.0,2026-08-21
2026-08-21 00:30:00-04:00,52865.0,52870.0,52857.0,52863.0,77,0.0,0.0,2026-08-21
2026-08-21 00:45:00-04:00,52865.0,52886.0,52865.0,52881.0,103,0.0,0.0,2026-08-21
2026-08-21 01:00:00-04:00,52885.0,52893.0,52882.0,52893.0,95,0.0,0.0,2026-08-21
2026-08-21 01:15:00-04:00,52892.0,52893.0,52871.0,52871.0,103,0.0,0.0,2026-08-21
2026-08-21 01:30:00-04:00,52868.0,52890.0,52868.0,52879.0,82,0.0,0.0,2026-08-21
2026-08-21 01:45:00-04:00,52875.0,52881.0,52868.0,52881.0,105,0.0,0.0,2026-08-21
2026-08-21 02:00:00-04:00,52880.0,52892.0,52874.0,52890.0,173,0.0,0.0,2026-08-21
2026-08-21 02:15:00-04:00,52894.0,52900.0,52883.0,52894.0,146,0.0,0.0,2026-08-21
2026-08-21 02:30:00-04:00,52894.0,52921.0,52894.0,52899.0,194,0.0,0.0,2026-08-21
2026-08-21 02:45:00-04:00,52897.0,52928.0,52892.0,52920.0,976,0.0,0.0,2026-08-21
2026-08-21 03:00:00-04:00,52923.0,52940.0,52903.0,52940.0,337,0.0,0.0,2026-08-21
2026-08-21 03:15:00-04:00,52939.0,52946.0,52922.0,52945.0,265,0.0,0.0,2026-08-21
2026-08-21 03:30:00-04:00,52944.0,52987.0,52944.0,52972.0,348,0.0,0.0,2026-08-21
2026-08-21 03:45:00-04:00,52976.0,52988.0,52963.0,52978.0,244,0.0,0.0,2026-08-21
2026-08-21 04:00:00-04:00,52978.0,52984.0,52950.0,52967.0,303,0.0,0.0,2026-08-21
2026-08-21 04:15:00-04:00,52966.0,53018.0,52966.0,53015.0,232,0.0,0.0,2026-08-21
2026-08-21 04:30:00-04:00,53016.0,53039.0,52999.0,53037.0,349,0.0,0.0,2026-08-21
2026-08-21 04:45:00-04:00,53033.0,53055.0,53028.0,53038.0,478,0.0,0.0,2026-08-21
2026-08-21 05:00:00-04:00,53039.0,53054.0,53030.0,53050.0,560,0.0,0.0,2026-08-21
2026-08-21 05:15:00-04:00,53051.0,53061.0,53025.0,53035.0,346,0.0,0.0,2026-08-21
2026-08-21 05:30:00-04:00,53033.0,53039.0,53018.0,53033.0,345,0.0,0.0,2026-08-21
2026-08-21 05:45:00-04:00,53030.0,53030.0,53001.0,53014.0,250,0.0,0.0,2026-08-21
2026-08-21 06:00:00-04:00,53014.0,53050.0,53004.0,53008.0,348,0.0,0.0,2026-08-21
2026-08-21 06:15:00-04:00,53010.0,53045.0,53007.0,53036.0,206,0.0,0.0,2026-08-21
2026-08-21 06:30:00-04:00,53038.0,53042.0,53024.0,53028.0,123,0.0,0.0,2026-08-21
2026-08-21 06:45:00-04:00,53027.0,53039.0,53022.0,53036.0,125,0.0,0.0,2026-08-21
2026-08-21 07:00:00-04:00,53035.0,53057.0,53031.0,53044.0,267,0.0,0.0,2026-08-21
2026-08-21 07:15:00-04:00,53045.0,53129.0,53045.0,53118.0,635,0.0,0.0,2026-08-21
2026-08-21 07:30:00-04:00,53116.0,53139.0,53097.0,53114.0,398,0.0,0.0,2026-08-21
2026-08-21 07:45:00-04:00,53116.0,53121.0,53102.0,53117.0,254,0.0,0.0,2026-08-21
2026-08-21 08:00:00-04:00,53119.0,53153.0,53119.0,53133.0,483,0.0,0.0,2026-08-21
2026-08-21 08:15:00-04:00,53135.0,53192.0,53131.0,53190.0,687,0.0,0.0,2026-08-21
2026-08-21 08:30:00-04:00,53189.0,53230.0,53169.0,53225.0,814,0.0,0.0,2026-08-21
2026-08-21 08:45:00-04:00,53225.0,53230.0,53182.0,53189.0,664,0.0,0.0,2026-08-21
2026-08-21 09:00:00-04:00,53192.0,53211.0,53138.0,53146.0,751,0.0,0.0,2026-08-21
2026-08-21 09:15:00-04:00,53145.0,53158.0,53110.0,53141.0,1706,0.0,0.0,2026-08-21
2026-08-21 09:30:00-04:00,53139.0,53197.0,53076.0,53194.0,5706,0.0,0.0,2026-08-21
2026-08-21 09:45:00-04:00,53188.0,53213.0,53142.0,53155.0,3553,0.0,0.0,2026-08-21
2026-08-21 10:00:00-04:00,53155.0,53237.0,53146.0,53206.0,4120,0.0,0.0,2026-08-21
2026-08-21 10:15:00-04:00,53206.0,53264.0,53194.0,53208.0,2372,0.0,0.0,2026-08-21
2026-08-21 10:30:00-04:00,53210.0,53236.0,53132.0,53165.0,2073,0.0,0.0,2026-08-21
2026-08-21 10:45:00-04:00,53165.0,53245.0,53156.0,53234.0,1467,0.0,0.0,2026-08-21
2026-08-21 11:00:00-04:00,53235.0,53291.0,53203.0,53205.0,2150,0.0,0.0,2026-08-21
2026-08-21 11:15:00-04:00,53204.0,53242.0,53199.0,53237.0,1040,0.0,0.0,2026-08-21
2026-08-21 11:30:00-04:00,53236.0,53302.0,53216.0,53301.0,1497,0.0,0.0,2026-08-21
2026-08-21 11:45:00-04:00,53300.0,53326.0,53272.0,53277.0,1449,0.0,0.0,2026-08-21
2026-08-21 12:00:00-04:00,53278.0,53287.0,53222.0,53222.0,967,0.0,0.0,2026-08-21
2026-08-21 12:15:00-04:00,53221.0,53262.0,53187.0,53251.0,1761,0.0,0.0,2026-08-21
2026-08-21 12:30:00-04:00,53252.0,53266.0,53220.0,53237.0,985,0.0,0.0,2026-08-21
2026-08-21 12:45:00-04:00,53237.0,53261.0,53219.0,53257.0,646,0.0,0.0,2026-08-21
2026-08-21 13:00:00-04:00,53260.0,53267.0,53226.0,53235.0,634,0.0,0.0,2026-08-21
2026-08-21 13:15:00-04:00,53237.0,53247.0,53231.0,53233.0,499,0.0,0.0,2026-08-21
2026-08-21 13:30:00-04:00,53234.0,53266.0,53228.0,53257.0,731,0.0,0.0,2026-08-21
2026-08-21 13:45:00-04:00,53257.0,53288.0,53252.0,53269.0,605,0.0,0.0,2026-08-21
2026-08-21 14:00:00-04:00,53269.0,53286.0,53258.0,53264.0,747,0.0,0.0,2026-08-21
2026-08-21 14:15:00-04:00,53263.0,53310.0,53260.0,53305.0,620,0.0,0.0,2026-08-21
2026-08-21 14:30:00-04:00,53305.0,53336.0,53290.0,53327.0,977,0.0,0.0,2026-08-21
2026-08-21 14:45:00-04:00,53326.0,53382.0,53318.0,53379.0,1113,0.0,0.0,2026-08-21
2026-08-21 15:00:00-04:00,53379.0,53404.0,53373.0,53390.0,1450,0.0,0.0,2026-08-21
2026-08-21 15:15:00-04:00,53390.0,53411.0,53361.0,53388.0,1670,0.0,0.0,2026-08-21
2026-08-21 15:30:00-04:00,53390.0,53401.0,53365.0,53397.0,1362,0.0,0.0,2026-08-21
2026-08-21 15:45:00-04:00,53397.0,53418.0,53338.0,53343.0,4768,0.0,0.0,2026-08-21
2026-08-21 16:00:00-04:00,53345.0,53358.0,53327.0,53336.0,1065,0.0,0.0,2026-08-21
2026-08-21 16:15:00-04:00,53337.0,53340.0,53316.0,53319.0,223,0.0,0.0,2026-08-21
2026-08-21 16:30:00-04:00,53322.0,53350.0,53319.0,53334.0,215,0.0,0.0,2026-08-21
2026-08-21 16:45:00-04:00,53333.0,53353.0,53321.0,53353.0,201,0.0,0.0,2026-08-21
