Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-08-27 08:30:00-04:00,53487.0,53494.0,53421.0,53421.0,641,0.0,0.0,2026-08-27
2026-08-27 08:45:00-04:00,53423.0,53432.0,53394.0,53395.0,426,0.0,0.0,2026-08-27
2026-08-27 09:00:00-04:00,53393.0,53427.0,53369.0,53391.0,704,0.0,0.0,2026-08-27
2026-08-27 09:15:00-04:00,53389.0,53478.0,53389.0,53461.0,1394,0.0,0.0,2026-08-27
2026-08-27 09:30:00-04:00,53459.0,53601.0,53390.0,53547.0,6645,0.0,0.0,2026-08-27
2026-08-27 09:45:00-04:00,53544.0,53575.0,53501.0,53521.0,2855,0.0,0.0,2026-08-27
2026-08-27 10:00:00-04:00,53518.0,53531.0,53445.0,53471.0,2052,0.0,0.0,2026-08-27
2026-08-27 10:15:00-04:00,53474.0,53545.0,53467.0,53526.0,1760,0.0,0.0,2026-08-27
2026-08-27 10:30:00-04:00,53529.0,53652.0,53515.0,53647.0,1977,0.0,0.0,2026-08-27
2026-08-27 10:45:00-04:00,53645.0,53698.0,53640.0,53653.0,1841,0.0,0.0,2026-08-27
2026-08-27 11:00:00-04:00,53655.0,53713.0,53642.0,53710.0,1321,0.0,0.0,2026-08-27
2026-08-27 11:15:00-04:00,53709.0,53765.0,53703.0,53704.0,1835,0.0,0.0,2026-08-27
2026-08-27 11:30:00-04:00,53704.0,53707.0,53650.0,53656.0,1508,0.0,0.0,2026-08-27
2026-08-27 11:45:00-04:00,53657.0,53709.0,53645.0,53675.0,1021,0.0,0.0,2026-08-27
2026-08-27 12:00:00-04:00,53675.0,53682.0,53644.0,53669.0,934,0.0,0.0,2026-08-27
2026-08-27 12:15:00-04:00,53671.0,53698.0,53663.0,53696.0,673,0.0,0.0,2026-08-27
2026-08-27 12:30:00-04:00,53695.0,53727.0,53688.0,53720.0,737,0.0,0.0,2026-08-27
2026-08-27 12:45:00-04:00,53722.0,53740.0,53707.0,53734.0,652,0.0,0.0,2026-08-27
2026-08-27 13:00:00-04:00,53736.0,53740.0,53706.0,53717.0,857,0.0,0.0,2026-08-27
2026-08-27 13:15:00-04:00,53721.0,53729.0,53708.0,53713.0,501,0.0,0.0,2026-08-27
2026-08-27 13:30:00-04:00,53717.0,53736.0,53711.0,53718.0,697,0.0,0.0,2026-08-27
2026-08-27 13:45:00-04:00,53717.0,53718.0,53664.0,53664.0,885,0.0,0.0,2026-08-27
2026-08-27 14:00:00-04:00,53667.0,53674.0,53585.0,53606.0,1762,0.0,0.0,2026-08-27
2026-08-27 14:15:00-04:00,53607.0,53625.0,53564.0,53576.0,988,0.0,0.0,2026-08-27
2026-08-27 14:30:00-04:00,53577.0,53606.0,53573.0,53589.0,642,0.0,0.0,2026-08-27
2026-08-27 14:45:00-04:00,53591.0,53615.0,53560.0,53578.0,723,0.0,0.0,2026-08-27
2026-08-27 15:00:00-04:00,53576.0,53615.0,53576.0,53594.0,1044,0.0,0.0,2026-08-27
2026-08-27 15:15:00-04:00,53593.0,53604.0,53565.0,53574.0,641,0.0,0.0,2026-08-27
2026-08-27 15:30:00-04:00,53575.0,53605.0,53574.0,53604.0,970,0.0,0.0,2026-08-27
2026-08-27 15:45:00-04:00,53604.0,53642.0,53585.0,53622.0,4176,0.0,0.0,2026-08-27
2026-08-27 16:00:00-04:00,53621.0,53633.0,53606.0,53611.0,981,0.0,0.0,2026-08-27
2026-08-27 16:15:00-04:00,53615.0,53620.0,53596.0,53605.0,142,0.0,0.0,2026-08-27
2026-08-27 16:30:00-04:00,53603.0,53609.0,53599.0,53602.0,88,0.0,0.0,2026-08-27
2026-08-27 16:45:00-04:00,53602.0,53608.0,53598.0,53600.0,128,0.0,0.0,2026-08-27
2026-08-27 18:00:00-04:00,53608.0,53613.0,53585.0,53600.0,27,0.0,0.0,2026-08-27
2026-08-27 18:15:00-04:00,53601.0,53603.0,53592.0,53598.0,22,0.0,0.0,2026-08-27
2026-08-27 18:30:00-04:00,53596.0,53599.0,53592.0,53593.0,26,0.0,0.0,2026-08-27
2026-08-27 18:45:00-04:00,53599.0,53600.0,53593.0,53597.0,43,0.0,0.0,2026-08-27
2026-08-27 19:00:00-04:00,53596.0,53604.0,53592.0,53593.0,33,0.0,0.0,2026-08-27
2026-08-27 19:15:00-04:00,53597.0,53597.0,53585.0,53592.0,73,0.0,0.0,2026-08-27
2026-08-27 19:30:00-04:00,53592.0,53592.0,53584.0,53588.0,16,0.0,0.0,2026-08-27
2026-08-27 19:45:00-04:00,53586.0,53586.0,53571.0,53581.0,123,0.0,0.0,2026-08-27
2026-08-27 20:00:00-04:00,53580.0,53607.0,53577.0,53606.0,211,0.0,0.0,2026-08-27
2026-08-27 20:15:00-04:00,53608.0,53618.0,53598.0,53618.0,109,0.0,0.0,2026-08-27
2026-08-27 20:30:00-04:00,53619.0,53631.0,53612.0,53626.0,108,0.0,0.0,2026-08-27
2026-08-27 20:45:00-04:00,53628.0,53645.0,53626.0,53641.0,81,0.0,0.0,2026-08-27
2026-08-27 21:00:00-04:00,53642.0,53666.0,53642.0,53662.0,156,0.0,0.0,2026-08-27
2026-08-27 21:15:00-04:00,53662.0,53663.0,53651.0,53662.0,72,0.0,0.0,2026-08-27
2026-08-27 21:30:00-04:00,53663.0,53670.0,53653.0,53659.0,92,0.0,0.0,2026-08-27
2026-08-27 21:45:00-04:00,53663.0,53698.0,53662.0,53693.0,141,0.0,0.0,2026-08-27
2026-08-27 22:00:00-04:00,53696.0,53723.0,53695.0,53715.0,118,0.0,0.0,2026-08-27
2026-08-27 22:15:00-04:00,53717.0,53729.0,53716.0,53718.0,125,0.0,0.0,2026-08-27
2026-08-27 22:30:00-04:00,53715.0,53720.0,53690.0,53690.0,101,0.0,0.0,2026-08-27
2026-08-27 22:45:00-04:00,53691.0,53692.0,53676.0,53688.0,68,0.0,0.0,2026-08-27
2026-08-27 23:00:00-04:00,53690.0,53716.0,53689.0,53709.0,88,0.0,0.0,2026-08-27
2026-08-27 23:15:00-04:00,53711.0,53723.0,53708.0,53715.0,31,0.0,0.0,2026-08-27
2026-08-27 23:30:00-04:00,53712.0,53712.0,53676.0,53676.0,102,0.0,0.0,2026-08-27
2026-08-27 23:45:00-04:00,53678.0,53696.0,53675.0,53692.0,62,0.0,0.0,2026-08-27
