Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-07-08 00:00:00-04:00,53138.0,53142.0,53130.0,53134.0,66,0.0,0.0,2026-07-08
2026-07-08 00:15:00-04:00,53135.0,53159.0,53132.0,53156.0,68,0.0,0.0,2026-07-08
2026-07-08 00:30:00-04:00,53158.0,53165.0,53143.0,53158.0,146,0.0,0.0,2026-07-08
2026-07-08 00:45:00-04:00,53154.0,53168.0,53143.0,53155.0,86,0.0,0.0,2026-07-08
2026-07-08 01:00:00-04:00,53154.0,53165.0,53140.0,53143.0,71,0.0,0.0,2026-07-08
2026-07-08 01:15:00-04:00,53140.0,53150.0,53126.0,53132.0,101,0.0,0.0,2026-07-08
2026-07-08 01:30:00-04:00,53133.0,53135.0,53114.0,53122.0,157,0.0,0.0,2026-07-08
2026-07-08 01:45:00-04:00,53119.0,53124.0,53093.0,53113.0,238,0.0,0.0,2026-07-08
2026-07-08 02:00:00-04:00,53117.0,53118.0,53084.0,53086.0,343,0.0,0.0,2026-07-08
2026-07-08 02:15:00-04:00,53087.0,53115.0,53081.0,53092.0,224,0.0,0.0,2026-07-08
2026-07-08 02:30:00-04:00,53090.0,53098.0,53036.0,53038.0,426,0.0,0.0,2026-07-08
2026-07-08 02:45:00-04:00,53037.0,53068.0,53026.0,53055.0,307,0.0,0.0,2026-07-08
2026-07-08 03:00:00-04:00,53057.0,53060.0,52987.0,53011.0,677,0.0,0.0,2026-07-08
2026-07-08 03:15:00-04:00,53012.0,53028.0,52978.0,53024.0,411,0.0,0.0,2026-07-08
2026-07-08 03:30:00-04:00,53024.0,53197.0,53006.0,53026.0,344,0.0,0.0,2026-07-08
2026-07-08 03:45:00-04:00,53028.0,53029.0,52988.0,52992.0,175,0.0,0.0,2026-07-08
2026-07-08 04:00:00-04:00,52996.0,53009.0,52979.0,52994.0,458,0.0,0.0,2026-07-08
2026-07-08 04:15:00-04:00,52997.0,52997.0,52685.0,52686.0,3018,0.0,0.0,2026-07-08
2026-07-08 04:30:00-04:00,52689.0,52694.0,52562.0,52605.0,2375,0.0,0.0,2026-07-08
2026-07-08 04:45:00-04:00,52606.0,52631.0,52545.0,52552.0,1170,0.0,0.0,2026-07-08
2026-07-08 05:00:00-04:00,52553.0,52554.0,52481.0,52486.0,1464,0.0,0.0,2026-07-08
2026-07-08 05:15:00-04:00,52483.0,52552.0,52471.0,52523.0,823,0.0,0.0,2026-07-08
2026-07-08 05:30:00-04:00,52516.0,52576.0,52507.0,52540.0,628,0.0,0.0,2026-07-08
2026-07-08 05:45:00-04:00,52541.0,52548.0,52490.0,52500.0,774,0.0,0.0,2026-07-08
2026-07-08 06:00:00-04:00,52504.0,52509.0,52470.0,52495.0,625,0.0,0.0,2026-07-08
2026-07-08 06:15:00-04:00,52498.0,52556.0,52478.0,52556.0,744,0.0,0.0,2026-07-08
2026-07-08 06:30:00-04:00,52552.0,52634.0,52538.0,52627.0,804,0.0,0.0,2026-07-08
2026-07-08 06:45:00-04:00,52635.0,52660.0,52614.0,52622.0,393,0.0,0.0,2026-07-08
2026-07-08 07:00:00-04:00,52624.0,52652.0,52607.0,52622.0,656,0.0,0.0,2026-07-08
2026-07-08 07:15:00-04:00,52622.0,52628.0,52573.0,52605.0,522,0.0,0.0,2026-07-08
2026-07-08 07:30:00-04:00,52606.0,52771.0,52593.0,52699.0,1713,0.0,0.0,2026-07-08
2026-07-08 07:45:00-04:00,52697.0,52731.0,52670.0,52690.0,1028,0.0,0.0,2026-07-08
2026-07-08 08:00:00-04:00,52687.0,52786.0,52655.0,52768.0,848,0.0,0.0,2026-07-08
2026-07-08 08:15:00-04:00,52769.0,52797.0,52736.0,52793.0,874,0.0,0.0,2026-07-08
2026-07-08 08:30:00-04:00,52793.0,52816.0,52756.0,52770.0,654,0.0,0.0,2026-07-08
2026-07-08 08:45:00-04:00,52772.0,52788.0,52694.0,52697.0,1107,0.0,0.0,2026-07-08
2026-07-08 09:00:00-04:00,52700.0,52766.0,52692.0,52751.0,1218,0.0,0.0,2026-07-08
2026-07-08 09:15:00-04:00,52748.0,52748.0,52645.0,52675.0,1691,0.0,0.0,2026-07-08
2026-07-08 09:30:00-04:00,52676.0,52794.0,52601.0,52746.0,9304,0.0,0.0,2026-07-08
2026-07-08 09:45:00-04:00,52743.0,52767.0,52640.0,52658.0,3749,0.0,0.0,2026-07-08
2026-07-08 10:00:00-04:00,52657.0,52747.0,52616.0,52625.0,3718,0.0,0.0,2026-07-08
2026-07-08 10:15:00-04:00,52620.0,52660.0,52533.0,52566.0,3499,0.0,0.0,2026-07-08
2026-07-08 10:30:00-04:00,52565.0,52595.0,52482.0,52507.0,3172,0.0,0.0,2026-07-08
2026-07-08 10:45:00-04:00,52504.0,52507.0,52423.0,52465.0,3500,0.0,0.0,2026-07-08
2026-07-08 11:00:00-04:00,52468.0,52476.0,52397.0,52437.0,2162,0.0,0.0,2026-07-08
2026-07-08 11:15:00-04:00,52435.0,52476.0,52358.0,52379.0,2834,0.0,0.0,2026-07-08
2026-07-08 11:30:00-04:00,52376.0,52410.0,52343.0,52378.0,2012,0.0,0.0,2026-07-08
2026-07-08 11:45:00-04:00,52377.0,52399.0,52357.0,52387.0,1628,0.0,0.0,2026-07-08
2026-07-08 12:00:00-04:00,52387.0,52502.0,52384.0,52481.0,1718,0.0,0.0,2026-07-08
2026-07-08 12:15:00-04:00,52480.0,52528.0,52471.0,52512.0,1491,0.0,0.0,2026-07-08
2026-07-08 12:30:00-04:00,52511.0,52587.0,52465.0,52577.0,2759,0.0,0.0,2026-07-08
2026-07-08 12:45:00-04:00,52577.0,52612.0,52555.0,52588.0,1272,0.0,0.0,2026-07-08
2026-07-08 13:00:00-04:00,52588.0,52621.0,52563.0,52588.0,1101,0.0,0.0,2026-07-08
2026-07-08 13:15:00-04:00,52588.0,52670.0,52588.0,52662.0,1163,0.0,0.0,2026-07-08
2026-07-08 13:30:00-04:00,52664.0,52691.0,52616.0,52631.0,1243,0.0,0.0,2026-07-08
