Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-08-05 00:00:00-04:00,54489.0,54501.0,54483.0,54485.0,285,0.0,0.0,2026-08-05
2026-08-05 00:15:00-04:00,54481.0,54485.0,54459.0,54470.0,287,0.0,0.0,2026-08-05
2026-08-05 00:30:00-04:00,54467.0,54482.0,54462.0,54468.0,124,0.0,0.0,2026-08-05
2026-08-05 00:45:00-04:00,54469.0,54470.0,54460.0,54460.0,106,0.0,0.0,2026-08-05
2026-08-05 01:00:00-04:00,54458.0,54475.0,54451.0,54472.0,162,0.0,0.0,2026-08-05
2026-08-05 01:15:00-04:00,54472.0,54484.0,54471.0,54475.0,167,0.0,0.0,2026-08-05
2026-08-05 01:30:00-04:00,54476.0,54498.0,54476.0,54495.0,197,0.0,0.0,2026-08-05
2026-08-05 01:45:00-04:00,54494.0,54499.0,54474.0,54474.0,190,0.0,0.0,2026-08-05
2026-08-05 02:00:00-04:00,54476.0,54477.0,54448.0,54455.0,271,0.0,0.0,2026-08-05
2026-08-05 02:15:00-04:00,54451.0,54452.0,54413.0,54421.0,352,0.0,0.0,2026-08-05
2026-08-05 02:30:00-04:00,54419.0,54440.0,54412.0,54432.0,146,0.0,0.0,2026-08-05
2026-08-05 02:45:00-04:00,54433.0,54438.0,54417.0,54438.0,157,0.0,0.0,2026-08-05
2026-08-05 03:00:00-04:00,54439.0,54440.0,54391.0,54399.0,534,0.0,0.0,2026-08-05
2026-08-05 03:15:00-04:00,54402.0,54415.0,54377.0,54377.0,362,0.0,0.0,2026-08-05
2026-08-05 03:30:00-04:00,54379.0,54400.0,54357.0,54395.0,312,0.0,0.0,2026-08-05
2026-08-05 03:45:00-04:00,54394.0,54405.0,54374.0,54405.0,127,0.0,0.0,2026-08-05
2026-08-05 04:00:00-04:00,54406.0,54427.0,54376.0,54382.0,390,0.0,0.0,2026-08-05
2026-08-05 04:15:00-04:00,54378.0,54401.0,54363.0,54392.0,312,0.0,0.0,2026-08-05
2026-08-05 04:30:00-04:00,54395.0,54406.0,54363.0,54392.0,320,0.0,0.0,2026-08-05
2026-08-05 04:45:00-04:00,54396.0,54398.0,54366.0,54394.0,236,0.0,0.0,2026-08-05
2026-08-05 05:00:00-04:00,54393.0,54417.0,54382.0,54406.0,189,0.0,0.0,2026-08-05
2026-08-05 05:15:00-04:00,54410.0,54412.0,54389.0,54409.0,168,0.0,0.0,2026-08-05
2026-08-05 05:30:00-04:00,54408.0,54418.0,54393.0,54410.0,134,0.0,0.0,2026-08-05
2026-08-05 05:45:00-04:00,54407.0,54424.0,54397.0,54398.0,151,0.0,0.0,2026-08-05
2026-08-05 06:00:00-04:00,54396.0,54408.0,54389.0,54406.0,142,0.0,0.0,2026-08-05
2026-08-05 06:15:00-04:00,54404.0,54424.0,54394.0,54423.0,170,0.0,0.0,2026-08-05
2026-08-05 06:30:00-04:00,54425.0,54457.0,54413.0,54446.0,405,0.0,0.0,2026-08-05
2026-08-05 06:45:00-04:00,54444.0,54475.0,54444.0,54462.0,458,0.0,0.0,2026-08-05
2026-08-05 07:00:00-04:00,54463.0,54486.0,54440.0,54476.0,469,0.0,0.0,2026-08-05
2026-08-05 07:15:00-04:00,54478.0,54504.0,54458.0,54459.0,389,0.0,0.0,2026-08-05
2026-08-05 07:30:00-04:00,54459.0,54479.0,54454.0,54458.0,296,0.0,0.0,2026-08-05
2026-08-05 07:45:00-04:00,54454.0,54524.0,54442.0,54508.0,414,0.0,0.0,2026-08-05
2026-08-05 08:00:00-04:00,54507.0,54542.0,54502.0,54521.0,630,0.0,0.0,2026-08-05
2026-08-05 08:15:00-04:00,54521.0,54558.0,54506.0,54512.0,581,0.0,0.0,2026-08-05
2026-08-05 08:30:00-04:00,54511.0,54516.0,54464.0,54487.0,589,0.0,0.0,2026-08-05
2026-08-05 08:45:00-04:00,54489.0,54502.0,54468.0,54477.0,217,0.0,0.0,2026-08-05
2026-08-05 09:00:00-04:00,54478.0,54513.0,54476.0,54504.0,455,0.0,0.0,2026-08-05
2026-08-05 09:15:00-04:00,54503.0,54533.0,54451.0,54523.0,1113,0.0,0.0,2026-08-05
2026-08-05 09:30:00-04:00,54526.0,54755.0,54513.0,54751.0,8945,0.0,0.0,2026-08-05
2026-08-05 09:45:00-04:00,54752.0,54877.0,54579.0,54874.0,5278,0.0,0.0,2026-08-05
2026-08-05 10:00:00-04:00,54869.0,54884.0,54805.0,54870.0,3657,0.0,0.0,2026-08-05
2026-08-05 10:15:00-04:00,54868.0,54874.0,54790.0,54804.0,2703,0.0,0.0,2026-08-05
2026-08-05 10:30:00-04:00,54802.0,54878.0,54788.0,54808.0,2927,0.0,0.0,2026-08-05
2026-08-05 10:45:00-04:00,54810.0,54876.0,54743.0,54787.0,2473,0.0,0.0,2026-08-05
2026-08-05 11:00:00-04:00,54785.0,54857.0,54746.0,54758.0,2136,0.0,0.0,2026-08-05
2026-08-05 11:15:00-04:00,54754.0,54757.0,54640.0,54676.0,3341,0.0,0.0,2026-08-05
2026-08-05 11:30:00-04:00,54679.0,54722.0,54645.0,54686.0,1475,0.0,0.0,2026-08-05
2026-08-05 11:45:00-04:00,54685.0,54690.0,54632.0,54641.0,1834,0.0,0.0,2026-08-05
2026-08-05 12:00:00-04:00,54638.0,54676.0,54617.0,54645.0,1885,0.0,0.0,2026-08-05
2026-08-05 12:15:00-04:00,54645.0,54696.0,54629.0,54689.0,1548,0.0,0.0,2026-08-05
2026-08-05 12:30:00-04:00,54688.0,54699.0,54636.0,54661.0,801,0.0,0.0,2026-08-05
2026-08-05 12:45:00-04:00,54659.0,54693.0,54639.0,54676.0,719,0.0,0.0,2026-08-05
2026-08-05 13:00:00-04:00,54682.0,54697.0,54658.0,54672.0,737,0.0,0.0,2026-08-05
2026-08-05 13:15:00-04:00,54669.0,54692.0,54644.0,54666.0,740,0.0,0.0,2026-08-05
2026-08-05 13:30:00-04:00,54670.0,54729.0,54658.0,54717.0,876,0.0,0.0,2026-08-05
2026-08-05 13:45:00-04:00,54716.0,54736.0,54694.0,54696.0,705,0.0,0.0,2026-08-05
2026-08-05 14:00:00-04:00,54695.0,54726.0,54683.0,54688.0,843,0.0,0.0,2026-08-05
2026-08-05 14:15:00-04:00,54685.0,54702.0,54663.0,54668.0,675,0.0,0.0,2026-08-05
2026-08-05 14:30:00-04:00,54670.0,54670.0,54622.0,54639.0,1057,0.0,0.0,2026-08-05
2026-08-05 14:45:00-04:00,54642.0,54666.0,54624.0,54628.0,699,0.0,0.0,2026-08-05
2026-08-05 15:00:00-04:00,54629.0,54645.0,54613.0,54621.0,1175,0.0,0.0,2026-08-05
2026-08-05 15:15:00-04:00,54623.0,54632.0,54608.0,54618.0,987,0.0,0.0,2026-08-05
2026-08-05 15:30:00-04:00,54618.0,54625.0,54587.0,54606.0,1313,0.0,0.0,2026-08-05
2026-08-05 15:45:00-04:00,54606.0,54623.0,54483.0,54486.0,5980,0.0,0.0,2026-08-05
2026-08-05 16:00:00-04:00,54486.0,54578.0,54480.0,54563.0,2090,0.0,0.0,2026-08-05
2026-08-05 16:15:00-04:00,54564.0,54574.0,54546.0,54553.0,310,0.0,0.0,2026-08-05
2026-08-05 16:30:00-04:00,54553.0,54578.0,54549.0,54573.0,269,0.0,0.0,2026-08-05
2026-08-05 16:45:00-04:00,54573.0,54577.0,54547.0,54555.0,263,0.0,0.0,2026-08-05
